source,target,weight,work_count,years,work_ids,distance
A5011019646,A5101486518,1,1,2024,W4402753889,1.0
A5011019646,A5104668772,1,1,2024,W4402753889,1.0
A5011019646,A5110369403,1,1,2024,W4402753889,1.0
A5011024626,A5039628331,1,1,2024,W4394733201,1.0
A5011024626,A5080995134,1,1,2024,W4394733201,1.0
A5011024626,A5084896336,1,1,2024,W4394733201,1.0
A5011024626,A5103787698,1,1,2024,W4394733201,1.0
A5011035944,A5014935371,1,1,2024,W4401009855,1.0
A5011035944,A5023996418,1,1,2024,W4401009855,1.0
A5011035944,A5024929895,1,1,2024,W4401009855,1.0
A5011035944,A5036754544,1,1,2024,W4401009855,1.0
A5011035944,A5052246781,1,1,2024,W4401009855,1.0
A5011035944,A5061592750,1,1,2024,W4401009855,1.0
A5011035944,A5062642943,1,1,2024,W4401009855,1.0
A5011035944,A5070529144,1,1,2024,W4401009855,1.0
A5011035944,A5071368904,1,1,2024,W4401009855,1.0
A5011035944,A5071642549,1,1,2024,W4401009855,1.0
A5011035944,A5108960741,1,1,2024,W4401009855,1.0
A5011035944,A5109121941,1,1,2024,W4401009855,1.0
A5011035944,A5110140278,1,1,2024,W4401009855,1.0
A5011041769,A5033225381,1,1,2024,W4391387740,1.0
A5011041769,A5064320417,1,1,2024,W4391387740,1.0
A5011041769,A5072638101,1,1,2024,W4391387740,1.0
A5011041769,A5073533486,1,1,2024,W4391387740,1.0
A5011041769,A5089939981,1,1,2024,W4391387740,1.0
A5011048500,A5047734693,1,1,2024,W4401043113,1.0
A5011048500,A5100651136,1,1,2024,W4401043113,1.0
A5011048500,A5102874395,1,1,2024,W4401043113,1.0
A5011048500,A5110370692,1,1,2024,W4401043113,1.0
A5011062485,A5026254988,1,1,2024,W4393952013,1.0
A5011062485,A5034746997,1,1,2024,W4393952013,1.0
A5011062485,A5085816136,1,1,2024,W4393952013,1.0
A5011062485,A5112762522,1,1,2024,W4393952013,1.0
A5011062485,A5114015211,1,1,2024,W4393952013,1.0
A5011077465,A5019136836,1,1,2024,W4390511174,1.0
A5011077465,A5044130443,1,1,2024,W4390511174,1.0
A5011077465,A5060898370,1,1,2024,W4390511174,1.0
A5011077465,A5071422618,1,1,2024,W4390511174,1.0
A5011077674,A5027481493,1,1,2024,W4402726935,1.0
A5011077674,A5051121797,1,1,2024,W4402726935,1.0
A5011077674,A5065558805,1,1,2024,W4402754144,1.0
A5011079056,A5016374079,1,1,2024,W4392947521,1.0
A5011079056,A5019616787,2,2,2024,W4392947521;W4405031395,0.5
A5011079056,A5021626481,2,2,2024,W4392947521;W4405031395,0.5
A5011079056,A5023061511,2,2,2024,W4392947521;W4405031395,0.5
A5011079056,A5036791766,1,1,2024,W4392947521,1.0
A5011079056,A5043308359,2,2,2024,W4392947521;W4405031395,0.5
A5011079056,A5046842875,1,1,2024,W4392947521,1.0
A5011079056,A5050925115,2,2,2024,W4392947521;W4405031395,0.5
A5011079056,A5054665212,2,2,2024,W4392947521;W4405031395,0.5
A5011079056,A5066569995,2,2,2024,W4392947521;W4405031395,0.5
A5011079056,A5070884856,2,2,2024,W4392947521;W4405031395,0.5
A5011079056,A5074001163,2,2,2024,W4392947521;W4405031395,0.5
A5011079056,A5076532438,1,1,2024,W4392947521,1.0
A5011079056,A5078448683,2,2,2024,W4392947521;W4405031395,0.5
A5011079056,A5078810229,2,2,2024,W4392947521;W4405031395,0.5
A5011079056,A5080050834,2,2,2024,W4392947521;W4405031395,0.5
A5011079056,A5100675173,2,2,2024,W4392947521;W4405031395,0.5
A5011079056,A5112683552,1,1,2024,W4392947521,1.0
A5011079056,A5025375747,1,1,2024,W4405031395,1.0
A5011079056,A5031275956,1,1,2024,W4405031395,1.0
A5011079056,A5032079635,1,1,2024,W4405031395,1.0
A5011079056,A5056846884,1,1,2024,W4405031395,1.0
A5011079056,A5070636207,1,1,2024,W4405031395,1.0
A5011079056,A5084221365,1,1,2024,W4405031395,1.0
A5011079056,A5103018405,1,1,2024,W4405031395,1.0
A5011082318,A5015083363,1,1,2024,W4394932409,1.0
A5011082318,A5021434184,1,1,2024,W4394932409,1.0
A5011082318,A5031707645,1,1,2024,W4394932409,1.0
A5011082318,A5068364373,1,1,2024,W4394932409,1.0
A5011082318,A5082900022,1,1,2024,W4394932409,1.0
A5011089874,A5074124642,1,1,2024,W4392203334,1.0
A5011093535,A5058657637,1,1,2024,W4403775576,1.0
A5011093535,A5060385472,1,1,2024,W4403775576,1.0
A5011115168,A5088617921,1,1,2024,W4402371950,1.0
A5011115168,A5092706663,1,1,2024,W4402371950,1.0
A5011117177,A5028680712,1,1,2024,W4402670069,1.0
A5011117177,A5029793899,1,1,2024,W4402670069,1.0
A5011117177,A5113392172,1,1,2024,W4402670069,1.0
A5011118717,A5029243071,1,1,2024,W4400770292,1.0
A5011118717,A5071819179,1,1,2024,W4400770292,1.0
A5011118717,A5075456619,1,1,2024,W4400770292,1.0
A5011118717,A5104679581,1,1,2024,W4400770292,1.0
A5011118717,A5104747352,1,1,2024,W4400770292,1.0
A5011130172,A5012040307,1,1,2024,W4404782797,1.0
A5011130172,A5012370787,1,1,2024,W4404782797,1.0
A5011130172,A5018913504,1,1,2024,W4404782797,1.0
A5011130172,A5033670526,1,1,2024,W4404782797,1.0
A5011130172,A5042819803,1,1,2024,W4404782797,1.0
A5011130172,A5051107002,1,1,2024,W4404782797,1.0
A5011130172,A5051227924,1,1,2024,W4404782797,1.0
A5011130172,A5051925942,1,1,2024,W4404782797,1.0
A5011130172,A5055007304,1,1,2024,W4404782797,1.0
A5011130172,A5056416676,1,1,2024,W4404782797,1.0
A5011130172,A5100347853,1,1,2024,W4404782797,1.0
A5011130172,A5101979291,1,1,2024,W4404782797,1.0
A5011130172,A5115590276,1,1,2024,W4404782797,1.0
A5011130586,A5049066220,1,1,2024,W4399574601,1.0
A5011130586,A5055704618,1,1,2024,W4399574601,1.0
A5011130586,A5100347727,1,1,2024,W4399574601,1.0
A5011130586,A5101988767,1,1,2024,W4399574601,1.0
A5011132902,A5033909285,1,1,2024,W4402667059,1.0
A5011132902,A5070002963,1,1,2024,W4402667059,1.0
A5011132902,A5100341893,1,1,2024,W4402667059,1.0
A5011142830,A5015856896,1,1,2024,W4394688596,1.0
A5011142830,A5019169770,1,1,2024,W4394688596,1.0
A5011142830,A5036790226,1,1,2024,W4394688596,1.0
A5011142830,A5080116611,1,1,2024,W4394688596,1.0
A5011142830,A5083081872,1,1,2024,W4394688596,1.0
A5011142830,A5085113833,1,1,2024,W4394688596,1.0
A5011142830,A5090647314,1,1,2024,W4394688596,1.0
A5011142830,A5100454438,1,1,2024,W4394688596,1.0
A5011142830,A5100455768,1,1,2024,W4394688596,1.0
A5011142830,A5100611571,1,1,2024,W4394688596,1.0
A5011142830,A5115596684,1,1,2024,W4394688596,1.0
A5011147039,A5022776861,2,2,2024,W4399115631;W4415800425,0.5
A5011147039,A5030521786,2,2,2024,W4399115631;W4415800425,0.5
A5011147039,A5076860783,2,2,2024,W4399115631;W4415800425,0.5
A5011147039,A5100348920,2,2,2024,W4399115631;W4415800425,0.5
A5011147039,A5100842575,2,2,2024,W4399115631;W4415800425,0.5
A5011147039,A5101934111,2,2,2024,W4399115631;W4415800425,0.5
A5011147039,A5102756966,2,2,2024,W4399115631;W4415800425,0.5
A5011148802,A5033912251,1,1,2024,W4403513981,1.0
A5011148802,A5037816255,1,1,2024,W4403513981,1.0
A5011148802,A5062031811,1,1,2024,W4403513981,1.0
A5011159802,A5011575160,1,1,2024,W4402985132,1.0
A5011159802,A5032589077,1,1,2024,W4402985132,1.0
A5011159802,A5040464143,1,1,2024,W4402985132,1.0
A5011159802,A5056327997,1,1,2024,W4402985132,1.0
A5011159802,A5072622467,1,1,2024,W4402985132,1.0
A5011159802,A5100748135,1,1,2024,W4402985132,1.0
A5011159802,A5110562955,1,1,2024,W4402985132,1.0
A5011159802,A5115591691,1,1,2024,W4402985132,1.0
A5011159802,A5115596078,1,1,2024,W4402985132,1.0
A5011159802,A5116294226,1,1,2024,W4402985132,1.0
A5011165210,A5037186030,1,1,2024,W4395090284,1.0
A5011165210,A5095866818,1,1,2024,W4395090284,1.0
A5011165210,A5095866819,1,1,2024,W4395090284,1.0
A5011166267,A5012654952,1,1,2024,W4402727867,1.0
A5011166267,A5040103218,1,1,2024,W4402727867,1.0
A5011166267,A5041356220,1,1,2024,W4402727867,1.0
A5011166267,A5068364473,1,1,2024,W4402727867,1.0
A5011169234,A5013612066,1,1,2024,W4396936305,1.0
A5011169234,A5030717856,1,1,2024,W4396936305,1.0
A5011169234,A5049706279,1,1,2024,W4396936305,1.0
A5011169234,A5100423182,1,1,2024,W4396936305,1.0
A5011169234,A5100649517,1,1,2024,W4396936305,1.0
A5011169234,A5101632756,1,1,2024,W4396936305,1.0
A5011169234,A5101910474,1,1,2024,W4396936305,1.0
A5011169234,A5102991669,1,1,2024,W4396936305,1.0
A5011170431,A5027074094,1,1,2024,W4400578758,1.0
A5011173756,A5016171206,1,1,2024,W4404313972,1.0
A5011173756,A5017881529,2,2,2024,W4404313972;W4410954143,0.5
A5011173756,A5021025575,2,2,2024,W4404313972;W4410954143,0.5
A5011173756,A5028426119,2,2,2024,W4404313972;W4410954143,0.5
A5011173756,A5033275502,2,2,2024,W4404313972;W4410954143,0.5
A5011173756,A5034629361,2,2,2024,W4404313972;W4410954143,0.5
A5011173756,A5035640324,1,1,2024,W4404313972,1.0
A5011173756,A5036061801,2,2,2024,W4404313972;W4410954143,0.5
A5011173756,A5036818549,2,2,2024,W4404313972;W4410954143,0.5
A5011173756,A5037242524,2,2,2024,W4404313972;W4410954143,0.5
A5011173756,A5039113573,2,2,2024,W4404313972;W4410954143,0.5
A5011173756,A5042309101,2,2,2024,W4404313972;W4410954143,0.5
A5011173756,A5047380888,2,2,2024,W4404313972;W4410954143,0.5
A5011173756,A5050196784,2,2,2024,W4404313972;W4410954143,0.5
A5011173756,A5058612078,2,2,2024,W4404313972;W4410954143,0.5
A5011173756,A5061457780,2,2,2024,W4404313972;W4410954143,0.5
A5011173756,A5063259211,2,2,2024,W4404313972;W4410954143,0.5
A5011173756,A5066957266,2,2,2024,W4404313972;W4410954143,0.5
A5011173756,A5068498152,2,2,2024,W4404313972;W4410954143,0.5
A5011173756,A5075063030,2,2,2024,W4404313972;W4410954143,0.5
A5011173756,A5077079119,2,2,2024,W4404313972;W4410954143,0.5
A5011173756,A5078519295,2,2,2024,W4404313972;W4410954143,0.5
A5011173756,A5078623670,2,2,2024,W4404313972;W4410954143,0.5
A5011173756,A5083128670,2,2,2024,W4404313972;W4410954143,0.5
A5011173756,A5083337957,2,2,2024,W4404313972;W4410954143,0.5
A5011173756,A5084153656,2,2,2024,W4404313972;W4410954143,0.5
A5011173756,A5089420217,2,2,2024,W4404313972;W4410954143,0.5
A5011173756,A5092048108,2,2,2024,W4404313972;W4410954143,0.5
A5011173756,A5092206127,2,2,2024,W4404313972;W4410954143,0.5
A5011173756,A5100402500,2,2,2024,W4404313972;W4410954143,0.5
A5011173756,A5101768980,2,2,2024,W4404313972;W4410954143,0.5
A5011173756,A5103241693,1,1,2024,W4404313972,1.0
A5011173756,A5108719787,2,2,2024,W4404313972;W4410954143,0.5
A5011173756,A5110732541,2,2,2024,W4404313972;W4410954143,0.5
A5011173756,A5113038095,2,2,2024,W4404313972;W4410954143,0.5
A5011173756,A5114080122,2,2,2024,W4404313972;W4410954143,0.5
A5011173756,A5033785127,1,1,2024,W4410954143,1.0
A5011173756,A5087209721,1,1,2024,W4410954143,1.0
A5011173756,A5114620011,1,1,2024,W4410954143,1.0
A5011173756,A5114920961,1,1,2024,W4410954143,1.0
A5011177274,A5019204613,1,1,2024,W4405669265,1.0
A5011177274,A5019494985,1,1,2024,W4405669265,1.0
A5011177274,A5023123863,1,1,2024,W4405669265,1.0
A5011177274,A5036188128,1,1,2024,W4405669265,1.0
A5011177274,A5037383835,1,1,2024,W4405669265,1.0
A5011177274,A5038969629,1,1,2024,W4405669265,1.0
A5011177274,A5041857260,1,1,2024,W4405669265,1.0
A5011177274,A5047070499,1,1,2024,W4405669265,1.0
A5011177274,A5062444950,1,1,2024,W4405669265,1.0
A5011177274,A5065108845,1,1,2024,W4405669265,1.0
A5011177274,A5066102693,1,1,2024,W4405669265,1.0
A5011177274,A5073496354,1,1,2024,W4405669265,1.0
A5011177274,A5074442659,1,1,2024,W4405669265,1.0
A5011177274,A5082626235,1,1,2024,W4405669265,1.0
A5011177274,A5100371280,1,1,2024,W4405669265,1.0
A5011177274,A5101037239,1,1,2024,W4405669265,1.0
A5011177274,A5114910293,1,1,2024,W4405669265,1.0
A5011177274,A5115577502,1,1,2024,W4405669265,1.0
A5011180858,A5023272614,1,1,2024,W4402814550,1.0
A5011180858,A5024706045,1,1,2024,W4402814550,1.0
A5011180858,A5028398418,1,1,2024,W4402814550,1.0
A5011180858,A5033537987,1,1,2024,W4402814550,1.0
A5011180858,A5059097939,1,1,2024,W4402814550,1.0
A5011180858,A5070812894,1,1,2024,W4402814550,1.0
A5011180858,A5078704962,1,1,2024,W4402814550,1.0
A5011180858,A5082686912,1,1,2024,W4402814550,1.0
A5011180858,A5104057750,1,1,2024,W4402814550,1.0
A5011182649,A5085032007,1,1,2024,W4404199654,1.0
A5011182649,A5100758617,1,1,2024,W4404199654,1.0
A5011182649,A5111140242,1,1,2024,W4404199654,1.0
A5011185376,A5077375508,1,1,2024,W4393148079,1.0
A5011185376,A5100960738,1,1,2024,W4393148079,1.0
A5011185376,A5106406570,1,1,2024,W4393148079,1.0
A5011185376,A5111327424,1,1,2024,W4393148079,1.0
A5011187560,A5025535698,1,1,2024,W4405316956,1.0
A5011187560,A5037484562,1,1,2024,W4405316956,1.0
A5011195481,A5059223686,1,1,2024,W4399356261,1.0
A5011195481,A5084817430,1,1,2024,W4399356261,1.0
A5011195481,A5101446790,1,1,2024,W4399356261,1.0
A5011199770,A5074611428,1,1,2024,W4403773662,1.0
A5011199770,A5078072453,1,1,2024,W4403773662,1.0
A5011202073,A5021198587,1,1,2024,W4390571036,1.0
A5011202073,A5034283312,1,1,2024,W4390571036,1.0
A5011202073,A5045881617,1,1,2024,W4390571036,1.0
A5011202073,A5060886310,1,1,2024,W4390571036,1.0
A5011202073,A5073966731,1,1,2024,W4390571036,1.0
A5011202073,A5081808595,1,1,2024,W4390571036,1.0
A5011213171,A5039966562,1,1,2024,W4392011989,1.0
A5011213171,A5040821714,1,1,2024,W4392011989,1.0
A5011213171,A5088302697,1,1,2024,W4392011989,1.0
A5011213171,A5093974022,1,1,2024,W4392011989,1.0
A5011215612,A5101891025,1,1,2024,W4402692877,1.0
A5011218370,A5012902167,1,1,2024,W4390775789,1.0
A5011218370,A5017599839,1,1,2024,W4390775789,1.0
A5011218370,A5025097146,1,1,2024,W4390775789,1.0
A5011218370,A5070538177,1,1,2024,W4390775789,1.0
A5011218370,A5084292077,1,1,2024,W4390775789,1.0
A5011218370,A5100731707,1,1,2024,W4390775789,1.0
A5011218370,A5101724687,1,1,2024,W4390775789,1.0
A5011218370,A5101956864,1,1,2024,W4390775789,1.0
A5011218370,A5102311269,1,1,2024,W4390775789,1.0
A5011222930,A5100349638,1,1,2024,W4390905041,1.0
A5011222930,A5100398932,1,1,2024,W4390905041,1.0
A5011222930,A5100439576,1,1,2024,W4390905041,1.0
A5011222930,A5101550628,1,1,2024,W4390905041,1.0
A5011222930,A5115602506,1,1,2024,W4390905041,1.0
A5011238975,A5016258462,1,1,2024,W4403277141,1.0
A5011238975,A5035650290,1,1,2024,W4403277141,1.0
A5011238975,A5047085140,1,1,2024,W4403277141,1.0
A5011238975,A5087791577,1,1,2024,W4403277141,1.0
A5011251992,A5020840610,1,1,2024,W4401043540,1.0
A5011251992,A5027112658,1,1,2024,W4401043540,1.0
A5011251992,A5053712756,1,1,2024,W4401043540,1.0
A5011251992,A5055036876,1,1,2024,W4401043540,1.0
A5011251992,A5067534857,1,1,2024,W4401043540,1.0
A5011251992,A5082612584,1,1,2024,W4401043540,1.0
A5011251992,A5093285957,1,1,2024,W4401043540,1.0
A5011251992,A5101702245,1,1,2024,W4401043540,1.0
A5011256066,A5013272058,1,1,2024,W4402457600,1.0
A5011256066,A5020874293,1,1,2024,W4402457600,1.0
A5011256066,A5040326968,1,1,2024,W4402457600,1.0
A5011256066,A5072080783,1,1,2024,W4402457600,1.0
A5011256066,A5075564663,1,1,2024,W4402457600,1.0
A5011256066,A5082835974,1,1,2024,W4402457600,1.0
A5011256066,A5101397373,1,1,2024,W4402457600,1.0
A5011263468,A5030589527,1,1,2024,W4399387478,1.0
A5011263468,A5034236827,1,1,2024,W4399387478,1.0
A5011263468,A5073107088,1,1,2024,W4399387478,1.0
A5011263468,A5074269040,1,1,2024,W4399387478,1.0
A5011263468,A5074676968,1,1,2024,W4399387478,1.0
A5011263468,A5081242795,2,2,2024,W4399387478;W4401794004,0.5
A5011263468,A5100557186,1,1,2024,W4399387478,1.0
A5011263468,A5100742864,1,1,2024,W4399387478,1.0
A5011263468,A5103106788,1,1,2024,W4399387478,1.0
A5011263468,A5100634707,1,1,2024,W4401794004,1.0
A5011263468,A5105346134,1,1,2024,W4401794004,1.0
A5011265418,A5013438281,1,1,2024,W4396650433,1.0
A5011265418,A5020049212,1,1,2024,W4396650433,1.0
A5011265418,A5043890914,1,1,2024,W4396650433,1.0
A5011265418,A5051448391,2,2,2024,W4396650433;W4403882543,0.5
A5011265418,A5104173743,1,1,2024,W4396650433,1.0
A5011265418,A5036850912,1,1,2024,W4402753564,1.0
A5011265418,A5058616951,1,1,2024,W4402753564,1.0
A5011265418,A5108645152,1,1,2024,W4402753564,1.0
A5011265418,A5100376929,1,1,2024,W4403882543,1.0
A5011265418,A5100440745,1,1,2024,W4403882543,1.0
A5011265418,A5101592768,1,1,2024,W4403882543,1.0
A5011267501,A5083922062,1,1,2024,W4393259614,1.0
A5011267501,A5107431688,1,1,2024,W4393259614,1.0
A5011269781,A5014260339,1,1,2024,W4391116828,1.0
A5011269781,A5023285375,1,1,2024,W4391116828,1.0
A5011269781,A5039682957,1,1,2024,W4391116828,1.0
A5011269781,A5047862256,1,1,2024,W4391116828,1.0
A5011269781,A5090640905,1,1,2024,W4391116828,1.0
A5011269781,A5112210753,1,1,2024,W4391116828,1.0
A5011269781,A5114120665,1,1,2024,W4391116828,1.0
A5011270314,A5012193690,1,1,2024,W4405268957,1.0
A5011270314,A5026089279,1,1,2024,W4405268957,1.0
A5011270314,A5036453427,1,1,2024,W4405268957,1.0
A5011270314,A5038767511,1,1,2024,W4405268957,1.0
A5011270314,A5044382433,1,1,2024,W4405268957,1.0
A5011270314,A5050743339,1,1,2024,W4405268957,1.0
A5011270314,A5051188086,1,1,2024,W4405268957,1.0
A5011270314,A5054909369,1,1,2024,W4405268957,1.0
A5011270314,A5056518341,1,1,2024,W4405268957,1.0
A5011270314,A5060570681,1,1,2024,W4405268957,1.0
A5011270314,A5062252048,1,1,2024,W4405268957,1.0
A5011270314,A5068228244,1,1,2024,W4405268957,1.0
A5011270314,A5082425669,1,1,2024,W4405268957,1.0
A5011270314,A5084522563,1,1,2024,W4405268957,1.0
A5011270314,A5084797829,1,1,2024,W4405268957,1.0
A5011270314,A5085336344,1,1,2024,W4405268957,1.0
A5011270314,A5100351382,1,1,2024,W4405268957,1.0
A5011270314,A5100432232,1,1,2024,W4405268957,1.0
A5011270314,A5100437036,1,1,2024,W4405268957,1.0
A5011270314,A5100462962,1,1,2024,W4405268957,1.0
A5011270314,A5100732734,1,1,2024,W4405268957,1.0
A5011270314,A5100753417,1,1,2024,W4405268957,1.0
A5011270314,A5100783219,1,1,2024,W4405268957,1.0
A5011270314,A5101418812,1,1,2024,W4405268957,1.0
A5011270314,A5101513156,1,1,2024,W4405268957,1.0
A5011270314,A5102794985,1,1,2024,W4405268957,1.0
A5011270314,A5103715892,1,1,2024,W4405268957,1.0
A5011270314,A5110778515,1,1,2024,W4405268957,1.0
A5011270314,A5113141328,1,1,2024,W4405268957,1.0
A5011270314,A5113288051,1,1,2024,W4405268957,1.0
A5011270314,A5113688780,1,1,2024,W4405268957,1.0
A5011270314,A5115394737,1,1,2024,W4405268957,1.0
A5011270314,A5115593447,1,1,2024,W4405268957,1.0
A5011270314,A5115602265,1,1,2024,W4405268957,1.0
A5011270314,A5115602455,1,1,2024,W4405268957,1.0
A5011274100,A5013638126,1,1,2024,W4405194591,1.0
A5011274100,A5031230520,1,1,2024,W4405194591,1.0
A5011274100,A5040838563,1,1,2024,W4405194591,1.0
A5011274100,A5041591967,1,1,2024,W4405194591,1.0
A5011274100,A5047386130,1,1,2024,W4405194591,1.0
A5011274100,A5056748708,1,1,2024,W4405194591,1.0
A5011274100,A5069030030,1,1,2024,W4405194591,1.0
A5011274100,A5087368991,1,1,2024,W4405194591,1.0
A5011274100,A5100544782,1,1,2024,W4405194591,1.0
A5011276905,A5021128017,1,1,2024,W4402671339,1.0
A5011276905,A5023995350,1,1,2024,W4402671339,1.0
A5011276905,A5048794693,1,1,2024,W4402671339,1.0
A5011276905,A5050477022,1,1,2024,W4402671339,1.0
A5011276905,A5052683772,1,1,2024,W4402671339,1.0
A5011276905,A5065822589,1,1,2024,W4402671339,1.0
A5011276905,A5065856469,1,1,2024,W4402671339,1.0
A5011276905,A5084836777,1,1,2024,W4402671339,1.0
A5011276905,A5085516032,1,1,2024,W4402671339,1.0
A5011276905,A5095335171,1,1,2024,W4402671339,1.0
A5011276905,A5108919013,1,1,2024,W4402671339,1.0
A5011276905,A5109785519,1,1,2024,W4402671339,1.0
A5011276905,A5111961649,1,1,2024,W4402671339,1.0
A5011276905,A5114108107,1,1,2024,W4402671339,1.0
A5011277077,A5022147804,1,1,2024,W4404518327,1.0
A5011277077,A5033987904,1,1,2024,W4404518327,1.0
A5011277077,A5056226566,1,1,2024,W4404518327,1.0
A5011277077,A5061160911,1,1,2024,W4404518327,1.0
A5011279860,A5017775632,1,1,2024,W4401043313,1.0
A5011279860,A5019356756,1,1,2024,W4401043313,1.0
A5011279860,A5029597925,1,1,2024,W4401043313,1.0
A5011279860,A5032248436,1,1,2024,W4401043313,1.0
A5011279860,A5041327449,1,1,2024,W4401043313,1.0
A5011279860,A5042795557,1,1,2024,W4401043313,1.0
A5011279860,A5064608039,1,1,2024,W4401043313,1.0
A5011279860,A5100618135,1,1,2024,W4401043313,1.0
A5011279860,A5100763094,1,1,2024,W4401043313,1.0
A5011279860,A5101681242,1,1,2024,W4401043313,1.0
A5011282790,A5100448625,1,1,2024,W4404469447,1.0
A5011282790,A5112122787,1,1,2024,W4404469447,1.0
A5011282790,A5114107584,1,1,2024,W4404469447,1.0
A5011290529,A5015413554,1,1,2024,W4399052323,1.0
A5011290529,A5030521603,1,1,2024,W4399052323,1.0
A5011290529,A5046807723,1,1,2024,W4399052323,1.0
A5011290529,A5048820753,1,1,2024,W4399052323,1.0
A5011290529,A5054519833,1,1,2024,W4399052323,1.0
A5011290529,A5083246179,1,1,2024,W4399052323,1.0
A5011290529,A5086295818,1,1,2024,W4399052323,1.0
A5011290529,A5093346460,1,1,2024,W4399052323,1.0
A5011290529,A5098884420,1,1,2024,W4399052323,1.0
A5011290529,A5101472970,1,1,2024,W4399052323,1.0
A5011290529,A5113230102,1,1,2024,W4399052323,1.0
A5011290823,A5051178964,1,1,2024,W4392558382,1.0
A5011290823,A5053751282,1,1,2024,W4392558382,1.0
A5011290823,A5101742784,1,1,2024,W4392558382,1.0
A5011295368,A5011982597,1,1,2024,W4401682166,1.0
A5011295368,A5030275398,1,1,2024,W4401682166,1.0
A5011295368,A5060109423,1,1,2024,W4401682166,1.0
A5011295368,A5066045984,1,1,2024,W4401682166,1.0
A5011295368,A5086774720,1,1,2024,W4401682166,1.0
A5011295368,A5100358178,1,1,2024,W4401682166,1.0
A5011295368,A5113346125,1,1,2024,W4401682166,1.0
A5011308697,A5032135353,1,1,2024,W4402691957,1.0
A5011308697,A5041117253,1,1,2024,W4402691957,1.0
A5011308697,A5080827513,1,1,2024,W4402691957,1.0
A5011308697,A5103429302,1,1,2024,W4402691957,1.0
A5011309559,A5016381010,1,1,2024,W4399363470,1.0
A5011309559,A5016947564,1,1,2024,W4399363470,1.0
A5011309559,A5018864006,1,1,2024,W4399363470,1.0
A5011309559,A5021267323,1,1,2024,W4399363470,1.0
A5011309559,A5022025044,1,1,2024,W4399363470,1.0
A5011309559,A5032435602,1,1,2024,W4399363470,1.0
A5011309559,A5042350842,1,1,2024,W4399363470,1.0
A5011309559,A5051050719,1,1,2024,W4399363470,1.0
A5011309559,A5053419988,1,1,2024,W4399363470,1.0
A5011309559,A5056796427,1,1,2024,W4399363470,1.0
A5011309559,A5082569485,1,1,2024,W4399363470,1.0
A5011309559,A5092029664,1,1,2024,W4399363470,1.0
A5011309559,A5094168390,1,1,2024,W4399363470,1.0
A5011321921,A5033803475,1,1,2024,W4402961748,1.0
A5011321921,A5035343276,1,1,2024,W4402961748,1.0
