source,target,weight,work_count,years,work_ids,distance
A5007154958,A5080189951,1,1,2025,W4412886789,1.0
A5007154958,A5100659487,1,1,2025,W4412886789,1.0
A5007154958,A5100700139,1,1,2025,W4412886789,1.0
A5007154958,A5100888407,1,1,2025,W4412886789,1.0
A5007154958,A5101586840,1,1,2025,W4412886789,1.0
A5007169600,A5013041264,1,1,2025,W4411113083,1.0
A5007169600,A5032948428,1,1,2025,W4411113083,1.0
A5007169600,A5034624275,1,1,2025,W4411113083,1.0
A5007169600,A5049618494,1,1,2025,W4411113083,1.0
A5007169600,A5072598105,1,1,2025,W4411113083,1.0
A5007169600,A5082305994,1,1,2025,W4411113083,1.0
A5007169600,A5083548887,1,1,2025,W4411113083,1.0
A5007169600,A5084996762,1,1,2025,W4411113083,1.0
A5007169600,A5088629436,1,1,2025,W4411113083,1.0
A5007169600,A5102004623,1,1,2025,W4411113083,1.0
A5007169600,A5102992157,1,1,2025,W4411113083,1.0
A5007172071,A5041420380,1,1,2025,W4409735990,1.0
A5007172071,A5047828204,2,2,2025,W4409735990;W4414748237,0.5
A5007172071,A5007631989,1,1,2025,W4414748237,1.0
A5007172071,A5025932345,1,1,2025,W4414748237,1.0
A5007172071,A5047393047,1,1,2025,W4414748237,1.0
A5007172071,A5057184477,1,1,2025,W4414748237,1.0
A5007172071,A5058503259,1,1,2025,W4414748237,1.0
A5007172071,A5102864317,1,1,2025,W4414748237,1.0
A5007181969,A5008135666,1,1,2025,W4410495919,1.0
A5007181969,A5010559287,1,1,2025,W4410495919,1.0
A5007181969,A5010852509,1,1,2025,W4410495919,1.0
A5007181969,A5012995283,1,1,2025,W4410495919,1.0
A5007181969,A5023724443,1,1,2025,W4410495919,1.0
A5007181969,A5033826718,1,1,2025,W4410495919,1.0
A5007181969,A5034879156,1,1,2025,W4410495919,1.0
A5007181969,A5037672272,1,1,2025,W4410495919,1.0
A5007181969,A5043592090,1,1,2025,W4410495919,1.0
A5007181969,A5044673103,1,1,2025,W4410495919,1.0
A5007181969,A5046936472,1,1,2025,W4410495919,1.0
A5007181969,A5048271656,1,1,2025,W4410495919,1.0
A5007181969,A5061663710,1,1,2025,W4410495919,1.0
A5007181969,A5064936135,1,1,2025,W4410495919,1.0
A5007181969,A5072616384,1,1,2025,W4410495919,1.0
A5007181969,A5073183294,1,1,2025,W4410495919,1.0
A5007181969,A5074255088,1,1,2025,W4410495919,1.0
A5007181969,A5075815307,1,1,2025,W4410495919,1.0
A5007181969,A5076182848,1,1,2025,W4410495919,1.0
A5007181969,A5080469744,1,1,2025,W4410495919,1.0
A5007181969,A5082906150,1,1,2025,W4410495919,1.0
A5007181969,A5085120914,1,1,2025,W4410495919,1.0
A5007181969,A5087543918,1,1,2025,W4410495919,1.0
A5007181969,A5099282244,1,1,2025,W4410495919,1.0
A5007181969,A5100324087,1,1,2025,W4410495919,1.0
A5007181969,A5100691434,1,1,2025,W4410495919,1.0
A5007181969,A5100716407,1,1,2025,W4410495919,1.0
A5007181969,A5101858043,1,1,2025,W4410495919,1.0
A5007181969,A5110843786,1,1,2025,W4410495919,1.0
A5007181969,A5112971868,1,1,2025,W4410495919,1.0
A5007181969,A5114601748,1,1,2025,W4410495919,1.0
A5007186741,A5008320336,1,1,2025,W4409657237,1.0
A5007186741,A5009883812,1,1,2025,W4409657237,1.0
A5007186741,A5010558184,2,2,2025,W4409657237;W4414014501,0.5
A5007186741,A5025631695,2,2,2025,W4409657237;W4414014501,0.5
A5007186741,A5052319258,1,1,2025,W4409657237,1.0
A5007186741,A5037005158,1,1,2025,W4414014501,1.0
A5007186741,A5050522242,1,1,2025,W4414014501,1.0
A5007186741,A5085911462,1,1,2025,W4414014501,1.0
A5007186741,A5089970845,1,1,2025,W4414014501,1.0
A5007186741,A5100423656,1,1,2025,W4414014501,1.0
A5007186741,A5100767770,1,1,2025,W4414014501,1.0
A5007197967,A5025828990,1,1,2025,W4414981844,1.0
A5007197967,A5114026120,1,1,2025,W4414981844,1.0
A5007202153,A5022851663,1,1,2025,W4407019921,1.0
A5007202153,A5035419918,1,1,2025,W4407019921,1.0
A5007202153,A5040863807,1,1,2025,W4407019921,1.0
A5007202153,A5058470061,1,1,2025,W4407019921,1.0
A5007202153,A5067590231,1,1,2025,W4407019921,1.0
A5007202153,A5081851707,1,1,2025,W4407019921,1.0
A5007202153,A5086551044,1,1,2025,W4407019921,1.0
A5007202153,A5101852916,1,1,2025,W4407019921,1.0
A5007202153,A5102015649,1,1,2025,W4407019921,1.0
A5007202153,A5104127167,1,1,2025,W4407019921,1.0
A5007202153,A5110926577,1,1,2025,W4407019921,1.0
A5007211058,A5010601964,1,1,2025,W4409494587,1.0
A5007211058,A5012214535,1,1,2025,W4409494587,1.0
A5007211058,A5017224418,1,1,2025,W4409494587,1.0
A5007211058,A5018914021,1,1,2025,W4409494587,1.0
A5007211058,A5100310165,1,1,2025,W4409494587,1.0
A5007211058,A5101526409,1,1,2025,W4409494587,1.0
A5007211058,A5101876317,1,1,2025,W4409494587,1.0
A5007212758,A5026572747,1,1,2025,W4409356670,1.0
A5007212758,A5052754197,1,1,2025,W4409356670,1.0
A5007212758,A5101817853,1,1,2025,W4409356670,1.0
A5007212758,A5105844304,1,1,2025,W4409356670,1.0
A5007212758,A5110752580,1,1,2025,W4409356670,1.0
A5007212758,A5113145952,1,1,2025,W4409356670,1.0
A5007215917,A5064087695,1,1,2025,W4412877164,1.0
A5007215917,A5119175168,1,1,2025,W4412877164,1.0
A5007222325,A5028172491,1,1,2025,W4409899460,1.0
A5007228024,A5025549913,1,1,2025,W4410357812,1.0
A5007228024,A5063559793,1,1,2025,W4410357812,1.0
A5007228024,A5086261973,1,1,2025,W4410357812,1.0
A5007228024,A5100350672,1,1,2025,W4410357812,1.0
A5007240808,A5016803484,1,1,2025,W4408615073,1.0
A5007240808,A5018871532,1,1,2025,W4408615073,1.0
A5007240808,A5032058128,1,1,2025,W4408615073,1.0
A5007240808,A5074821819,1,1,2025,W4408615073,1.0
A5007240808,A5093206754,1,1,2025,W4408615073,1.0
A5007240808,A5007266018,1,1,2025,W4410512509,1.0
A5007240808,A5024350363,1,1,2025,W4410512509,1.0
A5007240808,A5039928918,1,1,2025,W4410512509,1.0
A5007240808,A5101403827,1,1,2025,W4410512509,1.0
A5007250648,A5019348055,1,1,2025,W4417305260,1.0
A5007250648,A5022675298,1,1,2025,W4417305260,1.0
A5007250648,A5046600276,1,1,2025,W4417305260,1.0
A5007250648,A5050359793,1,1,2025,W4417305260,1.0
A5007250648,A5055032051,1,1,2025,W4417305260,1.0
A5007250648,A5068758168,1,1,2025,W4417305260,1.0
A5007250648,A5101975150,1,1,2025,W4417305260,1.0
A5007251193,A5008803333,1,1,2025,W4406874718,1.0
A5007251193,A5009714276,1,1,2025,W4406874718,1.0
A5007251193,A5010771830,1,1,2025,W4406874718,1.0
A5007251193,A5012709162,1,1,2025,W4406874718,1.0
A5007251193,A5016857233,1,1,2025,W4406874718,1.0
A5007251193,A5017862417,1,1,2025,W4406874718,1.0
A5007251193,A5019493583,1,1,2025,W4406874718,1.0
A5007251193,A5020261885,1,1,2025,W4406874718,1.0
A5007251193,A5029175176,1,1,2025,W4406874718,1.0
A5007251193,A5032933669,1,1,2025,W4406874718,1.0
A5007251193,A5033852093,1,1,2025,W4406874718,1.0
A5007251193,A5034501136,1,1,2025,W4406874718,1.0
A5007251193,A5035370376,1,1,2025,W4406874718,1.0
A5007251193,A5041271242,1,1,2025,W4406874718,1.0
A5007251193,A5048987562,1,1,2025,W4406874718,1.0
A5007251193,A5051572835,1,1,2025,W4406874718,1.0
A5007251193,A5060561623,1,1,2025,W4406874718,1.0
A5007251193,A5065273742,1,1,2025,W4406874718,1.0
A5007251193,A5070870604,1,1,2025,W4406874718,1.0
A5007251193,A5072258594,1,1,2025,W4406874718,1.0
A5007251193,A5074359287,1,1,2025,W4406874718,1.0
A5007251193,A5085096438,1,1,2025,W4406874718,1.0
A5007251193,A5086077960,1,1,2025,W4406874718,1.0
A5007251193,A5086578975,1,1,2025,W4406874718,1.0
A5007251193,A5090244480,1,1,2025,W4406874718,1.0
A5007251193,A5091908088,1,1,2025,W4406874718,1.0
A5007251193,A5100424347,1,1,2025,W4406874718,1.0
A5007251193,A5100454275,1,1,2025,W4406874718,1.0
A5007251193,A5100629469,1,1,2025,W4406874718,1.0
A5007251193,A5100669497,1,1,2025,W4406874718,1.0
A5007251193,A5100680998,1,1,2025,W4406874718,1.0
A5007251193,A5101829589,1,1,2025,W4406874718,1.0
A5007251193,A5102765877,1,1,2025,W4406874718,1.0
A5007251193,A5102953037,1,1,2025,W4406874718,1.0
A5007251193,A5114036926,1,1,2025,W4406874718,1.0
A5007263620,A5016443616,1,1,2025,W4406788731,1.0
A5007263620,A5040278918,1,1,2025,W4406788731,1.0
A5007266018,A5024350363,1,1,2025,W4410512509,1.0
A5007266018,A5039928918,1,1,2025,W4410512509,1.0
A5007266018,A5101403827,1,1,2025,W4410512509,1.0
A5007274505,A5060451647,1,1,2025,W4408955053,1.0
A5007274505,A5100399505,1,1,2025,W4408955053,1.0
A5007274505,A5101450529,1,1,2025,W4408955053,1.0
A5007274505,A5101691273,1,1,2025,W4408955053,1.0
A5007279018,A5046896448,1,1,2025,W4409559302,1.0
A5007279018,A5054515868,1,1,2025,W4409559302,1.0
A5007279018,A5071976104,1,1,2025,W4409559302,1.0
A5007279018,A5100614601,1,1,2025,W4409559302,1.0
A5007282319,A5019782348,1,1,2025,W4411204262,1.0
A5007282319,A5056138547,1,1,2025,W4411204262,1.0
A5007282319,A5058891684,1,1,2025,W4411204262,1.0
A5007284791,A5020954920,2,2,2025,W4408886719;W4411100445,0.5
A5007284791,A5028935347,1,1,2025,W4408886719,1.0
A5007284791,A5034336361,1,1,2025,W4408886719,1.0
A5007284791,A5034434819,1,1,2025,W4408886719,1.0
A5007284791,A5048917650,2,2,2025,W4408886719;W4411100445,0.5
A5007284791,A5053960245,1,1,2025,W4408886719,1.0
A5007284791,A5073483894,2,2,2025,W4408886719;W4411100445,0.5
A5007284791,A5102816393,1,1,2025,W4408886719,1.0
A5007284791,A5111228350,1,1,2025,W4408886719,1.0
A5007284791,A5016512818,1,1,2025,W4411100445,1.0
A5007284791,A5025827068,1,1,2025,W4411100445,1.0
A5007284791,A5031142912,1,1,2025,W4411100445,1.0
A5007284791,A5033125884,1,1,2025,W4411100445,1.0
A5007284791,A5038711899,1,1,2025,W4411100445,1.0
A5007284791,A5045420024,1,1,2025,W4411100445,1.0
A5007284791,A5056031179,1,1,2025,W4411100445,1.0
A5007284791,A5073167797,1,1,2025,W4411100445,1.0
A5007284791,A5074325740,1,1,2025,W4411100445,1.0
A5007284791,A5087362432,1,1,2025,W4411100445,1.0
A5007292193,A5019537342,1,1,2025,W4416043364,1.0
A5007292193,A5050563035,1,1,2025,W4416043364,1.0
A5007292193,A5068022531,1,1,2025,W4416043364,1.0
A5007292193,A5090455375,1,1,2025,W4416043364,1.0
A5007292193,A5100453933,1,1,2025,W4416043364,1.0
A5007301015,A5017303267,1,1,2025,W4408444598,1.0
A5007302951,A5032403089,1,1,2025,W4408091651,1.0
A5007302951,A5032611421,1,1,2025,W4408091651,1.0
A5007302951,A5100757238,1,1,2025,W4408091651,1.0
A5007302951,A5113390354,1,1,2025,W4408091651,1.0
A5007309729,A5016502423,1,1,2025,W4414198461,1.0
A5007309729,A5020676344,1,1,2025,W4414198461,1.0
A5007309729,A5052325109,1,1,2025,W4414198461,1.0
A5007309729,A5053148274,1,1,2025,W4414198461,1.0
A5007309729,A5072571599,1,1,2025,W4414198461,1.0
A5007309729,A5113181018,1,1,2025,W4414198461,1.0
A5007318480,A5009219516,1,1,2025,W4406628184,1.0
A5007318480,A5022423387,1,1,2025,W4406628184,1.0
A5007318480,A5024604719,1,1,2025,W4406628184,1.0
A5007318480,A5043905466,1,1,2025,W4406628184,1.0
A5007318480,A5079491654,1,1,2025,W4406628184,1.0
A5007318480,A5111868456,1,1,2025,W4406628184,1.0
A5007320659,A5029495151,1,1,2025,W4409743168,1.0
A5007320659,A5049694858,1,1,2025,W4409743168,1.0
A5007320659,A5088503649,1,1,2025,W4409743168,1.0
A5007320659,A5090324143,1,1,2025,W4409743168,1.0
A5007320659,A5102937569,1,1,2025,W4409743168,1.0
A5007322349,A5008270749,1,1,2025,W4414614561,1.0
A5007322349,A5009572751,1,1,2025,W4414614561,1.0
A5007322349,A5010270402,1,1,2025,W4414614561,1.0
A5007322349,A5013632906,1,1,2025,W4414614561,1.0
A5007322349,A5021619316,1,1,2025,W4414614561,1.0
A5007322349,A5025775041,1,1,2025,W4414614561,1.0
A5007322349,A5030529105,1,1,2025,W4414614561,1.0
A5007322349,A5030723830,1,1,2025,W4414614561,1.0
A5007322349,A5033670526,1,1,2025,W4414614561,1.0
A5007322349,A5038397867,1,1,2025,W4414614561,1.0
A5007322349,A5042900617,1,1,2025,W4414614561,1.0
A5007322349,A5047493607,1,1,2025,W4414614561,1.0
A5007322349,A5047837571,1,1,2025,W4414614561,1.0
A5007322349,A5052402717,1,1,2025,W4414614561,1.0
A5007322349,A5052666922,1,1,2025,W4414614561,1.0
A5007322349,A5054576471,1,1,2025,W4414614561,1.0
A5007322349,A5061562703,1,1,2025,W4414614561,1.0
A5007322349,A5062802526,1,1,2025,W4414614561,1.0
A5007322349,A5087043254,1,1,2025,W4414614561,1.0
A5007322349,A5088697148,1,1,2025,W4414614561,1.0
A5007322349,A5101669561,1,1,2025,W4414614561,1.0
A5007322349,A5102763797,1,1,2025,W4414614561,1.0
A5007322349,A5119764815,1,1,2025,W4414614561,1.0
A5007332810,A5092173118,1,1,2025,W4410915681,1.0
A5007354689,A5033502648,1,1,2025,W4410302384,1.0
A5007354689,A5058906885,1,1,2025,W4410302384,1.0
A5007354689,A5114118982,1,1,2025,W4410302384,1.0
A5007354689,A5117520602,1,1,2025,W4410302384,1.0
A5007357049,A5010347798,1,1,2025,W4410176054,1.0
A5007380582,A5013458346,1,1,2025,W4408504572,1.0
A5007380582,A5013471878,1,1,2025,W4408504572,1.0
A5007380582,A5017451436,1,1,2025,W4408504572,1.0
A5007380582,A5048645177,1,1,2025,W4408504572,1.0
A5007380582,A5075465170,1,1,2025,W4408504572,1.0
A5007380582,A5088695714,1,1,2025,W4408504572,1.0
A5007380582,A5100357305,1,1,2025,W4408504572,1.0
A5007380582,A5103678517,1,1,2025,W4408504572,1.0
A5007397622,A5028117724,1,1,2025,W4408353990,1.0
A5007404609,A5023258138,2,2,2025,W4409788932;W4412599800,0.5
A5007406648,A5011560367,1,1,2025,W4407812587,1.0
A5007406648,A5107111983,1,1,2025,W4407812587,1.0
A5007409112,A5032362514,1,1,2025,W4406748748,1.0
A5007409112,A5100348801,1,1,2025,W4406748748,1.0
A5007409112,A5100414092,1,1,2025,W4406748748,1.0
A5007409112,A5100453458,1,1,2025,W4406748748,1.0
A5007409112,A5113283768,1,1,2025,W4406748748,1.0
A5007409377,A5046311971,1,1,2025,W4407677384,1.0
A5007409377,A5072912487,1,1,2025,W4407677384,1.0
A5007409377,A5084520562,1,1,2025,W4407677384,1.0
A5007409377,A5084655308,1,1,2025,W4407677384,1.0
A5007419835,A5010270402,1,1,2025,W4406956880,1.0
A5007419835,A5019616787,1,1,2025,W4406956880,1.0
A5007419835,A5021626481,1,1,2025,W4406956880,1.0
A5007419835,A5023061511,1,1,2025,W4406956880,1.0
A5007419835,A5025375747,1,1,2025,W4406956880,1.0
A5007419835,A5043308359,1,1,2025,W4406956880,1.0
A5007419835,A5044923549,1,1,2025,W4406956880,1.0
A5007419835,A5050784403,1,1,2025,W4406956880,1.0
A5007419835,A5054665212,1,1,2025,W4406956880,1.0
A5007419835,A5066569995,1,1,2025,W4406956880,1.0
A5007419835,A5074001163,1,1,2025,W4406956880,1.0
A5007419835,A5078448683,1,1,2025,W4406956880,1.0
A5007419835,A5078810229,1,1,2025,W4406956880,1.0
A5007419835,A5080050834,1,1,2025,W4406956880,1.0
A5007419835,A5084221365,1,1,2025,W4406956880,1.0
A5007419835,A5093246207,1,1,2025,W4406956880,1.0
A5007423728,A5038305381,1,1,2025,W4406743598,1.0
A5007423728,A5071268817,1,1,2025,W4406743598,1.0
A5007423728,A5089711850,1,1,2025,W4406743598,1.0
A5007423728,A5100360494,1,1,2025,W4406743598,1.0
A5007423728,A5104258910,1,1,2025,W4406743598,1.0
A5007423728,A5114443910,1,1,2025,W4406743598,1.0
A5007431217,A5011140250,1,1,2025,W4408100950,1.0
A5007431217,A5018300444,1,1,2025,W4408100950,1.0
A5007431217,A5064910024,1,1,2025,W4408100950,1.0
A5007437014,A5019205995,1,1,2025,W4409116085,1.0
A5007437014,A5029228290,1,1,2025,W4409116085,1.0
A5007437014,A5059390379,1,1,2025,W4409116085,1.0
A5007437014,A5100602286,1,1,2025,W4409116085,1.0
A5007437014,A5102847349,1,1,2025,W4409116085,1.0
A5007445600,A5019324040,1,1,2025,W4411149312,1.0
A5007445600,A5040521715,1,1,2025,W4411149312,1.0
A5007445600,A5058729000,1,1,2025,W4411149312,1.0
A5007445600,A5100391001,1,1,2025,W4411149312,1.0
A5007445600,A5110197014,1,1,2025,W4411149312,1.0
A5007445600,A5114423016,1,1,2025,W4411149312,1.0
A5007460299,A5007591072,1,1,2025,W4410299035,1.0
A5007461913,A5014197487,1,1,2025,W4411259709,1.0
A5007461913,A5031387193,1,1,2025,W4411259709,1.0
A5007461913,A5032290906,1,1,2025,W4411259709,1.0
A5007461913,A5033381977,1,1,2025,W4411259709,1.0
A5007461913,A5034028198,1,1,2025,W4411259709,1.0
A5007461913,A5037753395,1,1,2025,W4411259709,1.0
A5007461913,A5038219567,1,1,2025,W4411259709,1.0
A5007461913,A5038511575,1,1,2025,W4411259709,1.0
A5007461913,A5040852408,1,1,2025,W4411259709,1.0
A5007461913,A5054311525,1,1,2025,W4411259709,1.0
A5007461913,A5056184922,1,1,2025,W4411259709,1.0
A5007461913,A5056929916,1,1,2025,W4411259709,1.0
A5007461913,A5062107600,1,1,2025,W4411259709,1.0
A5007461913,A5075244230,1,1,2025,W4411259709,1.0
A5007461913,A5079344734,1,1,2025,W4411259709,1.0
A5007461913,A5084251116,1,1,2025,W4411259709,1.0
A5007461913,A5085888238,1,1,2025,W4411259709,1.0
A5007461913,A5087252366,1,1,2025,W4411259709,1.0
A5007461913,A5091834563,1,1,2025,W4411259709,1.0
A5007461913,A5102458971,1,1,2025,W4411259709,1.0
A5007461913,A5107885956,1,1,2025,W4411259709,1.0
A5007461913,A5113237493,1,1,2025,W4411259709,1.0
A5007461913,A5118137444,1,1,2025,W4411259709,1.0
A5007475162,A5020655387,1,1,2025,W4412875472,1.0
A5007475162,A5028711697,1,1,2025,W4412875472,1.0
A5007475162,A5038135100,1,1,2025,W4412875472,1.0
A5007475162,A5074815612,1,1,2025,W4412875472,1.0
A5007475162,A5100777770,1,1,2025,W4412875472,1.0
A5007475662,A5012530047,1,1,2025,W4407303428,1.0
A5007475662,A5013968738,1,1,2025,W4407303428,1.0
A5007475662,A5032300086,1,1,2025,W4407303428,1.0
A5007475662,A5035493486,1,1,2025,W4407303428,1.0
A5007475662,A5036110830,1,1,2025,W4407303428,1.0
A5007475662,A5038354395,1,1,2025,W4407303428,1.0
A5007475662,A5050513983,1,1,2025,W4407303428,1.0
A5007475662,A5064968847,1,1,2025,W4407303428,1.0
A5007475662,A5080823547,1,1,2025,W4407303428,1.0
A5007475662,A5091500375,1,1,2025,W4407303428,1.0
A5007475662,A5103079364,1,1,2025,W4407303428,1.0
A5007475662,A5106326336,1,1,2025,W4407303428,1.0
A5007475662,A5111280302,1,1,2025,W4407303428,1.0
A5007481686,A5085654708,1,1,2025,W4406468439,1.0
A5007489034,A5013379229,1,1,2025,W4408711855,1.0
A5007489034,A5026133451,1,1,2025,W4408711855,1.0
A5007489034,A5090808151,1,1,2025,W4408711855,1.0
A5007489034,A5106055653,1,1,2025,W4408711855,1.0
A5007489034,A5107154990,1,1,2025,W4408711855,1.0
A5007489034,A5012161317,1,1,2025,W4409362017,1.0
A5007489034,A5072191151,1,1,2025,W4409362017,1.0
A5007489034,A5076250758,1,1,2025,W4409362017,1.0
A5007489034,A5100342810,1,1,2025,W4409362017,1.0
A5007489034,A5101510749,1,1,2025,W4409362017,1.0
A5007489034,A5101916543,1,1,2025,W4409362017,1.0
A5007499003,A5040076091,1,1,2025,W4407418969,1.0
A5007499003,A5082693561,1,1,2025,W4407418969,1.0
A5007508326,A5027886490,1,1,2025,W4411407870,1.0
A5007508326,A5068254913,1,1,2025,W4411407870,1.0
A5007508326,A5081366047,1,1,2025,W4411407870,1.0
A5007509620,A5010478919,1,1,2025,W4412065574,1.0
A5007509620,A5084047638,1,1,2025,W4412065574,1.0
A5007518300,A5028916711,1,1,2025,W4410232646,1.0
A5007518300,A5058400078,1,1,2025,W4410232646,1.0
A5007518300,A5069842411,1,1,2025,W4410232646,1.0
A5007518300,A5107554741,1,1,2025,W4410232646,1.0
A5007518300,A5113389909,1,1,2025,W4410232646,1.0
A5007518300,A5117492478,1,1,2025,W4410232646,1.0
A5007518300,A5117492479,1,1,2025,W4410232646,1.0
A5007520535,A5030016293,1,1,2025,W4407674890,1.0
A5007520535,A5072430558,1,1,2025,W4407674890,1.0
A5007528778,A5011625261,1,1,2025,W4413147870,1.0
A5007528778,A5044074389,1,1,2025,W4413147870,1.0
A5007528778,A5059679291,1,1,2025,W4413147870,1.0
A5007528778,A5065122260,1,1,2025,W4413147870,1.0
A5007528778,A5073087748,1,1,2025,W4413147870,1.0
A5007528778,A5079490872,1,1,2025,W4413147870,1.0
A5007528778,A5091736503,1,1,2025,W4413147870,1.0
A5007528778,A5106665185,1,1,2025,W4413147870,1.0
A5007528778,A5111954079,1,1,2025,W4413147870,1.0
A5007528778,A5112109734,1,1,2025,W4413147870,1.0
A5007529093,A5033841885,1,1,2025,W4409309988,1.0
A5007529093,A5066447873,1,1,2025,W4409309988,1.0
A5007532959,A5076097168,1,1,2025,W4409346443,1.0
A5007532959,A5113279128,1,1,2025,W4409346443,1.0
A5007535563,A5008836087,1,1,2025,W4410636388,1.0
A5007535563,A5009082795,1,1,2025,W4410636388,1.0
A5007535563,A5021749639,1,1,2025,W4410636388,1.0
A5007535563,A5021810355,1,1,2025,W4410636388,1.0
A5007535563,A5029843647,1,1,2025,W4410636388,1.0
A5007535563,A5033311476,1,1,2025,W4410636388,1.0
A5007535563,A5033659558,1,1,2025,W4410636388,1.0
A5007535563,A5038251514,1,1,2025,W4410636388,1.0
A5007535563,A5039752453,1,1,2025,W4410636388,1.0
A5007535563,A5044156326,1,1,2025,W4410636388,1.0
A5007535563,A5044593175,1,1,2025,W4410636388,1.0
A5007535563,A5050340255,1,1,2025,W4410636388,1.0
A5007535563,A5055176391,1,1,2025,W4410636388,1.0
A5007535563,A5066052835,1,1,2025,W4410636388,1.0
A5007535563,A5069394608,1,1,2025,W4410636388,1.0
A5007535563,A5070513681,1,1,2025,W4410636388,1.0
A5007535563,A5076299083,1,1,2025,W4410636388,1.0
A5007535563,A5082605912,1,1,2025,W4410636388,1.0
A5007535563,A5086774067,1,1,2025,W4410636388,1.0
A5007535563,A5100721217,1,1,2025,W4410636388,1.0
A5007535563,A5100731599,1,1,2025,W4410636388,1.0
A5007535563,A5101828443,1,1,2025,W4410636388,1.0
A5007535563,A5102706243,1,1,2025,W4410636388,1.0
A5007535563,A5102886606,1,1,2025,W4410636388,1.0
A5007535563,A5103662020,1,1,2025,W4410636388,1.0
A5007535563,A5109945086,1,1,2025,W4410636388,1.0
A5007535563,A5117649365,1,1,2025,W4410636388,1.0
A5007535563,A5117649366,1,1,2025,W4410636388,1.0
A5007535563,A5134745073,1,1,2025,W4410636388,1.0
A5007535603,A5047182929,1,1,2025,W4408391653,1.0
A5007535603,A5050975660,1,1,2025,W4408391653,1.0
A5007535603,A5056331669,1,1,2025,W4408391653,1.0
A5007535603,A5062220925,1,1,2025,W4408391653,1.0
A5007535603,A5072158719,1,1,2025,W4408391653,1.0
A5007543711,A5010239139,1,1,2025,W4410294934,1.0
A5007543711,A5054245660,1,1,2025,W4410294934,1.0
A5007543711,A5058784524,1,1,2025,W4410294934,1.0
A5007555478,A5018574295,1,1,2025,W4413239760,1.0
A5007557286,A5048398341,1,1,2025,W4406207609,1.0
A5007557286,A5048431501,1,1,2025,W4406207609,1.0
A5007557286,A5049089848,2,2,2025,W4406207609;W4406754261,0.5
A5007557286,A5049017160,1,1,2025,W4406754261,1.0
A5007557286,A5071647281,1,1,2025,W4406754261,1.0
A5007557286,A5077149719,1,1,2025,W4406754261,1.0
A5007557286,A5090482024,1,1,2025,W4406754261,1.0
A5007557286,A5052435920,1,1,2025,W4409058081,1.0
A5007559788,A5017563052,1,1,2025,W4408031728,1.0
A5007559788,A5044836472,1,1,2025,W4408031728,1.0
A5007559788,A5046011722,1,1,2025,W4408031728,1.0
A5007559788,A5052421436,1,1,2025,W4408031728,1.0
A5007559788,A5057583165,1,1,2025,W4408031728,1.0
A5007559788,A5067057216,1,1,2025,W4408031728,1.0
A5007559788,A5077204103,1,1,2025,W4408031728,1.0
