source,target,weight,work_count,years,work_ids,distance
A5025767668,A5072436307,1,1,2022,W4221167110,1.0
A5025767668,A5078833726,1,1,2022,W4221167110,1.0
A5025767668,A5084512458,1,1,2022,W4221167110,1.0
A5025767668,A5085834120,1,1,2022,W4221167110,1.0
A5025767668,A5088562217,1,1,2022,W4221167110,1.0
A5025767668,A5089950471,1,1,2022,W4221167110,1.0
A5025767668,A5113489107,1,1,2022,W4221167110,1.0
A5025772739,A5061471808,1,1,2022,W4291015437,1.0
A5025772739,A5069703449,1,1,2022,W4291015437,1.0
A5025772739,A5081966672,1,1,2022,W4291015437,1.0
A5025772739,A5088823391,1,1,2022,W4291015437,1.0
A5025772739,A5107423829,1,1,2022,W4291015437,1.0
A5025773299,A5046235098,1,1,2022,W4285199616,1.0
A5025773299,A5053442069,1,1,2022,W4285199616,1.0
A5025773299,A5058013252,1,1,2022,W4285199616,1.0
A5025773299,A5062516561,1,1,2022,W4285199616,1.0
A5025773299,A5065655773,1,1,2022,W4285199616,1.0
A5025773299,A5070647299,1,1,2022,W4285199616,1.0
A5025773299,A5076733732,1,1,2022,W4285199616,1.0
A5025773299,A5079539370,1,1,2022,W4285199616,1.0
A5025773299,A5080588688,1,1,2022,W4285199616,1.0
A5025773299,A5080655454,1,1,2022,W4285199616,1.0
A5025773299,A5081787254,1,1,2022,W4285199616,1.0
A5025773299,A5108234466,1,1,2022,W4285199616,1.0
A5025785632,A5031245665,1,1,2022,W4307296554,1.0
A5025785632,A5040231493,1,1,2022,W4307296554,1.0
A5025785632,A5075777644,1,1,2022,W4307296554,1.0
A5025785632,A5076131656,1,1,2022,W4307296554,1.0
A5025789027,A5048891431,1,1,2022,W4283313765,1.0
A5025789027,A5055490416,1,1,2022,W4283313765,1.0
A5025789027,A5056197916,1,1,2022,W4283313765,1.0
A5025789027,A5087291682,1,1,2022,W4283313765,1.0
A5025789027,A5100762114,1,1,2022,W4283313765,1.0
A5025789027,A5101748624,1,1,2022,W4283313765,1.0
A5025789027,A5103139088,1,1,2022,W4283313765,1.0
A5025815548,A5087087021,1,1,2022,W4226047899,1.0
A5025824247,A5055182869,1,1,2022,W4318603353,1.0
A5025824247,A5075175819,1,1,2022,W4318603353,1.0
A5025824247,A5102677587,1,1,2022,W4318603353,1.0
A5025824247,A5103347817,1,1,2022,W4318603353,1.0
A5025827247,A5038884528,1,1,2022,W4310269821,1.0
A5025827247,A5038984764,1,1,2022,W4310269821,1.0
A5025827247,A5040839085,1,1,2022,W4310269821,1.0
A5025840695,A5042325918,1,1,2022,W3184920340,1.0
A5025840695,A5076684918,1,1,2022,W3184920340,1.0
A5025840695,A5077071266,1,1,2022,W3184920340,1.0
A5025840695,A5084342855,1,1,2022,W3184920340,1.0
A5025845612,A5110953968,1,1,2022,W4313266922,1.0
A5025857899,A5054551879,1,1,2022,W4293315652,1.0
A5025857899,A5063281135,1,1,2022,W4293315652,1.0
A5025857899,A5066765023,1,1,2022,W4293315652,1.0
A5025857899,A5088064351,1,1,2022,W4293315652,1.0
A5025857899,A5089794664,1,1,2022,W4293315652,1.0
A5025862962,A5025942951,1,1,2022,W4210993968,1.0
A5025862962,A5028118110,1,1,2022,W4210993968,1.0
A5025862962,A5039102232,1,1,2022,W4210993968,1.0
A5025862962,A5049105841,1,1,2022,W4210993968,1.0
A5025862962,A5051451050,1,1,2022,W4210993968,1.0
A5025862962,A5071574286,1,1,2022,W4210993968,1.0
A5025862962,A5071836467,1,1,2022,W4210993968,1.0
A5025862962,A5083761823,1,1,2022,W4210993968,1.0
A5025862962,A5091908044,1,1,2022,W4210993968,1.0
A5025862962,A5108699289,1,1,2022,W4210993968,1.0
A5025871978,A5068803496,2,2,2022,W4285300718;W4287511588,0.5
A5025871978,A5100714202,1,1,2022,W4285300718,1.0
A5025871978,A5101793188,1,1,2022,W4285300718,1.0
A5025871978,A5103134638,1,1,2022,W4285300718,1.0
A5025871978,A5033674031,1,1,2022,W4287511588,1.0
A5025871978,A5066242666,1,1,2022,W4287511588,1.0
A5025871978,A5100679289,1,1,2022,W4287511588,1.0
A5025871978,A5102867622,1,1,2022,W4287511588,1.0
A5025872128,A5047232270,1,1,2022,W4285018187,1.0
A5025872128,A5047868598,1,1,2022,W4285018187,1.0
A5025872128,A5080944262,1,1,2022,W4285018187,1.0
A5025886998,A5036821496,1,1,2022,W4312194384,1.0
A5025886998,A5040007176,1,1,2022,W4312194384,1.0
A5025886998,A5044908771,1,1,2022,W4312194384,1.0
A5025886998,A5060891981,1,1,2022,W4312194384,1.0
A5025886998,A5061726857,1,1,2022,W4312194384,1.0
A5025886998,A5066429661,1,1,2022,W4312194384,1.0
A5025886998,A5067519537,1,1,2022,W4312194384,1.0
A5025886998,A5067840825,1,1,2022,W4312194384,1.0
A5025886998,A5069438785,1,1,2022,W4312194384,1.0
A5025886998,A5069906805,1,1,2022,W4312194384,1.0
A5025886998,A5073613763,1,1,2022,W4312194384,1.0
A5025886998,A5074286982,1,1,2022,W4312194384,1.0
A5025886998,A5075046749,1,1,2022,W4312194384,1.0
A5025886998,A5086271131,1,1,2022,W4312194384,1.0
A5025886998,A5086320066,1,1,2022,W4312194384,1.0
A5025886998,A5091435927,1,1,2022,W4312194384,1.0
A5025886998,A5097249233,1,1,2022,W4312194384,1.0
A5025886998,A5101417254,1,1,2022,W4312194384,1.0
A5025886998,A5111764696,1,1,2022,W4312194384,1.0
A5025890671,A5040235604,1,1,2022,W4283399970,1.0
A5025890671,A5048868707,1,1,2022,W4283399970,1.0
A5025890671,A5051332325,1,1,2022,W4283399970,1.0
A5025901366,A5030599837,1,1,2022,W4281625176,1.0
A5025901366,A5065046267,1,1,2022,W4281625176,1.0
A5025901366,A5071295669,1,1,2022,W4281625176,1.0
A5025901366,A5075165592,1,1,2022,W4281625176,1.0
A5025901366,A5100358518,1,1,2022,W4281625176,1.0
A5025901366,A5100566050,1,1,2022,W4281625176,1.0
A5025902208,A5029045409,1,1,2022,W4312045619,1.0
A5025902208,A5049630750,1,1,2022,W4312045619,1.0
A5025902208,A5051577973,1,1,2022,W4312045619,1.0
A5025902208,A5066581184,1,1,2022,W4312045619,1.0
A5025902208,A5089022499,1,1,2022,W4312045619,1.0
A5025902208,A5104188415,1,1,2022,W4312045619,1.0
A5025913685,A5026273260,1,1,2022,W4388603352,1.0
A5025913685,A5029288382,1,1,2022,W4388603352,1.0
A5025913685,A5033058352,1,1,2022,W4388603352,1.0
A5025913685,A5048100821,1,1,2022,W4388603352,1.0
A5025913685,A5061600006,1,1,2022,W4388603352,1.0
A5025940407,A5103185761,1,1,2022,W4220830867,1.0
A5025940525,A5036794043,2,2,2022,W4283318146;W4296776307,0.5
A5025940525,A5069504013,2,2,2022,W4283318146;W4296776307,0.5
A5025940525,A5070812258,2,2,2022,W4283318146;W4296776307,0.5
A5025940525,A5110513085,1,1,2022,W4283318146,1.0
A5025940525,A5051354541,1,1,2022,W4296776307,1.0
A5025940525,A5102908487,1,1,2022,W4296776307,1.0
A5025942951,A5028118110,1,1,2022,W4210993968,1.0
A5025942951,A5039102232,1,1,2022,W4210993968,1.0
A5025942951,A5049105841,1,1,2022,W4210993968,1.0
A5025942951,A5051451050,1,1,2022,W4210993968,1.0
A5025942951,A5071574286,1,1,2022,W4210993968,1.0
A5025942951,A5071836467,1,1,2022,W4210993968,1.0
A5025942951,A5083761823,1,1,2022,W4210993968,1.0
A5025942951,A5091908044,1,1,2022,W4210993968,1.0
A5025942951,A5108699289,1,1,2022,W4210993968,1.0
A5025943458,A5026517414,1,1,2022,W4226069026,1.0
A5025943458,A5058326746,1,1,2022,W4226069026,1.0
A5025943458,A5060004646,1,1,2022,W4226069026,1.0
A5025943458,A5074508432,1,1,2022,W4226069026,1.0
A5025943458,A5030266901,1,1,2022,W4281649265,1.0
A5025943458,A5032648713,1,1,2022,W4281649265,1.0
A5025943458,A5036918069,1,1,2022,W4281649265,1.0
A5025943458,A5039918742,1,1,2022,W4281649265,1.0
A5025943458,A5054538140,1,1,2022,W4281649265,1.0
A5025943458,A5057492639,1,1,2022,W4281649265,1.0
A5025943458,A5083226215,1,1,2022,W4281649265,1.0
A5025943458,A5113985802,1,1,2022,W4281649265,1.0
A5025943547,A5052185835,1,1,2022,W4214611641,1.0
A5025943547,A5100653453,1,1,2022,W4214611641,1.0
A5025943547,A5100744742,1,1,2022,W4214611641,1.0
A5025943547,A5101866911,1,1,2022,W4214611641,1.0
A5025947434,A5082120341,1,1,2022,W4312481174,1.0
A5025955610,A5052483851,1,1,2022,W4285306189,1.0
A5025955610,A5056771244,1,1,2022,W4285306189,1.0
A5025955610,A5100416422,1,1,2022,W4285306189,1.0
A5025955610,A5100635445,1,1,2022,W4285306189,1.0
A5025960290,A5027585783,1,1,2022,W4226487007,1.0
A5025960290,A5031247574,1,1,2022,W4226487007,1.0
A5025960290,A5033580486,1,1,2022,W4226487007,1.0
A5025960290,A5033863155,1,1,2022,W4226487007,1.0
A5025960290,A5085363061,1,1,2022,W4226487007,1.0
A5025960290,A5087212260,1,1,2022,W4226487007,1.0
A5025960290,A5101474710,1,1,2022,W4226487007,1.0
A5025968448,A5064688402,1,1,2022,W4210748762,1.0
A5025968448,A5069700985,1,1,2022,W4210748762,1.0
A5025976462,A5026649664,1,1,2022,W4281725242,1.0
A5025976462,A5034092901,1,1,2022,W4281725242,1.0
A5025976462,A5101990493,1,1,2022,W4281725242,1.0
A5025992284,A5045528962,1,1,2022,W4285591746,1.0
A5026001351,A5030200129,1,1,2022,W4288391486,1.0
A5026001351,A5030640908,1,1,2022,W4288391486,1.0
A5026001351,A5032046883,1,1,2022,W4288391486,1.0
A5026001351,A5034301879,1,1,2022,W4288391486,1.0
A5026001351,A5042268665,1,1,2022,W4288391486,1.0
A5026001351,A5046600276,1,1,2022,W4288391486,1.0
A5026001351,A5065336897,1,1,2022,W4288391486,1.0
A5026001351,A5100460385,1,1,2022,W4288391486,1.0
A5026001351,A5100614962,1,1,2022,W4288391486,1.0
A5026001351,A5101357077,1,1,2022,W4288391486,1.0
A5026001351,A5112365916,1,1,2022,W4288391486,1.0
A5026001351,A5066623798,1,1,2022,W4312272363,1.0
A5026001351,A5075545191,1,1,2022,W4312272363,1.0
A5026004758,A5070557231,1,1,2022,W4298394588,1.0
A5026004758,A5072579076,1,1,2022,W4298394588,1.0
A5026004758,A5085171399,1,1,2022,W4298394588,1.0
A5026013485,A5033522429,1,1,2022,W4310784811,1.0
A5026013485,A5067923272,1,1,2022,W4310784811,1.0
A5026014762,A5031401755,1,1,2022,W4280519765,1.0
A5026014762,A5036671564,1,1,2022,W4280519765,1.0
A5026014762,A5036890840,1,1,2022,W4280519765,1.0
A5026014762,A5038969629,1,1,2022,W4280519765,1.0
A5026014762,A5044506873,1,1,2022,W4280519765,1.0
A5026014762,A5044574513,1,1,2022,W4280519765,1.0
A5026014762,A5045923467,1,1,2022,W4280519765,1.0
A5026014762,A5050086721,1,1,2022,W4280519765,1.0
A5026014762,A5055113943,1,1,2022,W4280519765,1.0
A5026014762,A5057915433,1,1,2022,W4280519765,1.0
A5026014762,A5060307188,1,1,2022,W4280519765,1.0
A5026014762,A5068274591,1,1,2022,W4280519765,1.0
A5026014762,A5070063054,1,1,2022,W4280519765,1.0
A5026014762,A5075722115,1,1,2022,W4280519765,1.0
A5026014762,A5076075666,1,1,2022,W4280519765,1.0
A5026014762,A5100340498,1,1,2022,W4280519765,1.0
A5026014762,A5101614130,1,1,2022,W4280519765,1.0
A5026014762,A5103017921,1,1,2022,W4280519765,1.0
A5026016067,A5051999221,1,1,2022,W4308107404,1.0
A5026016067,A5055640652,1,1,2022,W4308107404,1.0
A5026016067,A5114216212,1,1,2022,W4308107404,1.0
A5026027596,A5043129562,1,1,2022,W4311165726,1.0
A5026027596,A5057820266,1,1,2022,W4311165726,1.0
A5026027596,A5100414046,1,1,2022,W4311165726,1.0
A5026028381,A5060691179,2,2,2022,W4220962633;W4221015471,0.5
A5026028381,A5074805097,2,2,2022,W4220962633;W4221015471,0.5
A5026028381,A5076160843,2,2,2022,W4220962633;W4221015471,0.5
A5026028381,A5102793227,1,1,2022,W4220962633,1.0
A5026028381,A5065499398,1,1,2022,W4221015471,1.0
A5026028381,A5082108898,1,1,2022,W4221015471,1.0
A5026028381,A5101899936,1,1,2022,W4221015471,1.0
A5026028381,A5031162962,1,1,2022,W4225115543,1.0
A5026028381,A5049173646,1,1,2022,W4225115543,1.0
A5026028381,A5065674172,1,1,2022,W4225115543,1.0
A5026028381,A5070791787,1,1,2022,W4225115543,1.0
A5026042402,A5032408364,1,1,2022,W4224996151,1.0
A5026042402,A5038191666,1,1,2022,W4224996151,1.0
A5026042402,A5049413065,1,1,2022,W4224996151,1.0
A5026042402,A5055052090,1,1,2022,W4224996151,1.0
A5026042402,A5075018356,1,1,2022,W4224996151,1.0
A5026042402,A5077544561,1,1,2022,W4224996151,1.0
A5026042402,A5078182230,1,1,2022,W4224996151,1.0
A5026042402,A5085716385,1,1,2022,W4224996151,1.0
A5026042402,A5086722155,1,1,2022,W4224996151,1.0
A5026042402,A5087743969,1,1,2022,W4224996151,1.0
A5026046326,A5032097727,1,1,2022,W4224985411,1.0
A5026046326,A5040237145,1,1,2022,W4224985411,1.0
A5026046326,A5047543118,1,1,2022,W4224985411,1.0
A5026046326,A5049197458,1,1,2022,W4224985411,1.0
A5026046326,A5050316200,1,1,2022,W4224985411,1.0
A5026046326,A5062499296,1,1,2022,W4224985411,1.0
A5026046326,A5064679823,1,1,2022,W4224985411,1.0
A5026046326,A5068413510,1,1,2022,W4224985411,1.0
A5026046326,A5070643086,1,1,2022,W4224985411,1.0
A5026046326,A5071937974,1,1,2022,W4224985411,1.0
A5026046326,A5077486872,1,1,2022,W4224985411,1.0
A5026046326,A5078288310,1,1,2022,W4224985411,1.0
A5026046326,A5088879274,1,1,2022,W4224985411,1.0
A5026046326,A5089248850,1,1,2022,W4224985411,1.0
A5026046326,A5109220542,1,1,2022,W4224985411,1.0
A5026059318,A5029707551,1,1,2022,W4282027641,1.0
A5026059318,A5031643959,1,1,2022,W4282027641,1.0
A5026059318,A5040492016,1,1,2022,W4282027641,1.0
A5026059318,A5047701430,1,1,2022,W4282027641,1.0
A5026059318,A5054880031,1,1,2022,W4282027641,1.0
A5026059318,A5055350599,1,1,2022,W4282027641,1.0
A5026059318,A5058699521,1,1,2022,W4282027641,1.0
A5026059318,A5063716503,1,1,2022,W4282027641,1.0
A5026059318,A5064922207,1,1,2022,W4282027641,1.0
A5026059318,A5073676165,1,1,2022,W4282027641,1.0
A5026059318,A5073866582,1,1,2022,W4282027641,1.0
A5026059318,A5083353329,1,1,2022,W4282027641,1.0
A5026059318,A5086316542,1,1,2022,W4282027641,1.0
A5026059318,A5088342700,1,1,2022,W4282027641,1.0
A5026059318,A5100777924,1,1,2022,W4282027641,1.0
A5026059318,A5105369254,1,1,2022,W4282027641,1.0
A5026059318,A5108521519,1,1,2022,W4282027641,1.0
A5026061029,A5057394004,1,1,2022,W4206118931,1.0
A5026061029,A5074948543,1,1,2022,W4206118931,1.0
A5026063050,A5066857431,1,1,2022,W4220770105,1.0
A5026063050,A5082788892,1,1,2022,W4220770105,1.0
A5026064427,A5028125399,2,2,2022,W4283026156;W4307079201,0.5
A5026064427,A5045077843,1,1,2022,W4283026156,1.0
A5026064427,A5059460567,1,1,2022,W4283026156,1.0
A5026064427,A5060347694,1,1,2022,W4283026156,1.0
A5026064427,A5061512999,2,2,2022,W4283026156;W4307079201,0.5
A5026064427,A5069576651,1,1,2022,W4283026156,1.0
A5026064427,A5074322007,1,1,2022,W4283026156,1.0
A5026064427,A5103069680,2,2,2022,W4283026156;W4307079201,0.5
A5026064427,A5033116661,1,1,2022,W4307079201,1.0
A5026064427,A5047714914,1,1,2022,W4307079201,1.0
A5026064427,A5047990812,1,1,2022,W4307079201,1.0
A5026064427,A5051828575,1,1,2022,W4307079201,1.0
A5026064427,A5052454696,1,1,2022,W4307079201,1.0
A5026064427,A5055969617,1,1,2022,W4307079201,1.0
A5026064427,A5056219662,1,1,2022,W4307079201,1.0
A5026064427,A5057457287,1,1,2022,W4307079201,1.0
A5026064427,A5061613634,1,1,2022,W4307079201,1.0
A5026064427,A5062633736,1,1,2022,W4307079201,1.0
A5026064427,A5062886906,1,1,2022,W4307079201,1.0
A5026064427,A5079540764,1,1,2022,W4307079201,1.0
A5026064427,A5085443636,1,1,2022,W4307079201,1.0
A5026064427,A5088551093,1,1,2022,W4307079201,1.0
A5026064427,A5100537890,1,1,2022,W4307079201,1.0
A5026064427,A5101315776,1,1,2022,W4307079201,1.0
A5026064427,A5101597225,1,1,2022,W4307079201,1.0
A5026064427,A5101977008,1,1,2022,W4307079201,1.0
A5026064427,A5102906366,1,1,2022,W4307079201,1.0
A5026064427,A5104102021,1,1,2022,W4307079201,1.0
A5026067903,A5026910283,1,1,2022,W4294052681,1.0
A5026067903,A5027214003,1,1,2022,W4294052681,1.0
A5026067903,A5030030646,1,1,2022,W4294052681,1.0
A5026067903,A5030829735,1,1,2022,W4294052681,1.0
A5026067903,A5031713623,1,1,2022,W4294052681,1.0
A5026067903,A5034714100,1,1,2022,W4294052681,1.0
A5026067903,A5038013995,1,1,2022,W4294052681,1.0
A5026067903,A5040235356,1,1,2022,W4294052681,1.0
A5026067903,A5050094569,1,1,2022,W4294052681,1.0
A5026067903,A5050202226,1,1,2022,W4294052681,1.0
A5026067903,A5051137894,1,1,2022,W4294052681,1.0
A5026067903,A5055252653,1,1,2022,W4294052681,1.0
A5026067903,A5055782320,1,1,2022,W4294052681,1.0
A5026067903,A5058494554,1,1,2022,W4294052681,1.0
A5026067903,A5059174249,1,1,2022,W4294052681,1.0
A5026067903,A5064537328,1,1,2022,W4294052681,1.0
A5026067903,A5065847261,1,1,2022,W4294052681,1.0
A5026067903,A5065848857,1,1,2022,W4294052681,1.0
A5026067903,A5069762981,1,1,2022,W4294052681,1.0
A5026067903,A5070822333,1,1,2022,W4294052681,1.0
A5026067903,A5073357969,1,1,2022,W4294052681,1.0
A5026067903,A5075693457,1,1,2022,W4294052681,1.0
A5026067903,A5077838485,1,1,2022,W4294052681,1.0
A5026067903,A5078870990,1,1,2022,W4294052681,1.0
A5026067903,A5079541977,1,1,2022,W4294052681,1.0
A5026067903,A5081378663,1,1,2022,W4294052681,1.0
A5026067903,A5083044777,1,1,2022,W4294052681,1.0
A5026067903,A5088429228,1,1,2022,W4294052681,1.0
A5026067903,A5091303969,1,1,2022,W4294052681,1.0
A5026067903,A5091862199,1,1,2022,W4294052681,1.0
A5026067903,A5100323048,1,1,2022,W4294052681,1.0
A5026067903,A5100403948,1,1,2022,W4294052681,1.0
A5026067903,A5100405375,1,1,2022,W4294052681,1.0
A5026067903,A5100423135,1,1,2022,W4294052681,1.0
A5026067903,A5101659577,1,1,2022,W4294052681,1.0
A5026067903,A5105872369,1,1,2022,W4294052681,1.0
A5026067903,A5112861500,1,1,2022,W4294052681,1.0
A5026076616,A5029763285,1,1,2022,W4224143886,1.0
A5026076616,A5038068022,1,1,2022,W4224143886,1.0
A5026076616,A5048848752,1,1,2022,W4224143886,1.0
A5026076616,A5051266585,1,1,2022,W4224143886,1.0
A5026077706,A5029248881,1,1,2022,W4385572697,1.0
A5026077706,A5044588650,1,1,2022,W4385572697,1.0
A5026077706,A5065006343,1,1,2022,W4385572697,1.0
A5026077706,A5070646187,1,1,2022,W4385572697,1.0
A5026077706,A5089413311,1,1,2022,W4385572697,1.0
A5026077706,A5108332188,1,1,2022,W4385572697,1.0
A5026079724,A5029436121,1,1,2022,W4281643269,1.0
A5026079724,A5030033393,1,1,2022,W4281643269,1.0
A5026079724,A5031223720,1,1,2022,W4281643269,1.0
A5026079724,A5085349794,1,1,2022,W4281643269,1.0
A5026079724,A5089604961,1,1,2022,W4281643269,1.0
A5026079724,A5100618900,1,1,2022,W4281643269,1.0
A5026079724,A5101505571,1,1,2022,W4281643269,1.0
A5026079724,A5101633476,1,1,2022,W4281643269,1.0
A5026082030,A5039250611,1,1,2022,W4312225684,1.0
A5026082030,A5085072863,1,1,2022,W4312225684,1.0
A5026082030,A5090720315,1,1,2022,W4312225684,1.0
A5026082030,A5100308217,1,1,2022,W4312225684,1.0
A5026082030,A5100701572,1,1,2022,W4312225684,1.0
A5026082030,A5100712167,1,1,2022,W4312225684,1.0
A5026082030,A5101880415,1,1,2022,W4312225684,1.0
A5026082030,A5102296371,1,1,2022,W4312225684,1.0
A5026087925,A5054232581,1,1,2022,W4300861364,1.0
A5026087925,A5054355245,1,1,2022,W4300861364,1.0
A5026087925,A5062628515,1,1,2022,W4300861364,1.0
A5026087925,A5063426870,1,1,2022,W4300861364,1.0
A5026087925,A5080237062,1,1,2022,W4300861364,1.0
A5026087925,A5100751949,1,1,2022,W4300861364,1.0
A5026087925,A5102727904,1,1,2022,W4300861364,1.0
A5026087925,A5102907191,1,1,2022,W4300861364,1.0
A5026087925,A5103076360,1,1,2022,W4300861364,1.0
A5026091724,A5027223654,1,1,2022,W4312054975,1.0
A5026091724,A5035283714,1,1,2022,W4312054975,1.0
A5026091724,A5063283689,1,1,2022,W4312054975,1.0
A5026091793,A5043511500,2,2,2022,W4221156072;W4313046229,0.5
A5026092817,A5030307815,1,1,2022,W4308913774,1.0
A5026092817,A5065057889,1,1,2022,W4308913774,1.0
A5026092817,A5067141874,1,1,2022,W4308913774,1.0
A5026092817,A5072659013,1,1,2022,W4308913774,1.0
A5026092817,A5081032347,1,1,2022,W4308913774,1.0
A5026092817,A5089100602,1,1,2022,W4308913774,1.0
A5026092817,A5101385313,1,1,2022,W4308913774,1.0
A5026092817,A5112703356,1,1,2022,W4308913774,1.0
A5026100921,A5029791697,1,1,2022,W4311442013,1.0
A5026100921,A5033333265,1,1,2022,W4311442013,1.0
A5026100921,A5047925214,1,1,2022,W4311442013,1.0
A5026100921,A5048673267,1,1,2022,W4311442013,1.0
A5026100921,A5059514204,1,1,2022,W4311442013,1.0
A5026100921,A5059557438,1,1,2022,W4311442013,1.0
A5026100921,A5074179735,1,1,2022,W4311442013,1.0
A5026100921,A5079852457,1,1,2022,W4311442013,1.0
A5026100921,A5083567791,1,1,2022,W4311442013,1.0
A5026100921,A5100434437,1,1,2022,W4311442013,1.0
A5026106355,A5046949895,1,1,2022,W4311274172,1.0
A5026106355,A5051057466,1,1,2022,W4311274172,1.0
A5026110190,A5079379801,1,1,2022,W4205521696,1.0
A5026110190,A5113801214,1,1,2022,W4205521696,1.0
A5026110190,A5048541000,1,1,2022,W4312005902,1.0
A5026113034,A5066063885,1,1,2022,W4385573637,1.0
A5026116335,A5059733328,1,1,2022,W4281689668,1.0
A5026116335,A5075368935,1,1,2022,W4281689668,1.0
A5026116335,A5108481661,1,1,2022,W4281689668,1.0
A5026116335,A5112394465,1,1,2022,W4281689668,1.0
A5026118622,A5055776595,1,1,2022,W4210886322,1.0
A5026118622,A5105939037,1,1,2022,W4210886322,1.0
A5026126556,A5031781433,1,1,2022,W4281688640,1.0
A5026126556,A5048354905,1,1,2022,W4281688640,1.0
A5026126556,A5074424527,1,1,2022,W4281688640,1.0
A5026126556,A5101419308,1,1,2022,W4281688640,1.0
A5026126556,A5107977027,1,1,2022,W4281688640,1.0
A5026142685,A5068607578,1,1,2022,W4229443452,1.0
A5026147594,A5030531918,1,1,2022,W4294958676,1.0
A5026147594,A5031206781,1,1,2022,W4294958676,1.0
A5026147594,A5047404265,1,1,2022,W4294958676,1.0
A5026147594,A5049328815,1,1,2022,W4294958676,1.0
A5026147594,A5056129484,1,1,2022,W4294958676,1.0
A5026147594,A5058012199,1,1,2022,W4294958676,1.0
A5026147594,A5061315953,1,1,2022,W4294958676,1.0
A5026147594,A5061498827,1,1,2022,W4294958676,1.0
A5026147594,A5072480302,1,1,2022,W4294958676,1.0
A5026147594,A5074697707,1,1,2022,W4294958676,1.0
A5026147594,A5077404554,1,1,2022,W4294958676,1.0
A5026147594,A5086356468,1,1,2022,W4294958676,1.0
A5026147594,A5101438395,1,1,2022,W4294958676,1.0
A5026147594,A5101458563,1,1,2022,W4294958676,1.0
A5026147594,A5108847397,1,1,2022,W4294958676,1.0
A5026147594,A5113570551,1,1,2022,W4294958676,1.0
A5026149273,A5091112967,1,1,2022,W4385573519,1.0
A5026151059,A5056790702,1,1,2022,W4307475177,1.0
A5026151059,A5063389355,1,1,2022,W4307475177,1.0
A5026154387,A5086032589,1,1,2022,W4293326940,1.0
A5026154387,A5104594828,1,1,2022,W4293326940,1.0
A5026154387,A5073413742,3,3,2022,W4297411851;W4312091811;W4320339901,0.3333333333333333
A5026154387,A5090951421,1,1,2022,W4297411851,1.0
A5026154387,A5043871919,1,1,2022,W4312091811,1.0
A5026154387,A5052308140,1,1,2022,W4312091811,1.0
A5026154387,A5081862885,1,1,2022,W4312091811,1.0
A5026154387,A5085471281,1,1,2022,W4312091811,1.0
A5026154387,A5103103242,1,1,2022,W4312091811,1.0
A5026154387,A5108202364,1,1,2022,W4312091811,1.0
A5026154387,A5060347694,1,1,2022,W4320339901,1.0
A5026154387,A5080253330,1,1,2022,W4320339901,1.0
A5026154387,A5100322706,1,1,2022,W4320339901,1.0
