source,target,weight,work_count,years,work_ids,distance
I154130895,I60205797,2,2,2022,W4211263275;W4323526518,0.5
I154130895,I9927081,3,3,2022,W4283705032;W4311426581;W4323526518,0.3333333333333333
I154130895,I32971472,1,1,2022,W4289261601,1.0
I154130895,I4210118560,1,1,2022,W4289261601,1.0
I154130895,I4210130063,1,1,2022,W4289261601,1.0
I154130895,I175234967,1,1,2022,W4298008727,1.0
I154130895,I177877127,1,1,2022,W4298008727,1.0
I154130895,I41156924,1,1,2022,W4298008727,1.0
I154130895,I84392919,2,2,2022,W4311426581;W4323526518,0.5
I154130895,I204136569,1,1,2022,W4323526518,1.0
I154130895,I59270414,1,1,2022,W4323526518,1.0
I154136665,I154425047,1,1,2022,W4205698403,1.0
I154136665,I155093810,1,1,2022,W4205698403,1.0
I154136665,I15766328,1,1,2022,W4205698403,1.0
I154136665,I157674565,1,1,2022,W4205698403,1.0
I154136665,I157725225,1,1,2022,W4205698403,1.0
I154136665,I165932596,1,1,2022,W4205698403,1.0
I154136665,I174025329,1,1,2022,W4205698403,1.0
I154136665,I177639307,1,1,2022,W4205698403,1.0
I154136665,I17866349,1,1,2022,W4205698403,1.0
I154136665,I192619145,1,1,2022,W4205698403,1.0
I154136665,I195460627,1,1,2022,W4205698403,1.0
I154136665,I201448701,1,1,2022,W4205698403,1.0
I154136665,I203172682,1,1,2022,W4205698403,1.0
I154136665,I208333798,1,1,2022,W4205698403,1.0
I154136665,I241749,1,1,2022,W4205698403,1.0
I154136665,I27804330,1,1,2022,W4205698403,1.0
I154136665,I27895137,1,1,2022,W4205698403,1.0
I154136665,I2800056074,1,1,2022,W4205698403,1.0
I154136665,I2801851002,1,1,2022,W4205698403,1.0
I154136665,I298625061,1,1,2022,W4205698403,1.0
I154136665,I32597200,1,1,2022,W4205698403,1.0
I154136665,I4210088917,1,1,2022,W4205698403,1.0
I154136665,I4210110579,1,1,2022,W4205698403,1.0
I154136665,I4210117018,1,1,2022,W4205698403,1.0
I154136665,I4210121611,1,1,2022,W4205698403,1.0
I154136665,I4210122570,1,1,2022,W4205698403,1.0
I154136665,I4210124557,1,1,2022,W4205698403,1.0
I154136665,I4210140135,1,1,2022,W4205698403,1.0
I154136665,I4210166444,1,1,2022,W4205698403,1.0
I154136665,I54108979,1,1,2022,W4205698403,1.0
I154136665,I62916508,1,1,2022,W4205698403,1.0
I154136665,I66946132,1,1,2022,W4205698403,1.0
I154136665,I98677209,1,1,2022,W4205698403,1.0
I154338468,I200420086,1,1,2022,W4297832101,1.0
I154338468,I51205905,1,1,2022,W4297832101,1.0
I154387261,I4210113153,1,1,2022,W4311583541,1.0
I154387261,I4210153126,1,1,2022,W4311583541,1.0
I154387261,I4387155925,1,1,2022,W4311583541,1.0
I154425047,I91136226,2,2,2022,W3170866019;W4306862547,0.5
I154425047,I155093810,1,1,2022,W4205698403,1.0
I154425047,I15766328,1,1,2022,W4205698403,1.0
I154425047,I157674565,1,1,2022,W4205698403,1.0
I154425047,I157725225,1,1,2022,W4205698403,1.0
I154425047,I165932596,1,1,2022,W4205698403,1.0
I154425047,I174025329,1,1,2022,W4205698403,1.0
I154425047,I177639307,1,1,2022,W4205698403,1.0
I154425047,I17866349,1,1,2022,W4205698403,1.0
I154425047,I192619145,1,1,2022,W4205698403,1.0
I154425047,I195460627,1,1,2022,W4205698403,1.0
I154425047,I201448701,1,1,2022,W4205698403,1.0
I154425047,I203172682,1,1,2022,W4205698403,1.0
I154425047,I208333798,1,1,2022,W4205698403,1.0
I154425047,I241749,1,1,2022,W4205698403,1.0
I154425047,I27804330,1,1,2022,W4205698403,1.0
I154425047,I27895137,1,1,2022,W4205698403,1.0
I154425047,I2800056074,1,1,2022,W4205698403,1.0
I154425047,I2801851002,1,1,2022,W4205698403,1.0
I154425047,I298625061,1,1,2022,W4205698403,1.0
I154425047,I32597200,1,1,2022,W4205698403,1.0
I154425047,I4210088917,1,1,2022,W4205698403,1.0
I154425047,I4210110579,1,1,2022,W4205698403,1.0
I154425047,I4210117018,1,1,2022,W4205698403,1.0
I154425047,I4210121611,1,1,2022,W4205698403,1.0
I154425047,I4210122570,1,1,2022,W4205698403,1.0
I154425047,I4210124557,1,1,2022,W4205698403,1.0
I154425047,I4210140135,1,1,2022,W4205698403,1.0
I154425047,I4210166444,1,1,2022,W4205698403,1.0
I154425047,I54108979,1,1,2022,W4205698403,1.0
I154425047,I62916508,1,1,2022,W4205698403,1.0
I154425047,I66946132,1,1,2022,W4205698403,1.0
I154425047,I98677209,1,1,2022,W4205698403,1.0
I154425047,I9842412,2,2,2022,W4220770105;W4305041086,0.5
I154425047,I180670191,1,1,2022,W4223521725,1.0
I154425047,I205783295,1,1,2022,W4223521725,1.0
I154425047,I4210097825,1,1,2022,W4223521725,1.0
I154425047,I4210105208,1,1,2022,W4223521725,1.0
I154425047,I4210111938,1,1,2022,W4223521725,1.0
I154425047,I4387153466,1,1,2022,W4223521725,1.0
I154425047,I4577782,1,1,2022,W4224249136,1.0
I154425047,I92869138,1,1,2022,W4224249136,1.0
I154425047,RAW_XAI,1,1,2022,W4224249136,1.0
I154425047,I33213144,1,1,2022,W4295846739,1.0
I154425047,I157485424,1,1,2022,W4305041086,1.0
I154425047,I4210124601,1,1,2022,W4305041086,1.0
I154425047,I212119943,1,1,2022,W4306862547,1.0
I154425047,I78577930,1,1,2022,W4312876730,1.0
I154425047,I95457486,1,1,2022,W4312876730,1.0
I154526488,I157536573,1,1,2022,W4205669317,1.0
I154526488,I19894307,2,2,2022,W4205669317;W4288427167,0.5
I154526488,I200777214,1,1,2022,W4205669317,1.0
I154526488,I204337017,1,1,2022,W4205669317,1.0
I154526488,I206127235,1,1,2022,W4205669317,1.0
I154526488,I2802054198,1,1,2022,W4205669317,1.0
I154526488,I4210093138,1,1,2022,W4205669317,1.0
I154526488,I4210112943,1,1,2022,W4205669317,1.0
I154526488,I4210114166,1,1,2022,W4205669317,1.0
I154526488,I4210140335,1,1,2022,W4205669317,1.0
I154526488,I4210156758,2,2,2022,W4205669317;W4288427167,0.5
I154526488,I4210163339,1,1,2022,W4205669317,1.0
I154526488,I77920804,1,1,2022,W4205669317,1.0
I154526488,I2279609970,1,1,2022,W4229453701,1.0
I154526488,I2800921988,1,1,2022,W4229453701,1.0
I154526488,I3018718406,1,1,2022,W4229453701,1.0
I154526488,I4210086872,1,1,2022,W4229453701,1.0
I154526488,I4210098529,1,1,2022,W4229453701,1.0
I154526488,I4210100895,1,1,2022,W4229453701,1.0
I154526488,I4210107935,1,1,2022,W4229453701,1.0
I154526488,I4394709155,1,1,2022,W4229453701,1.0
I154526488,I76903346,1,1,2022,W4229453701,1.0
I154526488,I25217355,1,1,2022,W4288046563,1.0
I154526488,I4210153126,1,1,2022,W4288046563,1.0
I154526488,I4210086516,1,1,2022,W4288427167,1.0
I154526488,I4210100279,1,1,2022,W4288427167,1.0
I154526488,I4210136473,1,1,2022,W4288427167,1.0
I154526488,I4210143523,1,1,2022,W4288427167,1.0
I154526488,I4210145258,1,1,2022,W4288427167,1.0
I154570441,I2250653659,1,1,2022,W3197574297,1.0
I154570441,I4210113369,1,1,2022,W3197574297,1.0
I154570441,I45928872,1,1,2022,W3197574297,1.0
I154570441,I4210122302,1,1,2022,W4223504268,1.0
I154570441,I99065089,1,1,2022,W4223504268,1.0
I154570441,I4210090485,1,1,2022,W4229053728,1.0
I154570441,I4210106640,1,1,2022,W4229053728,1.0
I154570441,I157725225,1,1,2022,W4280598936,1.0
I154570441,I16097986,1,1,2022,W4280598936,1.0
I154570441,I166644833,1,1,2022,W4280598936,1.0
I154570441,I169381384,1,1,2022,W4280598936,1.0
I154570441,I172446870,1,1,2022,W4280598936,1.0
I154570441,I177969490,1,1,2022,W4280598936,1.0
I154570441,I183974707,1,1,2022,W4280598936,1.0
I154570441,I188538660,1,1,2022,W4280598936,1.0
I154570441,I192619145,1,1,2022,W4280598936,1.0
I154570441,I19820366,1,1,2022,W4280598936,1.0
I154570441,I200475212,1,1,2022,W4280598936,1.0
I154570441,I20089843,2,2,2022,W4280598936;W4308387702,0.5
I154570441,I203238179,1,1,2022,W4280598936,1.0
I154570441,I204730241,1,1,2022,W4280598936,1.0
I154570441,I205783295,1,1,2022,W4280598936,1.0
I154570441,I24603500,1,1,2022,W4280598936,1.0
I154570441,I25974101,1,1,2022,W4280598936,1.0
I154570441,I2609998029,1,1,2022,W4280598936,1.0
I154570441,I2746051580,1,1,2022,W4280598936,1.0
I154570441,I2800004676,1,1,2022,W4280598936,1.0
I154570441,I2800676788,1,1,2022,W4280598936,1.0
I154570441,I2801097182,1,1,2022,W4280598936,1.0
I154570441,I32971472,1,1,2022,W4280598936,1.0
I154570441,I33849332,1,1,2022,W4280598936,1.0
I154570441,I39804081,1,1,2022,W4280598936,1.0
I154570441,I39824353,1,1,2022,W4280598936,1.0
I154570441,I40347166,2,2,2022,W4280598936;W4308387702,0.5
I154570441,I4210096876,1,1,2022,W4280598936,1.0
I154570441,I4210102029,1,1,2022,W4280598936,1.0
I154570441,I4210108560,1,1,2022,W4280598936,1.0
I154570441,I4210117911,1,1,2022,W4280598936,1.0
I154570441,I4210118524,1,1,2022,W4280598936,1.0
I154570441,I4210120578,1,1,2022,W4280598936,1.0
I154570441,I4210124175,1,1,2022,W4280598936,1.0
I154570441,I4210128847,1,1,2022,W4280598936,1.0
I154570441,I4210129778,1,1,2022,W4280598936,1.0
I154570441,I4210131439,1,1,2022,W4280598936,1.0
I154570441,I4210134673,1,1,2022,W4280598936,1.0
I154570441,I4210135837,1,1,2022,W4280598936,1.0
I154570441,I4210143820,1,1,2022,W4280598936,1.0
I154570441,I4210151704,1,1,2022,W4280598936,1.0
I154570441,I4210153546,1,1,2022,W4280598936,1.0
I154570441,I4210158571,1,1,2022,W4280598936,1.0
I154570441,I4210159146,1,1,2022,W4280598936,1.0
I154570441,I4210159940,1,1,2022,W4280598936,1.0
I154570441,I4210163111,1,1,2022,W4280598936,1.0
I154570441,I4210164580,1,1,2022,W4280598936,1.0
I154570441,I4387153999,1,1,2022,W4280598936,1.0
I154570441,I45438204,1,1,2022,W4280598936,1.0
I154570441,I5023651,1,1,2022,W4280598936,1.0
I154570441,I63966007,2,2,2022,W4280598936;W4310354550,0.5
I154570441,I66862912,1,1,2022,W4280598936,1.0
I154570441,I69552723,1,1,2022,W4280598936,1.0
I154570441,I74801974,1,1,2022,W4280598936,1.0
I154570441,I78577930,1,1,2022,W4280598936,1.0
I154570441,I88761825,1,1,2022,W4280598936,1.0
I154570441,I922237871,1,1,2022,W4280598936,1.0
I154570441,I2801935854,1,1,2022,W4308387702,1.0
I154570441,I97018004,1,1,2022,W4308387702,1.0
I154570441,I24943067,1,1,2022,W4321636820,1.0
I154570441,I2800240351,1,1,2022,W4321636820,1.0
I154570441,I4210127509,1,1,2022,W4385574182,1.0
I154799132,I24027795,1,1,2022,W4210298736,1.0
I154799132,I2801349156,1,1,2022,W4210298736,1.0
I154799132,I4210088086,1,1,2022,W4210298736,1.0
I154799132,I79571142,1,1,2022,W4210298736,1.0
I154799132,I83202590,1,1,2022,W4210298736,1.0
I154833797,I55022517,1,1,2022,W4312080158,1.0
I154833797,I9842412,1,1,2022,W4312080158,1.0
I155093810,I15766328,1,1,2022,W4205698403,1.0
I155093810,I157674565,1,1,2022,W4205698403,1.0
I155093810,I157725225,1,1,2022,W4205698403,1.0
I155093810,I165932596,1,1,2022,W4205698403,1.0
I155093810,I174025329,1,1,2022,W4205698403,1.0
I155093810,I177639307,1,1,2022,W4205698403,1.0
I155093810,I17866349,1,1,2022,W4205698403,1.0
I155093810,I192619145,1,1,2022,W4205698403,1.0
I155093810,I195460627,1,1,2022,W4205698403,1.0
I155093810,I201448701,1,1,2022,W4205698403,1.0
I155093810,I203172682,1,1,2022,W4205698403,1.0
I155093810,I208333798,1,1,2022,W4205698403,1.0
I155093810,I241749,1,1,2022,W4205698403,1.0
I155093810,I27804330,1,1,2022,W4205698403,1.0
I155093810,I27895137,1,1,2022,W4205698403,1.0
I155093810,I2800056074,1,1,2022,W4205698403,1.0
I155093810,I2801851002,1,1,2022,W4205698403,1.0
I155093810,I298625061,1,1,2022,W4205698403,1.0
I155093810,I32597200,1,1,2022,W4205698403,1.0
I155093810,I4210088917,1,1,2022,W4205698403,1.0
I155093810,I4210110579,1,1,2022,W4205698403,1.0
I155093810,I4210117018,1,1,2022,W4205698403,1.0
I155093810,I4210121611,1,1,2022,W4205698403,1.0
I155093810,I4210122570,1,1,2022,W4205698403,1.0
I155093810,I4210124557,1,1,2022,W4205698403,1.0
I155093810,I4210140135,1,1,2022,W4205698403,1.0
I155093810,I4210166444,1,1,2022,W4205698403,1.0
I155093810,I54108979,1,1,2022,W4205698403,1.0
I155093810,I62916508,1,1,2022,W4205698403,1.0
I155093810,I66946132,1,1,2022,W4205698403,1.0
I155093810,I98677209,1,1,2022,W4205698403,1.0
I155125381,I63169043,1,1,2022,W4281688640,1.0
I155125381,I74319210,2,2,2022,W4281688640;W4283795305,0.5
I155125381,I91450128,1,1,2022,W4281688640,1.0
I155125381,I33585257,1,1,2022,W4283795305,1.0
I155125381,I4400600945,1,1,2022,W4283795305,1.0
I155125381,I74760111,1,1,2022,W4283795305,1.0
I155125381,I79161377,1,1,2022,W4283795305,1.0
I155125381,I876193797,1,1,2022,W4283795305,1.0
I155173764,I200606013,1,1,2022,W3198897329,1.0
I155419210,I176861719,1,1,2022,W4294576359,1.0
I155419210,I4210104301,1,1,2022,W4294576359,1.0
I155660961,I160013858,1,1,2022,W4224036977,1.0
I155660961,I2799986158,1,1,2022,W4224036977,1.0
I155660961,I2800313864,1,1,2022,W4224036977,1.0
I155660961,I2800530175,1,1,2022,W4224036977,1.0
I155660961,I2802106081,1,1,2022,W4224036977,1.0
I155660961,I4210100742,1,1,2022,W4224036977,1.0
I155660961,I4210105504,1,1,2022,W4224036977,1.0
I155660961,I4210107374,1,1,2022,W4224036977,1.0
I155660961,I4210114008,1,1,2022,W4224036977,1.0
I155660961,I4210124175,1,1,2022,W4224036977,1.0
I155660961,I4210136460,1,1,2022,W4224036977,1.0
I155660961,I4210151704,1,1,2022,W4224036977,1.0
I155660961,I4210160382,1,1,2022,W4224036977,1.0
I155660961,I4210165438,1,1,2022,W4224036977,1.0
I155660961,I63966007,1,1,2022,W4224036977,1.0
I155660961,I68947357,1,1,2022,W4224036977,1.0
I155660961,I97018004,2,2,2022,W4224036977;W4281749985,0.5
I155660961,I227486990,1,1,2022,W4229365800,1.0
I155660961,I183173800,1,1,2022,W4281749985,1.0
I155660961,I205582932,1,1,2022,W4281749985,1.0
I155660961,I223822909,1,1,2022,W4281749985,1.0
I155660961,I2800139495,1,1,2022,W4281749985,1.0
I155660961,I2802581871,1,1,2022,W4281749985,1.0
I155660961,I2960094004,1,1,2022,W4281749985,1.0
I155660961,I4210093127,1,1,2022,W4281749985,1.0
I155660961,I4210115812,1,1,2022,W4281749985,1.0
I155660961,I4210121800,1,1,2022,W4281749985,1.0
I155660961,I4210138560,1,1,2022,W4281749985,1.0
I155660961,I4210159854,1,1,2022,W4281749985,1.0
I155660961,I45129253,1,1,2022,W4281749985,1.0
I155660961,I48057805,1,1,2022,W4281749985,1.0
I155660961,I50357001,1,1,2022,W4281749985,1.0
I155660961,I5124864,1,1,2022,W4281749985,1.0
I155660961,I74656192,1,1,2022,W4281749985,1.0
I155660961,I86987016,1,1,2022,W4281749985,1.0
I155660961,I168346926,1,1,2022,W4312163567,1.0
I155660961,I188760350,1,1,2022,W4312163567,1.0
I155660961,I200650556,1,1,2022,W4312163567,1.0
I155660961,I204778367,1,1,2022,W4312163567,1.0
I155660961,I244572783,1,1,2022,W4312163567,1.0
I155660961,I39586589,1,1,2022,W4312163567,1.0
I155781252,I44461941,1,1,2022,W4225272271,1.0
I155781252,I90678064,1,1,2022,W4313567241,1.0
I155976169,I4068193,1,1,2022,W4293124592,1.0
I156087764,I193775966,1,1,2022,W4225672218,1.0
I156087764,I2801239119,1,1,2022,W4225672218,1.0
I156087764,I4210113480,1,1,2022,W4225672218,1.0
I156087764,I4210116052,1,1,2022,W4225672218,1.0
I156087764,I56590836,1,1,2022,W4225672218,1.0
I156087764,I157773358,1,1,2022,W4226453196,1.0
I156087764,I163340411,1,1,2022,W4309606495,1.0
I156216236,I199702508,1,1,2022,W4309327895,1.0
I15664174,I4210098144,1,1,2022,W4220739579,1.0
I156971308,I205349734,1,1,2022,W4224932539,1.0
I157066012,I180949307,1,1,2022,W4313384047,1.0
I157066012,I205023500,1,1,2022,W4313384047,1.0
I157066012,I4210137306,1,1,2022,W4313384047,1.0
I157066012,I4210139231,1,1,2022,W4313384047,1.0
I157066012,I4210147944,1,1,2022,W4313384047,1.0
I157066012,I53107984,1,1,2022,W4313384047,1.0
I157066012,I87216513,1,1,2022,W4313384047,1.0
I157066012,I90523175,1,1,2022,W4313384047,1.0
I157227730,I181631907,1,1,2022,W4416218572,1.0
I157227730,I41910991,1,1,2022,W4416218572,1.0
I157286207,I21370196,1,1,2022,W4205652331,1.0
I157286207,I4210092551,1,1,2022,W4205652331,1.0
I157286207,I4210106670,1,1,2022,W4205652331,1.0
I157286207,I4210133197,1,1,2022,W4205652331,1.0
I157386601,I179331831,1,1,2022,W4285791495,1.0
I157386601,I4210094618,1,1,2022,W4285791495,1.0
I157386601,I172980758,1,1,2022,W4318148025,1.0
I157386601,I45204951,1,1,2022,W4318148025,1.0
I157392197,I184693016,1,1,2022,W4293168252,1.0
I157392197,I4210126829,1,1,2022,W4293168252,1.0
I157455823,I16609230,2,2,2022,W4210518055;W4285220052,0.5
I157455823,I20231570,1,1,2022,W4210518055,1.0
I157455823,I4210104064,1,1,2022,W4308531361,1.0
I157455823,I4210116924,1,1,2022,W4308531361,1.0
I157455823,I4210144487,1,1,2022,W4308531361,1.0
I157455823,I84392919,1,1,2022,W4308531361,1.0
I157485424,I2801680663,1,1,2022,W3164654615,1.0
I157485424,I40542001,1,1,2022,W3164654615,1.0
I157485424,I4210099236,3,3,2022,W3200439183;W3216156094;W4385574133,0.3333333333333333
I157485424,I27837315,2,2,2022,W4225012671;W4225081833,0.5
I157485424,I4210111179,2,2,2022,W4225012671;W4225081833,0.5
I157485424,I60922564,5,5,2022,W4225012671;W4225081833;W4285154848;W4308083513;W4385574133,0.2
I157485424,I4210124601,1,1,2022,W4305041086,1.0
I157485424,I9842412,1,1,2022,W4305041086,1.0
I157536573,I19894307,1,1,2022,W4205669317,1.0
I157536573,I200777214,1,1,2022,W4205669317,1.0
I157536573,I204337017,1,1,2022,W4205669317,1.0
I157536573,I206127235,1,1,2022,W4205669317,1.0
I157536573,I2802054198,1,1,2022,W4205669317,1.0
I157536573,I4210093138,1,1,2022,W4205669317,1.0
I157536573,I4210112943,1,1,2022,W4205669317,1.0
I157536573,I4210114166,1,1,2022,W4205669317,1.0
I157536573,I4210140335,1,1,2022,W4205669317,1.0
I157536573,I4210156758,1,1,2022,W4205669317,1.0
I157536573,I4210163339,1,1,2022,W4205669317,1.0
I157536573,I77920804,1,1,2022,W4205669317,1.0
I157536573,I165932596,1,1,2022,W4287922209,1.0
I157536573,I180670191,1,1,2022,W4287922209,1.0
I157536573,I204730241,1,1,2022,W4287922209,1.0
I157536573,I4210103786,1,1,2022,W4287922209,1.0
I157536573,I4210121800,1,1,2022,W4287922209,1.0
I157536573,I4210143228,1,1,2022,W4287922209,1.0
I157536573,I4210150380,1,1,2022,W4287922209,1.0
I157536573,I4210163720,1,1,2022,W4287922209,1.0
I157536573,I4210167126,1,1,2022,W4287922209,1.0
I157536573,I63966007,1,1,2022,W4287922209,1.0
I157536573,I79576946,1,1,2022,W4287922209,1.0
I157556583,I2802916955,1,1,2022,W4285394895,1.0
I157556583,I76134821,1,1,2022,W4285394895,1.0
I15766328,I157674565,1,1,2022,W4205698403,1.0
I15766328,I157725225,1,1,2022,W4205698403,1.0
I15766328,I165932596,1,1,2022,W4205698403,1.0
I15766328,I174025329,1,1,2022,W4205698403,1.0
I15766328,I177639307,1,1,2022,W4205698403,1.0
I15766328,I17866349,1,1,2022,W4205698403,1.0
I15766328,I192619145,1,1,2022,W4205698403,1.0
I15766328,I195460627,1,1,2022,W4205698403,1.0
I15766328,I201448701,1,1,2022,W4205698403,1.0
I15766328,I203172682,1,1,2022,W4205698403,1.0
I15766328,I208333798,1,1,2022,W4205698403,1.0
I15766328,I241749,1,1,2022,W4205698403,1.0
I15766328,I27804330,1,1,2022,W4205698403,1.0
I15766328,I27895137,1,1,2022,W4205698403,1.0
I15766328,I2800056074,1,1,2022,W4205698403,1.0
I15766328,I2801851002,1,1,2022,W4205698403,1.0
I15766328,I298625061,1,1,2022,W4205698403,1.0
I15766328,I32597200,1,1,2022,W4205698403,1.0
I15766328,I4210088917,1,1,2022,W4205698403,1.0
I15766328,I4210110579,1,1,2022,W4205698403,1.0
I15766328,I4210117018,1,1,2022,W4205698403,1.0
I15766328,I4210121611,1,1,2022,W4205698403,1.0
I15766328,I4210122570,1,1,2022,W4205698403,1.0
I15766328,I4210124557,1,1,2022,W4205698403,1.0
I15766328,I4210140135,1,1,2022,W4205698403,1.0
I15766328,I4210166444,1,1,2022,W4205698403,1.0
I15766328,I54108979,1,1,2022,W4205698403,1.0
I15766328,I62916508,1,1,2022,W4205698403,1.0
I15766328,I66946132,1,1,2022,W4205698403,1.0
I15766328,I98677209,1,1,2022,W4205698403,1.0
I15766328,I4210164771,1,1,2022,W4220915901,1.0
I157674215,I290407205,1,1,2022,W4378422443,1.0
I157674565,I70768539,1,1,2022,W3203323655,1.0
I157674565,I157725225,1,1,2022,W4205698403,1.0
I157674565,I165932596,1,1,2022,W4205698403,1.0
I157674565,I174025329,1,1,2022,W4205698403,1.0
I157674565,I177639307,1,1,2022,W4205698403,1.0
I157674565,I17866349,1,1,2022,W4205698403,1.0
I157674565,I192619145,1,1,2022,W4205698403,1.0
I157674565,I195460627,1,1,2022,W4205698403,1.0
I157674565,I201448701,1,1,2022,W4205698403,1.0
I157674565,I203172682,1,1,2022,W4205698403,1.0
I157674565,I208333798,1,1,2022,W4205698403,1.0
I157674565,I241749,1,1,2022,W4205698403,1.0
I157674565,I27804330,1,1,2022,W4205698403,1.0
I157674565,I27895137,1,1,2022,W4205698403,1.0
I157674565,I2800056074,1,1,2022,W4205698403,1.0
I157674565,I2801851002,1,1,2022,W4205698403,1.0
I157674565,I298625061,1,1,2022,W4205698403,1.0
I157674565,I32597200,1,1,2022,W4205698403,1.0
I157674565,I4210088917,1,1,2022,W4205698403,1.0
I157674565,I4210110579,1,1,2022,W4205698403,1.0
I157674565,I4210117018,1,1,2022,W4205698403,1.0
I157674565,I4210121611,1,1,2022,W4205698403,1.0
I157674565,I4210122570,1,1,2022,W4205698403,1.0
I157674565,I4210124557,1,1,2022,W4205698403,1.0
I157674565,I4210140135,1,1,2022,W4205698403,1.0
I157674565,I4210166444,1,1,2022,W4205698403,1.0
I157674565,I54108979,2,2,2022,W4205698403;W4285061147,0.5
I157674565,I62916508,1,1,2022,W4205698403,1.0
I157674565,I66946132,1,1,2022,W4205698403,1.0
I157674565,I98677209,1,1,2022,W4205698403,1.0
I157674565,I184942183,1,1,2022,W4285061147,1.0
I157674565,I2800555055,1,1,2022,W4285061147,1.0
I157674565,I4210150602,1,1,2022,W4285061147,1.0
I157674565,I4387156268,1,1,2022,W4285061147,1.0
I157674565,I899635006,1,1,2022,W4285061147,1.0
I157725225,I158438070,1,1,2022,W3166030703,1.0
I157725225,I162608824,1,1,2022,W3166030703,1.0
I157725225,I166644833,2,2,2022,W3166030703;W4280598936,0.5
I157725225,I170897317,1,1,2022,W3166030703,1.0
I157725225,I181391015,1,1,2022,W3166030703,1.0
I157725225,I183974707,2,2,2022,W3166030703;W4280598936,0.5
I157725225,I187453708,1,1,2022,W3166030703,1.0
I157725225,I198244214,1,1,2022,W3166030703,1.0
I157725225,I200870766,2,2,2022,W3166030703;W4366306034,0.5
I157725225,I202697423,1,1,2022,W3166030703,1.0
I157725225,I204730241,2,2,2022,W3166030703;W4280598936,0.5
I157725225,I241749,2,2,2022,W3166030703;W4205698403,0.5
I157725225,I2746051580,2,2,2022,W3166030703;W4280598936,0.5
I157725225,I27837315,1,1,2022,W3166030703,1.0
I157725225,I2801766991,1,1,2022,W3166030703,1.0
