source,target,weight,work_count,years,work_ids,distance
I17145004,I87445476,2,2,2023;2025,W4390872797;W4414563896,0.5
I17145004,I88830068,4,4,2024,W4391232619;W4400771997;W4405660551;W4405910844,0.25
I17145004,I99418890,1,1,2024,W4391232619,1.0
I17145004,I4210159102,1,1,2024,W4393153503,1.0
I17145004,I21193070,2,2,2024;2025,W4396735245;W4407099745,0.5
I17145004,I4210095624,1,1,2024,W4396735245,1.0
I17145004,I4210104252,2,2,2024,W4396909863;W4405706082,0.5
I17145004,I4402554106,1,1,2024,W4396909863,1.0
I17145004,I55712492,2,2,2024,W4399366123;W4401541163,0.5
I17145004,I45928872,1,1,2024,W4401541163,1.0
I17145004,I193223587,1,1,2024,W4402673274,1.0
I17145004,I28006308,1,1,2024,W4402673274,1.0
I17145004,I99065089,1,1,2024,W4402774699,1.0
I17145004,I4210106098,1,1,2024,W4405706082,1.0
I17145004,I4210141776,1,1,2024,W4405706082,1.0
I17145004,I201537933,1,1,2025,W4406137434,1.0
I17145004,I4210117523,1,1,2025,W4406137664,1.0
I17145004,I44461941,1,1,2025,W4406137664,1.0
I17145004,I172675005,2,2,2025,W4406321575;W4410853633,0.5
I17145004,I176601375,2,2,2025,W4406321575;W4410853633,0.5
I17145004,I184942183,1,1,2025,W4406321575,1.0
I17145004,I20089843,2,2,2025,W4406321575;W4410853633,0.5
I17145004,I186143895,1,1,2025,W4410430985,1.0
I17145004,I2801851002,1,1,2025,W4410430985,1.0
I17145004,I4210125099,1,1,2025,W4410430985,1.0
I17145004,I4210127938,1,1,2025,W4410430985,1.0
I17145004,I4210153856,1,1,2025,W4410430985,1.0
I17145004,I27357992,1,1,2025,W4413145773,1.0
I17145004,I43313876,1,1,2025,W4413145773,1.0
I17145004,I24943067,1,1,2025,W4413887039,1.0
I17145004,I4210164150,1,1,2025,W4413887039,1.0
I17145004,I241749,1,1,2025,W4414197206,1.0
I17145004,I4210150261,1,1,2025,W4414197206,1.0
I171481255,I201537933,1,1,2025,W4409535565,1.0
I171481255,I24185976,1,1,2025,W4409535565,1.0
I171481255,I4210094683,1,1,2025,W4409535565,1.0
I171481255,I4387152242,1,1,2025,W4409535565,1.0
I171481255,I74801974,1,1,2025,W4409535565,1.0
I171494771,I204291657,1,1,2022,W4287887252,1.0
I171494771,I4210126580,1,1,2022,W4287887252,1.0
I171494771,I55538621,1,1,2022,W4287887252,1.0
I171494771,I9927081,1,1,2022,W4287887252,1.0
I171543936,I23923803,1,1,2022,W4213097648,1.0
I171543936,I4210155236,1,1,2022,W4213097648,1.0
I171543936,I244572783,2,2,2022;2023,W4295127154;W4360620450,0.5
I171543936,I39586589,2,2,2022;2023,W4295127154;W4360620450,0.5
I171543936,I71052956,2,2,2022;2023,W4295127154;W4360620450,0.5
I171543936,I9360294,3,3,2022;2023,W4295127154;W4323526460;W4360620450,0.3333333333333333
I171543936,I2277624104,1,1,2022,W4312911974,1.0
I171543936,I189158943,1,1,2022,W4323526460,1.0
I171543936,I26415053,1,1,2022,W4323526460,1.0
I171543936,I55143463,1,1,2022,W4323526460,1.0
I171543936,I5561750,1,1,2022,W4323526460,1.0
I171543936,I181369854,1,1,2023,W4360620450,1.0
I171543936,I181418319,1,1,2023,W4360620450,1.0
I171543936,I181565077,1,1,2023,W4360620450,1.0
I171543936,I181647926,1,1,2023,W4360620450,1.0
I171543936,I185163786,1,1,2023,W4360620450,1.0
I171543936,I188538660,1,1,2023,W4360620450,1.0
I171543936,I19648265,1,1,2023,W4360620450,1.0
I171543936,I204593131,1,1,2023,W4360620450,1.0
I171543936,I24027795,1,1,2023,W4360620450,1.0
I171543936,I255234318,1,1,2023,W4360620450,1.0
I171543936,I25846049,1,1,2023,W4360620450,1.0
I171543936,I2613432,1,1,2023,W4360620450,1.0
I171543936,I27878738,1,1,2023,W4360620450,1.0
I171543936,I2802797706,1,1,2023,W4360620450,1.0
I171543936,I28407311,1,1,2023,W4360620450,1.0
I171543936,I31746571,1,1,2023,W4360620450,1.0
I171543936,I32394136,1,1,2023,W4360620450,1.0
I171543936,I36234482,1,1,2023,W4360620450,1.0
I171543936,I4210131537,1,1,2023,W4360620450,1.0
I171543936,I4390039323,1,1,2023,W4360620450,1.0
I171543936,I4394709253,1,1,2023,W4360620450,1.0
I171543936,I44430492,1,1,2023,W4360620450,1.0
I171543936,I47818738,1,1,2023,W4360620450,1.0
I171543936,I55060895,1,1,2023,W4360620450,1.0
I171543936,I63098007,1,1,2023,W4360620450,1.0
I171543936,I68891433,1,1,2023,W4360620450,1.0
I171543936,I78715868,1,1,2023,W4360620450,1.0
I171543936,I80281795,1,1,2023,W4360620450,1.0
I171543936,I91136226,1,1,2023,W4360620450,1.0
I171543936,I9300472,1,1,2023,W4360620450,1.0
I171543936,I931969281,1,1,2023,W4360620450,1.0
I171543936,I98358874,1,1,2023,W4360620450,1.0
I171543936,I27945538,1,1,2024,W4391613414,1.0
I171543936,I4210116322,1,1,2024,W4391613414,1.0
I171543936,I98381234,1,1,2025,W4408903356,1.0
I171571821,I204275683,1,1,2025,W4414425991,1.0
I171589843,I4210121368,1,1,2022,W7155100043,1.0
I171589843,I4210163794,1,1,2022,W7155100043,1.0
I171589843,I53276908,1,1,2022,W7155100043,1.0
I17170469,I32597200,1,1,2022,W4312118455,1.0
I17170469,I4210133247,1,1,2022,W4312118455,1.0
I17170469,I865915315,1,1,2022,W4312118455,1.0
I17170469,I4210117106,1,1,2025,W4414445123,1.0
I17170469,I4210122071,1,1,2025,W4414445123,1.0
I17170469,I4210165216,1,1,2025,W4414445123,1.0
I17170469,I46305939,1,1,2025,W4414445123,1.0
I171892758,I180923762,1,1,2022,W3209631732,1.0
I171892758,I184531372,1,1,2022,W3209631732,1.0
I171892758,I2898391981,1,1,2022,W3209631732,1.0
I171892758,I4210133912,1,1,2022,W3209631732,1.0
I171892758,I54108979,1,1,2022,W3209631732,1.0
I171892758,I887968799,4,4,2022;2025,W3209631732;W4224272088;W4415102324;W4415813390,0.25
I171892758,I181369854,1,1,2022,W4306958997,1.0
I171892758,I40527276,1,1,2022,W4306958997,1.0
I171892758,I4210109708,1,1,2022,W4306958997,1.0
I171892758,I177969490,1,1,2025,W4406706905,1.0
I171892758,I223822909,1,1,2025,W4406706905,1.0
I171892758,I277688954,1,1,2025,W4406706905,1.0
I171892758,I2801081054,1,1,2025,W4406706905,1.0
I171892758,I2802164966,1,1,2025,W4406706905,1.0
I171892758,I3018134672,1,1,2025,W4406706905,1.0
I171892758,I39804081,1,1,2025,W4406706905,1.0
I171892758,I41121874,1,1,2025,W4406706905,1.0
I171892758,I4210086966,1,1,2025,W4406706905,1.0
I171892758,I4210088668,1,1,2025,W4406706905,1.0
I171892758,I4210091812,1,1,2025,W4406706905,1.0
I171892758,I4210137637,1,1,2025,W4406706905,1.0
I171892758,I4432739,1,1,2025,W4406706905,1.0
I171892758,I4665924,1,1,2025,W4406706905,1.0
I171892758,I52357470,1,1,2025,W4406706905,1.0
I171892758,I62916508,1,1,2025,W4406706905,1.0
I171892758,I4210131846,1,1,2025,W4410551457,1.0
I171892758,I4210142324,1,1,2025,W4410551457,1.0
I171892758,I86175216,1,1,2025,W4410551457,1.0
I172324550,I91044093,1,1,2025,W4409510656,1.0
I172446870,I172675005,1,1,2022,W3176850402,1.0
I172446870,I219193219,1,1,2022,W3176850402,1.0
I172446870,I4210153126,1,1,2022,W4224313859,1.0
I172446870,I177969490,1,1,2022,W4280598936,1.0
I172446870,I183974707,1,1,2022,W4280598936,1.0
I172446870,I188538660,1,1,2022,W4280598936,1.0
I172446870,I192619145,1,1,2022,W4280598936,1.0
I172446870,I19820366,1,1,2022,W4280598936,1.0
I172446870,I200475212,1,1,2022,W4280598936,1.0
I172446870,I20089843,1,1,2022,W4280598936,1.0
I172446870,I203238179,1,1,2022,W4280598936,1.0
I172446870,I204730241,1,1,2022,W4280598936,1.0
I172446870,I205783295,1,1,2022,W4280598936,1.0
I172446870,I24603500,1,1,2022,W4280598936,1.0
I172446870,I25974101,1,1,2022,W4280598936,1.0
I172446870,I2609998029,1,1,2022,W4280598936,1.0
I172446870,I2746051580,1,1,2022,W4280598936,1.0
I172446870,I2800004676,1,1,2022,W4280598936,1.0
I172446870,I2800676788,1,1,2022,W4280598936,1.0
I172446870,I2801097182,1,1,2022,W4280598936,1.0
I172446870,I32971472,1,1,2022,W4280598936,1.0
I172446870,I33849332,1,1,2022,W4280598936,1.0
I172446870,I39804081,1,1,2022,W4280598936,1.0
I172446870,I39824353,1,1,2022,W4280598936,1.0
I172446870,I40347166,1,1,2022,W4280598936,1.0
I172446870,I4210096876,1,1,2022,W4280598936,1.0
I172446870,I4210102029,1,1,2022,W4280598936,1.0
I172446870,I4210108560,1,1,2022,W4280598936,1.0
I172446870,I4210117911,1,1,2022,W4280598936,1.0
I172446870,I4210118524,1,1,2022,W4280598936,1.0
I172446870,I4210120578,1,1,2022,W4280598936,1.0
I172446870,I4210124175,1,1,2022,W4280598936,1.0
I172446870,I4210128847,1,1,2022,W4280598936,1.0
I172446870,I4210129778,1,1,2022,W4280598936,1.0
I172446870,I4210131439,1,1,2022,W4280598936,1.0
I172446870,I4210134673,1,1,2022,W4280598936,1.0
I172446870,I4210135837,1,1,2022,W4280598936,1.0
I172446870,I4210143820,1,1,2022,W4280598936,1.0
I172446870,I4210151704,1,1,2022,W4280598936,1.0
I172446870,I4210153546,1,1,2022,W4280598936,1.0
I172446870,I4210158571,1,1,2022,W4280598936,1.0
I172446870,I4210159146,1,1,2022,W4280598936,1.0
I172446870,I4210159940,1,1,2022,W4280598936,1.0
I172446870,I4210163111,1,1,2022,W4280598936,1.0
I172446870,I4210164580,1,1,2022,W4280598936,1.0
I172446870,I4387153999,1,1,2022,W4280598936,1.0
I172446870,I45438204,1,1,2022,W4280598936,1.0
I172446870,I5023651,1,1,2022,W4280598936,1.0
I172446870,I63966007,1,1,2022,W4280598936,1.0
I172446870,I66862912,1,1,2022,W4280598936,1.0
I172446870,I69552723,1,1,2022,W4280598936,1.0
I172446870,I74801974,1,1,2022,W4280598936,1.0
I172446870,I78577930,1,1,2022,W4280598936,1.0
I172446870,I88761825,1,1,2022,W4280598936,1.0
I172446870,I922237871,1,1,2022,W4280598936,1.0
I172446870,I4210122849,1,1,2022,W4293057253,1.0
I172446870,I36443711,1,1,2023,W4388007786,1.0
I172446870,I201324441,1,1,2025,W4412522234,1.0
I172446870,I2799976261,1,1,2025,W4412522234,1.0
I172446870,I3129642645,1,1,2025,W4412522234,1.0
I172446870,I4210087803,1,1,2025,W4412522234,1.0
I172446870,I4210113880,1,1,2025,W4412522234,1.0
I172446870,I4210122147,1,1,2025,W4412522234,1.0
I172553438,I80611190,1,1,2024,W4401405048,1.0
I172574986,I204778367,1,1,2023,W4387100990,1.0
I172574986,I82952536,1,1,2023,W4387100990,1.0
I172675005,I219193219,1,1,2022,W3176850402,1.0
I172675005,I98677209,2,2,2022;2025,W3207924272;W4410291923,0.5
I172675005,I4210106663,1,1,2022,W4206582565,1.0
I172675005,I876193797,1,1,2022,W4206582565,1.0
I172675005,I87445476,7,7,2022;2023;2024;2025,W4294982692;W4385681711;W4394769342;W4407097799;W4408612358;W4408941147;W4411866407,0.14285714285714285
I172675005,I79891267,5,5,2022;2023;2024;2025,W4304080716;W4385681711;W4389520264;W4394769342;W4411552046,0.2
I172675005,I71920554,1,1,2022,W4312605942,1.0
I172675005,I74973139,3,3,2022;2023;2025,W4312605942;W4386180266;W4412875529,0.3333333333333333
I172675005,I2799798094,1,1,2022,W4312671789,1.0
I172675005,I4800084,1,1,2022,W4312763117,1.0
I172675005,I186143895,3,3,2023;2024,W4321472314;W4392484188;W4404658388,0.3333333333333333
I172675005,I36258959,2,2,2023;2024,W4321472314;W4404658388,0.5
I172675005,I39422238,2,2,2023;2024,W4321472314;W4404658388,0.5
I172675005,I4210155268,4,4,2023;2024;2025,W4321472314;W4386076140;W4404658388;W4412877234,0.25
I172675005,I82880672,4,4,2023;2024;2025,W4321472314;W4388483128;W4404658388;W4408941147,0.25
I172675005,I87216513,4,4,2023;2024;2025,W4321472314;W4399116883;W4404658388;W4406691595,0.25
I172675005,I99043593,2,2,2023;2024,W4321472314;W4404658388,0.5
I172675005,I179225836,1,1,2023,W4367353919,1.0
I172675005,I4210126670,1,1,2023,W4367353919,1.0
I172675005,I47508984,2,2,2023;2024,W4367353919;W4390577395,0.5
I172675005,I4210091207,1,1,2023,W4379548704,1.0
I172675005,I20231570,7,7,2023;2024;2025,W4383753323;W4387412926;W4392158858;W4393153538;W4400727150;W4409366947;W4410291923,0.14285714285714285
I172675005,I35928602,5,5,2023;2024;2025,W4383753323;W4387412926;W4390828922;W4392158858;W4414788006,0.2
I172675005,I44461941,7,7,2023;2024;2025,W4383753323;W4387412926;W4390828922;W4392158858;W4400228959;W4407128123;W4414788006,0.14285714285714285
I172675005,I82497590,11,11,2023;2024;2025,W4383753323;W4387412926;W4390828922;W4392158858;W4392796562;W4399527299;W4400228959;W4401878796;W4406321517;W4410358938;W4414463166,0.09090909090909091
I172675005,I192455969,1,1,2023,W4385570371,1.0
I172675005,I4210086143,1,1,2023,W4385571411,1.0
I172675005,I66867065,5,5,2023;2024;2025,W4385681711;W4393152558;W4394769342;W4409362363;W4412875529,0.2
I172675005,I25974101,1,1,2023,W4385804996,1.0
I172675005,I35440088,4,4,2023;2025,W4385804996;W4410111401;W4410111977;W4413049892,0.25
I172675005,I99464096,1,1,2023,W4385804996,1.0
I172675005,I2801851002,1,1,2023,W4386066096,1.0
I172675005,I4210136793,1,1,2023,W4386066096,1.0
I172675005,I177725633,10,10,2023;2024;2025,W4386076103;W4387226011;W4390577395;W4393763811;W4400644893;W4402753913;W4405695475;W4406321517;W4408430433;W4414359130,0.1
I172675005,I889458895,22,22,2023;2024;2025,W4386076103;W4387226011;W4401070271;W4401326099;W4402350838;W4402473949;W4404238463;W4404562994;W4405092734;W4406321517;W4406322060;W4407128123;W4408590657;W4408781722;W4409098775;W4409991959;W4410291923;W4410358938;W4411799318;W4413145980;W4414270400;W4414463166,0.045454545454545456
I172675005,I204983213,4,4,2023;2024,W4386083019;W4392543779;W4393763811;W4402727642,0.25
I172675005,I4210109712,1,1,2023,W4386180266,1.0
I172675005,I4210113480,4,4,2023;2024;2025,W4386180266;W4400070936;W4403122878;W4409098775,0.25
I172675005,I1793135,1,1,2023,W4386883058,1.0
I172675005,I4210125838,1,1,2023,W4386883058,1.0
I172675005,I4210141933,1,1,2023,W4386883058,1.0
I172675005,I183067930,11,11,2023;2024;2025,W4387010079;W4390577395;W4401726215;W4401990587;W4402704606;W4403791462;W4403791546;W4404562994;W4406691595;W4408941147;W4414881280,0.09090909090909091
I172675005,I4210128910,4,4,2023;2024;2025,W4387068064;W4390872247;W4400727150;W4410435545,0.25
I172675005,I4210161528,1,1,2023,W4387226011,1.0
I172675005,I4210155350,2,2,2023;2024,W4387415166;W4401113704,0.5
I172675005,I4392021250,2,2,2023;2024,W4387415166;W4401113704,0.5
I172675005,I4210165038,4,4,2023;2025,W4388483128;W4410291923;W4413157724;W4413849607,0.25
I172675005,I2250653659,4,4,2023;2024;2025,W4389519248;W4403943792;W4412158322;W4416252407,0.25
I172675005,I3133055985,1,1,2023,W4389519248,1.0
I172675005,I4210095624,4,4,2023;2024;2025,W4389519248;W4402727910;W4413157724;W4416296080,0.25
I172675005,I76130692,9,9,2023;2024;2025,W4389519248;W4392543779;W4402727910;W4403022254;W4403938642;W4403943792;W4409366947;W4412877234;W4416296080,0.1111111111111111
I172675005,I4210123185,2,2,2023;2024,W4389520463;W4390692489,0.5
I172675005,I97018004,3,3,2023;2024,W4389523957;W4393002303;W4402753913,0.3333333333333333
I172675005,I8696757,2,2,2023;2024,W4389881233;W4391850264,0.5
I172675005,I37461747,10,10,2023;2024;2025,W4390412407;W4399344797;W4399813700;W4406472599;W4409263216;W4409362363;W4409364711;W4409366947;W4411337324;W4412494096,0.1
I172675005,I4210123095,1,1,2024,W4390511840,1.0
I172675005,I2251586001,1,1,2024,W4390577395,1.0
I172675005,I2799299286,1,1,2024,W4390577395,1.0
I172675005,I2799853436,1,1,2024,W4390577395,1.0
I172675005,I33849332,3,3,2024;2025,W4390577395;W4402715994;W4408941147,0.3333333333333333
I172675005,I4210100255,4,4,2024;2025,W4390577395;W4405695475;W4408941147;W4410291923,0.25
I172675005,I4210106442,1,1,2024,W4390577395,1.0
I172675005,I4210116869,1,1,2024,W4390577395,1.0
I172675005,I4210116917,1,1,2024,W4390577395,1.0
I172675005,I4210124134,1,1,2024,W4390577395,1.0
I172675005,I4210128921,1,1,2024,W4390577395,1.0
I172675005,I4210144482,1,1,2024,W4390577395,1.0
I172675005,I4210153550,1,1,2024,W4390577395,1.0
I172675005,I99065089,7,7,2024;2025,W4390577395;W4402727507;W4402727910;W4408095413;W4408781722;W4409098775;W4410291923,0.14285714285714285
I172675005,I37796252,1,1,2024,W4390692489,1.0
I172675005,I56590836,2,2,2024,W4390692489;W4405695475,0.5
I172675005,I180726961,4,4,2024;2025,W4390828922;W4403938642;W4409098775;W4410291923,0.25
I172675005,I20089843,7,7,2024;2025,W4390828922;W4392376410;W4394994526;W4400228959;W4405092734;W4406321575;W4410853633,0.14285714285714285
I172675005,I848706,13,13,2024;2025,W4390828922;W4393864550;W4396817538;W4400228959;W4401326099;W4401878796;W4402350838;W4402473949;W4406322060;W4410358938;W4411799318;W4414270400;W4414463166,0.07692307692307693
I172675005,I4210164937,1,1,2023,W4390872842,1.0
I172675005,I4210120363,1,1,2023,W4391129224,1.0
I172675005,I4391012619,6,6,2024;2025,W4391305822;W4399813700;W4402727507;W4403791546;W4405695475;W4412158322,0.16666666666666666
I172675005,I31746571,4,4,2024;2025,W4391724817;W4406163678;W4411552177;W4412875529,0.25
I172675005,I47720641,5,5,2024;2025,W4391724817;W4408941147;W4409098775;W4410291923;W4414594130,0.2
I172675005,I859038795,1,1,2024,W4391724817,1.0
I172675005,I200769079,13,13,2024;2025,W4391979508;W4393864550;W4401326099;W4401878796;W4405092734;W4406322060;W4408095413;W4408590657;W4408941147;W4410291923;W4411552805;W4413293038;W4414359130,0.07692307692307693
I172675005,I4210086892,2,2,2024;2025,W4392032762;W4410291923,0.5
I172675005,I204512498,1,1,2024,W4392309314,1.0
I172675005,I55712492,2,2,2024;2025,W4392309314;W4413849607,0.5
I172675005,I6469544,2,2,2024;2025,W4392309314;W4406163678,0.5
I172675005,I201448701,1,1,2024,W4392376410,1.0
I172675005,I32971472,2,2,2024;2025,W4392376410;W4408590657,0.5
I172675005,I9927081,1,1,2024,W4392376410,1.0
I172675005,I40963666,1,1,2024,W4392484188,1.0
I172675005,I5023651,1,1,2024,W4392484188,1.0
I172675005,I52669646,1,1,2024,W4392484188,1.0
I172675005,I4210116924,7,7,2024;2025,W4392543779;W4393763811;W4400228959;W4408430433;W4409098775;W4411799318;W4413144633,0.14285714285714285
I172675005,I36234482,2,2,2024;2025,W4393002303;W4413237909,0.5
I172675005,I63190737,1,1,2024,W4393002303,1.0
I172675005,I57206974,2,2,2024;2025,W4393152558;W4413293038,0.5
I172675005,I21193070,4,4,2024;2025,W4393153538;W4394994526;W4396817538;W4409991959,0.25
I172675005,I4210157345,1,1,2024,W4393153538,1.0
I172675005,I78988378,5,5,2024;2025,W4393153538;W4409098775;W4410291923;W4411346982;W4412158322,0.2
I172675005,I19820366,7,7,2024;2025,W4393234434;W4399813700;W4408941147;W4409098775;W4410291923;W4417508330;W7160153835,0.14285714285714285
I172675005,I4210112150,4,4,2024;2025,W4393234434;W4409098775;W4410291923;W4417508330,0.25
I172675005,I4210139618,1,1,2024,W4394769342,1.0
I172675005,I881766915,5,5,2024;2025,W4396817538;W4401628481;W4404809811;W4411552046;W4411552177,0.2
I172675005,I2802408685,1,1,2024,W4396959345,1.0
I172675005,I4210147238,1,1,2024,W4396959345,1.0
I172675005,I76569877,3,3,2024;2025,W4399116883;W4401628481;W4416252407,0.3333333333333333
I172675005,I80611190,1,1,2024,W4399116883,1.0
I172675005,I4210118728,2,2,2024;2025,W4399344797;W4409263216,0.5
I172675005,I4210145761,1,1,2024,W4399813700,1.0
I172675005,I251738,3,3,2024,W4400070936;W4402228253;W4405092690,0.3333333333333333
I172675005,I67031392,1,1,2024,W4400070936,1.0
I172675005,I67357951,1,1,2024,W4400070936,1.0
I172675005,I74796645,2,2,2024,W4400070936;W4402228253,0.5
I172675005,I180923762,3,3,2024;2025,W4400727150;W4409363714;W4410393983,0.3333333333333333
I172675005,I97750245,1,1,2024,W4400727150,1.0
I172675005,I9842412,4,4,2024;2025,W4400933825;W4401634168;W4404809811;W4409991959,0.25
I172675005,I7882870,2,2,2024;2025,W4401070271;W4407168338,0.5
I172675005,I3045169105,2,2,2024,W4401416311;W4404034620,0.5
I172675005,I173759888,1,1,2024,W4401628481,1.0
I172675005,I49934816,1,1,2024,W4401628481,1.0
I172675005,I59433898,1,1,2024,W4401628481,1.0
I172675005,I5343935,1,1,2024,W4401634168,1.0
I172675005,I2800857658,1,1,2024,W4402228253,1.0
I172675005,I4210121405,1,1,2024,W4402228253,1.0
I172675005,I24943067,5,5,2024;2025,W4402704511;W4406866655;W4409366947;W4413157724;W4416252407,0.2
I172675005,I53486688,1,1,2024,W4402704511,1.0
I172675005,I3005327000,4,4,2024;2025,W4402704606;W4402715906;W4404238463;W4410393983,0.25
I172675005,I191208505,1,1,2024,W4402716017,1.0
I172675005,I4210122302,1,1,2024,W4402727507,1.0
I172675005,I241749,3,3,2024;2025,W4402727910;W4412158322;W4413822066,0.3333333333333333
I172675005,I6289922,1,1,2024,W4403022254,1.0
I172675005,I78715868,1,1,2024,W4403022254,1.0
I172675005,I2250955327,4,4,2024;2025,W4403674578;W4403780662;W4404809811;W4411523078,0.25
I172675005,I24185976,1,1,2024,W4404034620,1.0
I172675005,I194450716,8,8,2024;2025,W4404238463;W4404562994;W4405092734;W4406321517;W4407128123;W4410358938;W4414270400;W4414463166,0.125
I172675005,I4210134929,5,5,2024;2025,W4404238463;W4404562994;W4405092734;W4410358938;W4414270400,0.2
I172675005,I62916508,2,2,2024;2025,W4404809811;W4410393983,0.5
I172675005,I464993,1,1,2024,W4405092690,1.0
I172675005,I4210101388,2,2,2025,W4406163678;W4413822066,0.5
I172675005,I4210136497,2,2,2025,W4406321517;W4407128123,0.5
I172675005,I176601375,3,3,2025,W4406321575;W4407128123;W4410853633,0.3333333333333333
I172675005,I184942183,1,1,2025,W4406321575,1.0
I172675005,I4210103986,3,3,2025,W4406472599;W4410291923;W4412494096,0.3333333333333333
I172675005,I4210141776,1,1,2025,W4407097799,1.0
I172675005,I267592682,1,1,2025,W4408095413,1.0
I172675005,I4210090176,3,3,2025,W4408095413;W4408941147;W4410291923,0.3333333333333333
I172675005,I4210113369,1,1,2025,W4408095413,1.0
I172675005,I7495430,1,1,2025,W4408095413,1.0
I172675005,I4210104064,1,1,2025,W4408430433,1.0
I172675005,I74872605,1,1,2025,W4408430433,1.0
I172675005,I205237279,1,1,2025,W4408590657,1.0
I172675005,I4210100528,1,1,2025,W4408590657,1.0
I172675005,I86987016,2,2,2025,W4408590657;W4408941147,0.5
I172675005,I24603500,1,1,2025,W4408612358,1.0
I172675005,I4210161496,2,2,2025,W4408612358;W4411337324,0.5
I172675005,I4210164339,1,1,2025,W4408781722,1.0
