source,target,weight,work_count,years,work_ids,distance
A5012644755,A5102823106,2,2,2023;2024,W4321458910;W4392817999,0.5
A5012644755,A5075631319,2,2,2023;2025,W4381252599;W4409367401,0.5
A5012644755,A5101808867,1,1,2023,W4381252599,1.0
A5012644755,A5014336548,1,1,2023,W4385436554,1.0
A5012644755,A5018652821,1,1,2023,W4385436554,1.0
A5012644755,A5020597757,1,1,2023,W4385436554,1.0
A5012644755,A5020849020,1,1,2023,W4385436554,1.0
A5012644755,A5027548526,1,1,2023,W4385436554,1.0
A5012644755,A5033937723,1,1,2023,W4385436554,1.0
A5012644755,A5035088462,1,1,2023,W4385436554,1.0
A5012644755,A5047180446,1,1,2023,W4385436554,1.0
A5012644755,A5051136628,1,1,2023,W4385436554,1.0
A5012644755,A5054437456,1,1,2023,W4385436554,1.0
A5012644755,A5060434920,1,1,2023,W4385436554,1.0
A5012644755,A5066604966,1,1,2023,W4385436554,1.0
A5012644755,A5072656965,1,1,2023,W4385436554,1.0
A5012644755,A5074184782,1,1,2023,W4385436554,1.0
A5012644755,A5077080413,1,1,2023,W4385436554,1.0
A5012644755,A5079389528,1,1,2023,W4385436554,1.0
A5012644755,A5079985898,1,1,2023,W4385436554,1.0
A5012644755,A5082106258,1,1,2023,W4385436554,1.0
A5012644755,A5083427047,1,1,2023,W4385436554,1.0
A5012644755,A5115883317,1,1,2023,W4385436554,1.0
A5012644755,A5048147199,2,2,2023,W4387390054;W4390357614,0.5
A5012644755,A5083550513,1,1,2023,W4387390054,1.0
A5012644755,A5108868737,1,1,2023,W4387390054,1.0
A5012644755,A5024022836,1,1,2023,W4390357614,1.0
A5012644755,A5100351241,1,1,2023,W4390357614,1.0
A5012644755,A5055512162,1,1,2023,W4390871856,1.0
A5012644755,A5075137115,1,1,2023,W4390871856,1.0
A5012644755,A5022194885,1,1,2023,W4390874212,1.0
A5012644755,A5044745817,1,1,2023,W4390874212,1.0
A5012644755,A5087919020,1,1,2023,W4390874212,1.0
A5012644755,A5101711271,1,1,2023,W4390874212,1.0
A5012644755,A5012773332,3,3,2024;2025,W4402716309;W4402753860;W4409367401,0.3333333333333333
A5012644755,A5075122736,2,2,2024;2025,W4402716309;W4409367401,0.5
A5012644755,A5022774523,1,1,2024,W4402753715,1.0
A5012644755,A5038972102,1,1,2024,W4402753715,1.0
A5012644755,A5044267273,1,1,2024,W4402753715,1.0
A5012644755,A5070714354,1,1,2024,W4402753715,1.0
A5012644755,A5080675802,1,1,2024,W4402753860,1.0
A5012644755,A5057589182,1,1,2024,W4403705814,1.0
A5012644755,A5057920247,1,1,2024,W4403705814,1.0
A5012644755,A5069516527,1,1,2024,W4403705814,1.0
A5012644755,A5071552674,1,1,2024,W4403705814,1.0
A5012644755,A5089582789,1,1,2024,W4403705814,1.0
A5012644755,A5100706226,1,1,2024,W4403705814,1.0
A5012644755,A5014141359,1,1,2024,W4403818631,1.0
A5012644755,A5044626752,1,1,2024,W4403818631,1.0
A5012644755,A5084566603,1,1,2024,W4403818631,1.0
A5012644755,A5088754502,1,1,2024,W4403818631,1.0
A5012644755,A5046317333,1,1,2025,W4409262865,1.0
A5012646469,A5100333755,2,2,2024;2025,W4408051337;W4412130408,0.5
A5012646469,A5100377565,1,1,2025,W4408051337,1.0
A5012646469,A5100384130,2,2,2024;2025,W4408051337;W4412130408,0.5
A5012646469,A5100692488,2,2,2024;2025,W4408051337;W4412130408,0.5
A5012646469,A5103077343,2,2,2024;2025,W4408051337;W4412130408,0.5
A5012646469,A5114134750,2,2,2024;2025,W4408051337;W4412130408,0.5
A5012646469,A5043103852,1,1,2024,W4412130408,1.0
A5012649978,A5014669175,1,1,2024,W4403775115,1.0
A5012649978,A5024220530,1,1,2024,W4403775115,1.0
A5012649978,A5025361716,1,1,2024,W4403775115,1.0
A5012649978,A5026632303,1,1,2024,W4403775115,1.0
A5012649978,A5045276240,1,1,2024,W4403775115,1.0
A5012649978,A5048701479,1,1,2024,W4403775115,1.0
A5012649978,A5053016094,1,1,2024,W4403775115,1.0
A5012649978,A5053240426,1,1,2024,W4403775115,1.0
A5012649978,A5054744174,1,1,2024,W4403775115,1.0
A5012649978,A5056007385,1,1,2024,W4403775115,1.0
A5012649978,A5056592130,1,1,2024,W4403775115,1.0
A5012649978,A5058636239,1,1,2024,W4403775115,1.0
A5012649978,A5061695276,1,1,2024,W4403775115,1.0
A5012649978,A5064554158,1,1,2024,W4403775115,1.0
A5012649978,A5074463286,1,1,2024,W4403775115,1.0
A5012649978,A5074937529,1,1,2024,W4403775115,1.0
A5012649978,A5076005262,1,1,2024,W4403775115,1.0
A5012649978,A5081462806,1,1,2024,W4403775115,1.0
A5012649978,A5084374704,1,1,2024,W4403775115,1.0
A5012649978,A5085173198,1,1,2024,W4403775115,1.0
A5012649978,A5090411010,1,1,2024,W4403775115,1.0
A5012649978,A5101454410,1,1,2024,W4403775115,1.0
A5012649978,A5109737147,1,1,2024,W4403775115,1.0
A5012649978,A5112810424,1,1,2024,W4403775115,1.0
A5012649978,A5114410722,1,1,2024,W4403775115,1.0
A5012650575,A5014879869,1,1,2024,W4401990587,1.0
A5012650575,A5043405654,1,1,2024,W4401990587,1.0
A5012650575,A5044700284,1,1,2024,W4401990587,1.0
A5012650575,A5060080802,1,1,2024,W4401990587,1.0
A5012650575,A5087550523,1,1,2024,W4401990587,1.0
A5012650575,A5100403129,1,1,2024,W4401990587,1.0
A5012650575,A5100728496,1,1,2024,W4401990587,1.0
A5012650575,A5101797192,1,1,2024,W4401990587,1.0
A5012650575,A5108555055,1,1,2024,W4401990587,1.0
A5012650575,A5115529155,1,1,2024,W4401990587,1.0
A5012650575,A5115593366,1,1,2024,W4401990587,1.0
A5012652561,A5019297976,1,1,2025,W4416832908,1.0
A5012652561,A5020832912,1,1,2025,W4416832908,1.0
A5012652561,A5038517086,1,1,2025,W4416832908,1.0
A5012652561,A5053419988,1,1,2025,W4416832908,1.0
A5012652561,A5076593865,1,1,2025,W4416832908,1.0
A5012652561,A5082569485,1,1,2025,W4416832908,1.0
A5012652561,A5090778094,1,1,2025,W4416832908,1.0
A5012652561,A5100362593,1,1,2025,W4416832908,1.0
A5012652561,A5102461951,1,1,2025,W4416832908,1.0
A5012652561,A5105786699,1,1,2025,W4416832908,1.0
A5012653072,A5083360832,1,1,2022,W4207052765,1.0
A5012653072,A5100338278,1,1,2022,W4207052765,1.0
A5012653072,A5100344286,1,1,2022,W4207052765,1.0
A5012653072,A5119011911,1,1,2022,W4207052765,1.0
A5012654952,A5040103218,1,1,2024,W4402727867,1.0
A5012654952,A5041356220,1,1,2024,W4402727867,1.0
A5012654952,A5068364473,1,1,2024,W4402727867,1.0
A5012655281,A5042507268,1,1,2024,W4393159397,1.0
A5012655281,A5058058294,1,1,2024,W4393159397,1.0
A5012655281,A5087726516,1,1,2024,W4393159397,1.0
A5012655281,A5100709597,1,1,2024,W4393159397,1.0
A5012655281,A5101785348,1,1,2024,W4393159397,1.0
A5012657658,A5065126806,1,1,2022,W4285483538,1.0
A5012657658,A5070862393,1,1,2022,W4285483538,1.0
A5012657658,A5075486968,1,1,2022,W4285483538,1.0
A5012657658,A5079260216,1,1,2022,W4285483538,1.0
A5012659616,A5080307752,1,1,2025,W4415239100,1.0
A5012664190,A5064844896,1,1,2024,W4391506264,1.0
A5012664190,A5100778533,1,1,2024,W4391506264,1.0
A5012666881,A5014554970,1,1,2024,W4402671800,1.0
A5012666881,A5032494995,1,1,2024,W4402671800,1.0
A5012666881,A5035273113,1,1,2024,W4402671800,1.0
A5012666881,A5058808692,1,1,2024,W4402671800,1.0
A5012666881,A5100334644,1,1,2024,W4402671800,1.0
A5012666881,A5100393403,1,1,2024,W4402671800,1.0
A5012666881,A5101649092,1,1,2024,W4402671800,1.0
A5012666881,A5110285832,1,1,2024,W4402671800,1.0
A5012666881,A5111333876,1,1,2024,W4402671800,1.0
A5012667929,A5092835054,1,1,2023,W4385623767,1.0
A5012667929,A5092835055,1,1,2023,W4385623767,1.0
A5012669176,A5076201548,1,1,2025,W4406272517,1.0
A5012669176,A5086742584,1,1,2025,W4406272517,1.0
A5012673470,A5023894100,1,1,2022,W4205601573,1.0
A5012673470,A5043305308,1,1,2022,W4205601573,1.0
A5012673470,A5064873591,1,1,2022,W4205601573,1.0
A5012673470,A5069395041,1,1,2022,W4205601573,1.0
A5012675262,A5073448192,1,1,2023,W4388103701,1.0
A5012675262,A5100333729,1,1,2023,W4388103701,1.0
A5012675262,A5101123756,1,1,2023,W4388103701,1.0
A5012675262,A5101147889,1,1,2023,W4388103701,1.0
A5012675262,A5103239171,1,1,2023,W4388103701,1.0
A5012680564,A5013003753,1,1,2025,W4406904319,1.0
A5012680564,A5036921085,1,1,2025,W4406904319,1.0
A5012680564,A5037482374,1,1,2025,W4406904319,1.0
A5012680564,A5043627082,1,1,2025,W4406904319,1.0
A5012680564,A5048272508,1,1,2025,W4406904319,1.0
A5012680564,A5060771494,1,1,2025,W4406904319,1.0
A5012680564,A5076359610,1,1,2025,W4406904319,1.0
A5012680564,A5101489392,1,1,2025,W4406904319,1.0
A5012680564,A5101629477,1,1,2025,W4406904319,1.0
A5012680564,A5102012951,1,1,2025,W4406904319,1.0
A5012680564,A5104327420,1,1,2025,W4406904319,1.0
A5012682441,A5019722690,2,2,2023,W4362655923;W4385988359,0.5
A5012682441,A5025662871,2,2,2023,W4362655923;W4385988359,0.5
A5012682441,A5038582366,2,2,2023,W4362655923;W4385988359,0.5
A5012682441,A5052125077,2,2,2023,W4362655923;W4385988359,0.5
A5012682441,A5068480230,2,2,2023,W4362655923;W4385988359,0.5
A5012682441,A5077476419,2,2,2023,W4362655923;W4385988359,0.5
A5012682441,A5083548873,2,2,2023,W4362655923;W4385988359,0.5
A5012682441,A5088463875,2,2,2023,W4362655923;W4385988359,0.5
A5012682441,A5100331094,2,2,2023,W4362655923;W4385988359,0.5
A5012682441,A5100351935,2,2,2023,W4362655923;W4385988359,0.5
A5012682441,A5100638446,2,2,2023,W4362655923;W4385988359,0.5
A5012682441,A5100647156,2,2,2023,W4362655923;W4385988359,0.5
A5012682441,A5100759473,2,2,2023,W4362655923;W4385988359,0.5
A5012682441,A5101182523,2,2,2023,W4362655923;W4385988359,0.5
A5012682441,A5101505879,2,2,2023,W4362655923;W4385988359,0.5
A5012682441,A5101629463,2,2,2023,W4362655923;W4385988359,0.5
A5012689319,A5012924385,1,1,2022,W4220654910,1.0
A5012689319,A5040210852,1,1,2022,W4220654910,1.0
A5012689319,A5051558524,1,1,2022,W4220654910,1.0
A5012689319,A5056869022,1,1,2022,W4220654910,1.0
A5012689319,A5057071805,1,1,2022,W4220654910,1.0
A5012689319,A5063326019,1,1,2022,W4220654910,1.0
A5012689319,A5071769965,1,1,2022,W4220654910,1.0
A5012689319,A5082271020,1,1,2022,W4220654910,1.0
A5012689319,A5101791068,1,1,2022,W4220654910,1.0
A5012689319,A5113928762,1,1,2022,W4220654910,1.0
A5012696747,A5050838335,1,1,2023,W4386998832,1.0
A5012696747,A5077500277,1,1,2023,W4386998832,1.0
A5012696747,A5081745118,1,1,2023,W4386998832,1.0
A5012700366,A5015133105,2,2,2023,W4366823941;W4386120650,0.5
A5012700366,A5022030361,2,2,2023,W4366823941;W4386120650,0.5
A5012700366,A5022546057,1,1,2023,W4366823941,1.0
A5012700366,A5026263464,3,3,2023;2024,W4366823941;W4386120650;W4400921803,0.3333333333333333
A5012700366,A5043911290,2,2,2023,W4366823941;W4386120650,0.5
A5012700366,A5046632480,2,2,2023,W4366823941;W4386120650,0.5
A5012700366,A5047170063,2,2,2023,W4366823941;W4386120650,0.5
A5012700366,A5076330165,2,2,2023,W4366823941;W4386120650,0.5
A5012700366,A5085113833,3,3,2023;2024,W4366823941;W4386120650;W4400921803,0.3333333333333333
A5012700366,A5111270976,2,2,2023,W4366823941;W4386120650,0.5
A5012700366,A5083337227,1,1,2023,W4386120650,1.0
A5012700366,A5015998530,1,1,2024,W4400921803,1.0
A5012700366,A5016047550,1,1,2024,W4400921803,1.0
A5012700366,A5030407665,1,1,2024,W4400921803,1.0
A5012700366,A5038874495,1,1,2024,W4400921803,1.0
A5012700366,A5045753028,1,1,2024,W4400921803,1.0
A5012700366,A5054028651,1,1,2024,W4400921803,1.0
A5012700366,A5060226368,1,1,2024,W4400921803,1.0
A5012700366,A5062982133,1,1,2024,W4400921803,1.0
A5012700366,A5069210015,1,1,2024,W4400921803,1.0
A5012700366,A5069439888,1,1,2024,W4400921803,1.0
A5012700366,A5083081872,1,1,2024,W4400921803,1.0
A5012700366,A5090201061,1,1,2024,W4400921803,1.0
A5012700366,A5100611571,1,1,2024,W4400921803,1.0
A5012700366,A5101862247,1,1,2024,W4400921803,1.0
A5012702392,A5059261666,1,1,2025,W4411157834,1.0
A5012702392,A5079648643,1,1,2025,W4411157834,1.0
A5012702392,A5089736365,1,1,2025,W4411157834,1.0
A5012705663,A5079527887,1,1,2023,W4390992209,1.0
A5012705663,A5100380066,1,1,2023,W4390992209,1.0
A5012705663,A5113099199,1,1,2023,W4390992209,1.0
A5012707925,A5032314861,1,1,2024,W4405612257,1.0
A5012707925,A5037347066,1,1,2024,W4405612257,1.0
A5012707925,A5041727387,1,1,2024,W4405612257,1.0
A5012707925,A5062008538,1,1,2024,W4405612257,1.0
A5012707925,A5062646838,1,1,2024,W4405612257,1.0
A5012707925,A5068562078,1,1,2024,W4405612257,1.0
A5012707925,A5079260216,1,1,2024,W4405612257,1.0
A5012707925,A5087158377,1,1,2024,W4405612257,1.0
A5012707925,A5100380555,1,1,2024,W4405612257,1.0
A5012707925,A5100664078,1,1,2024,W4405612257,1.0
A5012707925,A5100757087,1,1,2024,W4405612257,1.0
A5012707925,A5101470275,1,1,2024,W4405612257,1.0
A5012707925,A5101499561,1,1,2024,W4405612257,1.0
A5012707925,A5101677083,1,1,2024,W4405612257,1.0
A5012707925,A5104136897,1,1,2024,W4405612257,1.0
A5012707925,A5119268564,1,1,2024,W4405612257,1.0
A5012709162,A5016857233,2,2,2024;2025,W4390577395;W4406874718,0.5
A5012709162,A5017862417,2,2,2024;2025,W4390577395;W4406874718,0.5
A5012709162,A5020261885,2,2,2024;2025,W4390577395;W4406874718,0.5
A5012709162,A5021782904,1,1,2024,W4390577395,1.0
A5012709162,A5033852093,2,2,2024;2025,W4390577395;W4406874718,0.5
A5012709162,A5051572835,2,2,2024;2025,W4390577395;W4406874718,0.5
A5012709162,A5060561623,2,2,2024;2025,W4390577395;W4406874718,0.5
A5012709162,A5061312708,1,1,2024,W4390577395,1.0
A5012709162,A5064235063,1,1,2024,W4390577395,1.0
A5012709162,A5072258594,2,2,2024;2025,W4390577395;W4406874718,0.5
A5012709162,A5074359287,2,2,2024;2025,W4390577395;W4406874718,0.5
A5012709162,A5085096438,2,2,2024;2025,W4390577395;W4406874718,0.5
A5012709162,A5086077960,2,2,2024;2025,W4390577395;W4406874718,0.5
A5012709162,A5090244480,2,2,2024;2025,W4390577395;W4406874718,0.5
A5012709162,A5100328799,1,1,2024,W4390577395,1.0
A5012709162,A5100454275,2,2,2024;2025,W4390577395;W4406874718,0.5
A5012709162,A5019493583,1,1,2025,W4406874718,1.0
A5012709162,A5029175176,1,1,2025,W4406874718,1.0
A5012709162,A5032933669,1,1,2025,W4406874718,1.0
A5012709162,A5034501136,1,1,2025,W4406874718,1.0
A5012709162,A5035370376,1,1,2025,W4406874718,1.0
A5012709162,A5041271242,1,1,2025,W4406874718,1.0
A5012709162,A5048987562,1,1,2025,W4406874718,1.0
A5012709162,A5065273742,1,1,2025,W4406874718,1.0
A5012709162,A5070870604,1,1,2025,W4406874718,1.0
A5012709162,A5086578975,1,1,2025,W4406874718,1.0
A5012709162,A5091908088,1,1,2025,W4406874718,1.0
A5012709162,A5100424347,1,1,2025,W4406874718,1.0
A5012709162,A5100629469,1,1,2025,W4406874718,1.0
A5012709162,A5100669497,1,1,2025,W4406874718,1.0
A5012709162,A5100680998,1,1,2025,W4406874718,1.0
A5012709162,A5101829589,1,1,2025,W4406874718,1.0
A5012709162,A5102765877,1,1,2025,W4406874718,1.0
A5012709162,A5102953037,1,1,2025,W4406874718,1.0
A5012709162,A5114036926,1,1,2025,W4406874718,1.0
A5012709435,A5100649618,1,1,2025,W4411877727,1.0
A5012709435,A5118750701,1,1,2025,W4411877727,1.0
A5012712519,A5053673361,1,1,2024,W4391747283,1.0
A5012712919,A5018985705,1,1,2022,W4312272363,1.0
A5012712919,A5026001351,1,1,2022,W4312272363,1.0
A5012712919,A5066623798,1,1,2022,W4312272363,1.0
A5012712919,A5075545191,1,1,2022,W4312272363,1.0
A5012712919,A5066140774,1,1,2025,W4406119689,1.0
A5012712919,A5100631506,1,1,2025,W4406119689,1.0
A5012712919,A5115791178,1,1,2025,W4406119689,1.0
A5012713248,A5020683620,5,5,2022;2023,W4221158996;W4223908421;W4285429195;W4296413526;W4321162379,0.2
A5012713248,A5028970835,6,6,2022;2023;2024,W4221158996;W4223908421;W4285429195;W4296413526;W4321162379;W4390833079,0.16666666666666666
A5012713248,A5030305998,6,6,2022;2023;2024,W4221158996;W4223908421;W4285429195;W4296413526;W4321162379;W4390833079,0.16666666666666666
A5012713248,A5030442997,3,3,2022;2023,W4221158996;W4223908421;W4321162379,0.3333333333333333
A5012713248,A5032088236,5,5,2022;2023,W4221158996;W4223908421;W4285429195;W4296413526;W4321162379,0.2
A5012713248,A5036015279,1,1,2022,W4221158996,1.0
A5012713248,A5039751155,4,4,2022,W4221158996;W4223908421;W4285429195;W4296413526,0.25
A5012713248,A5041888075,5,5,2022;2023,W4221158996;W4223908421;W4285429195;W4296413526;W4321162379,0.2
A5012713248,A5047846683,5,5,2022;2023,W4221158996;W4223908421;W4285429195;W4296413526;W4321162379,0.2
A5012713248,A5049786610,5,5,2022;2023,W4221158996;W4223908421;W4285429195;W4296413526;W4321162379,0.2
A5012713248,A5053213601,6,6,2022;2023;2024,W4221158996;W4223908421;W4285429195;W4296413526;W4321162379;W4390833079,0.16666666666666666
A5012713248,A5054887773,5,5,2022;2023,W4221158996;W4223908421;W4285429195;W4296413526;W4321162379,0.2
A5012713248,A5056436767,5,5,2022;2023,W4221158996;W4223908421;W4285429195;W4296413526;W4321162379,0.2
A5012713248,A5059021264,5,5,2022;2023,W4221158996;W4223908421;W4285429195;W4296413526;W4321162379,0.2
A5012713248,A5059073226,2,2,2022,W4221158996;W4223908421,0.5
A5012713248,A5065078914,2,2,2022,W4221158996;W4223908421,0.5
A5012713248,A5066197394,5,5,2022;2023,W4221158996;W4223908421;W4285429195;W4296413526;W4321162379,0.2
A5012713248,A5070402589,3,3,2022;2023,W4221158996;W4223908421;W4321162379,0.3333333333333333
A5012713248,A5072660054,2,2,2022,W4221158996;W4223908421,0.5
A5012713248,A5074552311,1,1,2022,W4221158996,1.0
A5012713248,A5074565235,5,5,2022;2023,W4221158996;W4223908421;W4285429195;W4296413526;W4321162379,0.2
A5012713248,A5078446451,1,1,2022,W4221158996,1.0
A5012713248,A5082696325,4,4,2022,W4221158996;W4223908421;W4285429195;W4296413526,0.25
A5012713248,A5091860006,6,6,2022;2023;2024,W4221158996;W4223908421;W4285429195;W4296413526;W4321162379;W4390833079,0.16666666666666666
A5012713248,A5108225540,5,5,2022;2023,W4221158996;W4223908421;W4285429195;W4296413526;W4321162379,0.2
A5012713248,A5110949689,5,5,2022;2023,W4221158996;W4223908421;W4285429195;W4296413526;W4321162379,0.2
A5012713248,A5041680936,1,1,2022,W4223908421,1.0
A5012713248,A5049068767,3,3,2022,W4223908421;W4285429195;W4296413526,0.3333333333333333
A5012713248,A5061506488,4,4,2022;2023,W4223908421;W4285429195;W4296413526;W4321162379,0.25
A5012713248,A5083815550,1,1,2022,W4223908421,1.0
A5012713248,A5017610025,3,3,2022;2023,W4285429195;W4296413526;W4321162379,0.3333333333333333
A5012713248,A5018067914,2,2,2022,W4285429195;W4296413526,0.5
A5012713248,A5026326973,2,2,2022,W4285429195;W4296413526,0.5
A5012713248,A5026832201,2,2,2022,W4285429195;W4296413526,0.5
A5012713248,A5043478841,2,2,2022,W4285429195;W4296413526,0.5
A5012713248,A5046599292,2,2,2022,W4285429195;W4296413526,0.5
A5012713248,A5050348824,4,4,2022;2023;2024,W4285429195;W4296413526;W4321162379;W4390833079,0.25
A5012713248,A5074760713,2,2,2022,W4285429195;W4296413526,0.5
A5012713248,A5083600526,2,2,2022,W4285429195;W4296413526,0.5
A5012713248,A5091112967,4,4,2022;2023;2024,W4285429195;W4296413526;W4321162379;W4390833079,0.25
A5012713248,A5022793124,2,2,2023;2024,W4321162379;W4390833079,0.5
A5012713248,A5025573579,1,1,2023,W4321162379,1.0
A5012713248,A5026561317,1,1,2023,W4321162379,1.0
A5012713248,A5027253674,1,1,2023,W4321162379,1.0
A5012713248,A5032805177,1,1,2023,W4321162379,1.0
A5012713248,A5041945968,1,1,2023,W4321162379,1.0
A5012713248,A5051064337,1,1,2023,W4321162379,1.0
A5012713248,A5057116059,1,1,2023,W4321162379,1.0
A5012713248,A5068229464,1,1,2023,W4321162379,1.0
A5012713248,A5070731184,1,1,2023,W4321162379,1.0
A5012713248,A5072334146,1,1,2023,W4321162379,1.0
A5012713248,A5079539910,1,1,2023,W4321162379,1.0
A5012713248,A5081035645,1,1,2023,W4321162379,1.0
A5012713248,A5082305606,1,1,2023,W4321162379,1.0
A5012713248,A5085736946,1,1,2023,W4321162379,1.0
A5012713248,A5085932648,2,2,2023;2024,W4321162379;W4390833079,0.5
A5012713248,A5088885573,1,1,2023,W4321162379,1.0
A5012713248,A5104060735,1,1,2023,W4321162379,1.0
A5012713248,A5109515191,1,1,2023,W4321162379,1.0
A5012713248,A5112713734,2,2,2023;2024,W4321162379;W4390833079,0.5
A5012713248,A5012960540,1,1,2024,W4390833079,1.0
A5012713248,A5025461840,1,1,2024,W4390833079,1.0
A5012713248,A5030409494,1,1,2024,W4390833079,1.0
A5012713248,A5030437398,1,1,2024,W4390833079,1.0
A5012713248,A5037548279,1,1,2024,W4390833079,1.0
A5012713248,A5041121552,1,1,2024,W4390833079,1.0
A5012713248,A5043387043,1,1,2024,W4390833079,1.0
A5012713248,A5050408969,1,1,2024,W4390833079,1.0
A5012713248,A5050436152,1,1,2024,W4390833079,1.0
A5012713248,A5058959806,1,1,2024,W4390833079,1.0
A5012713248,A5060578216,1,1,2024,W4390833079,1.0
A5012713248,A5067036768,1,1,2024,W4390833079,1.0
A5012713248,A5069116837,1,1,2024,W4390833079,1.0
A5012713248,A5079864698,1,1,2024,W4390833079,1.0
A5012713248,A5084231398,1,1,2024,W4390833079,1.0
A5012713248,A5084608104,1,1,2024,W4390833079,1.0
A5012713248,A5093713873,1,1,2024,W4390833079,1.0
A5012713248,A5093713874,1,1,2024,W4390833079,1.0
A5012713248,A5103263684,1,1,2024,W4390833079,1.0
A5012713248,A5104228508,1,1,2024,W4390833079,1.0
A5012713248,A5108519631,1,1,2024,W4390833079,1.0
A5012713248,A5109502066,1,1,2024,W4390833079,1.0
A5012713248,A5109551394,1,1,2024,W4390833079,1.0
A5012713248,A5111092720,1,1,2024,W4390833079,1.0
A5012713248,A5113854698,1,1,2024,W4390833079,1.0
A5012714468,A5060189657,1,1,2025,W4406466662,1.0
A5012714468,A5078198628,1,1,2025,W4406466662,1.0
A5012714468,A5087303519,1,1,2025,W4406466662,1.0
A5012714468,A5114402375,1,1,2025,W4406466662,1.0
A5012714468,A5114402376,1,1,2025,W4406466662,1.0
A5012714468,A5114402377,1,1,2025,W4406466662,1.0
A5012714468,A5114402378,1,1,2025,W4406466662,1.0
A5012716072,A5100599428,1,1,2023,W4366851068,1.0
A5012717451,A5051882926,1,1,2024,W4405387414,1.0
A5012717451,A5068721920,1,1,2024,W4405387414,1.0
A5012717451,A5083773050,1,1,2024,W4405387414,1.0
A5012717451,A5091417392,1,1,2024,W4405387414,1.0
A5012717451,A5100411529,1,1,2024,W4405387414,1.0
A5012717451,A5100441621,1,1,2024,W4405387414,1.0
A5012717451,A5100737347,1,1,2024,W4405387414,1.0
A5012717451,A5101745653,1,1,2024,W4405387414,1.0
A5012717451,A5102654529,1,1,2024,W4405387414,1.0
A5012717506,A5017041004,1,1,2022,W4310921506,1.0
A5012717506,A5019996173,1,1,2022,W4310921506,1.0
A5012717506,A5026952491,1,1,2022,W4310921506,1.0
A5012717506,A5052798964,1,1,2022,W4310921506,1.0
A5012717506,A5077813772,2,2,2022;2024,W4310921506;W4402753480,0.5
A5012717506,A5100335705,2,2,2022;2023,W4310921506;W4386057769,0.5
A5012717506,A5100364988,1,1,2022,W4310921506,1.0
A5012717506,A5100436505,3,3,2022;2023;2024,W4310921506;W4386057769;W4402753480,0.3333333333333333
