id,degree_centrality,weighted_degree,betweenness_centrality,eigenvector_centrality,community
A5012917685,0.00041320416877094717,9.0,0.0,4.364345468665178e-39,1135
A5012925928,0.00041320416877094717,9.0,0.0,4.364345468665178e-39,101
A5012930130,0.0002295578715394151,5.0,0.0,7.619656458334121e-51,1136
A5012942347,0.0004591157430788302,10.0,0.0,6.819168692183865e-37,65
A5012949013,0.0002295578715394151,5.0,0.0,2.6046992036797212e-11,32
A5012954217,0.0003213810201551811,7.0,0.0,4.36001979762318e-44,970
A5012958162,9.182314861576603e-05,2.0,0.0,8.459518039776312e-67,1137
A5012962057,0.0003213810201551811,7.0,0.0,3.189249024165931e-44,1138
A5012974079,0.00036729259446306413,8.0,0.0,1.6397291639515525e-41,1139
A5012974589,0.00036729259446306413,8.0,0.0,1.6397291639515525e-41,423
A5012975669,0.0021119324181626186,46.0,0.0,0.001981190402627285,213
A5012976652,0.00013773472292364904,3.0,0.0,3.540777697892328e-60,724
A5012977847,0.0005968504660024792,13.0,0.0,3.3188020817395854e-07,31
A5012977924,0.00018364629723153207,4.0,0.0,4.845396826730548e-55,1140
A5012987620,0.00013773472292364904,3.0,0.0,3.540777697892328e-60,1141
A5012995283,0.0015150819521601395,33.0,0.0,8.497689638660983e-11,251
A5012998749,0.0,0.0,0.0,4.364345468665175e-92,1142
A5013003753,0.0005509388916945961,12.0,0.0,4.774377920210772e-33,720
A5013004499,0.0004591157430788302,10.0,0.0,6.819168692183865e-37,204
A5013007331,0.0007804967632340112,17.0,0.0,5.680532293192207e-08,49
A5013008976,0.0,0.0,0.0,4.364345468665175e-92,1143
A5013010213,0.0008264083375418943,19.0,4.5915790246754266e-07,4.8788693831217065e-32,70
A5013015632,0.0002295578715394151,5.0,0.0,7.619656458334121e-51,1144
A5013030532,0.0008264083375418943,18.0,0.0,9.988891602273978e-12,149
A5013031562,0.00018364629723153207,4.0,0.0,4.845396826730548e-55,1145
A5013033900,9.182314861576603e-05,2.0,0.0,8.459518039776312e-67,481
A5013036729,0.00013773472292364904,3.0,0.0,3.540777697892328e-60,1146
A5013038206,0.0002295578715394151,5.0,0.0,7.619656458334121e-51,634
A5013040086,0.0008723199118497773,19.0,0.0,4.0122943772696484e-23,373
A5013041264,0.0005050273173867132,11.0,0.0,3.495189711071241e-06,228
A5013041579,0.00018364629723153207,4.0,0.0,6.122872080541937e-42,325
A5013043483,0.0009182314861576604,20.0,0.0,9.218865871212172e-06,136
A5013047791,0.00018364629723153207,4.0,0.0,4.845396826730548e-55,505
A5013049479,0.00036729259446306413,8.0,0.0,1.4381422740924181e-11,56
A5013050144,4.591157430788302e-05,1.0,0.0,3.931052925279319e-76,1147
A5013050851,0.00041320416877094717,9.0,0.0,1.569081460121943e-37,330
A5013072551,0.0002295578715394151,5.0,0.0,7.619656458334121e-51,693
A5013079905,0.0005050273173867132,14.0,6.122105366233902e-07,5.5534355605266406e-42,597
A5013095236,0.00018364629723153207,4.0,0.0,4.845396826730548e-55,1148
A5013095506,4.591157430788302e-05,1.0,0.0,3.931052925279319e-76,1149
A5013096663,0.0,0.0,0.0,4.364345468665175e-92,1150
A5013101428,4.591157430788302e-05,1.0,0.0,3.931052925279319e-76,1151
A5013102842,4.591157430788302e-05,1.0,0.0,3.931052925279319e-76,1152
A5013117957,9.182314861576603e-05,2.0,0.0,8.459518039776312e-67,1153
A5013120724,0.0003213810201551811,7.0,0.0,3.774935147286685e-09,13
A5013127587,0.00013773472292364904,3.0,0.0,3.540777697892328e-60,554
A5013132777,0.0002295578715394151,5.0,0.0,7.619656458334121e-51,1154
A5013151488,0.0002754694458472981,7.0,0.0,1.3736291832875746e-44,520
A5013155084,0.0007345851889261283,16.0,0.0,7.140225928582963e-27,1155
A5013163033,9.182314861576603e-05,2.0,0.0,8.459518039776312e-67,1156
A5013165219,9.182314861576603e-05,2.0,0.0,8.459518039776312e-67,387
A5013177603,0.00018364629723153207,4.0,0.0,1.2645379481448865e-13,467
A5013184572,0.00018364629723153207,4.0,0.0,4.845396826730548e-55,1157
A5013223748,0.00013773472292364904,3.0,0.0,3.540777697892328e-60,969
A5013232136,0.0010100546347734263,22.0,0.0,7.355120289983516e-07,771
A5013240070,0.0002295578715394151,5.0,0.0,7.619656458334121e-51,678
A5013246415,0.0002754694458472981,6.0,0.0,1.709205242981067e-07,38
A5013254443,0.00013773472292364904,3.0,0.0,3.540777697892328e-60,1158
A5013258788,0.0012396125063128414,27.0,0.0,8.481887624517676e-11,77
A5013261223,9.182314861576603e-05,2.0,0.0,8.459518039776312e-67,1159
A5013275690,0.0003213810201551811,7.0,0.0,3.189249024165931e-44,546
A5013276080,0.0002754694458472981,6.0,0.0,9.305010486046923e-22,72
A5013278729,0.0002295578715394151,5.0,0.0,7.619656458334121e-51,172
A5013283012,0.00013773472292364904,3.0,0.0,3.540777697892328e-60,1160
A5013284308,0.00041320416877094717,9.0,0.0,4.364345468665178e-39,1161
A5013288943,0.00013773472292364904,3.0,0.0,3.540777697892328e-60,1162
A5013300227,0.0002295578715394151,5.0,0.0,3.2429349387618132e-40,1163
A5013302911,0.00041320416877094717,9.0,0.0,2.4643494267013137e-49,2
A5013306597,0.00018364629723153207,4.0,0.0,4.845396826730548e-55,1164
A5013311265,0.00036729259446306413,10.0,0.0,1.3913453264618636e-42,775
A5013322606,0.0,0.0,0.0,4.364345468665175e-92,1165
A5013340793,0.0003213810201551811,7.0,0.0,1.5862235973711607e-43,1166
A5013346660,0.0004591157430788302,11.0,8.570947512727464e-06,4.0731108419162904e-21,55
A5013348946,9.182314861576603e-05,2.0,0.0,1.7210505547393167e-41,3
A5013352663,0.0002295578715394151,5.0,0.0,1.7389185402516374e-35,22
A5013360896,0.0005968504660024792,13.0,0.0,3.008936747425717e-29,203
A5013379229,0.0007345851889261283,18.0,0.0002828412679200063,1.6170438164490239e-19,55
A5013383175,0.0002754694458472981,6.0,0.0,3.812907090884541e-36,279
A5013402151,0.00013773472292364904,3.0,0.0,1.2398284756174024e-49,209
A5013403772,0.00013773472292364904,3.0,0.0,3.540777697892328e-60,1167
A5013408761,0.0002295578715394151,5.0,0.0,7.619656458334121e-51,877
A5013414088,0.0003213810201551811,7.0,0.0,5.633982756823225e-44,318
A5013415312,0.0005050273173867132,11.0,0.0,6.863176397288944e-35,1168
A5013420619,0.0002754694458472981,6.0,0.0,1.3902170076608841e-46,1169
A5013421003,0.00013773472292364904,3.0,0.0,3.540777697892328e-60,453
A5013421915,0.0017446398236995546,38.0,0.0,3.9909317394243123e-07,329
A5013424156,0.0002754694458472981,6.0,0.0,6.266630751046689e-45,247
A5013437613,0.0002754694458472981,6.0,0.0,2.9973798834578927e-43,191
A5013437665,0.0002295578715394151,5.0,0.0,7.619656458334121e-51,677
A5013438083,0.0002295578715394151,6.0,1.2856421269091195e-05,4.818941450990792e-19,55
A5013449404,0.00013773472292364904,3.0,0.0,8.566491487046098e-51,827
A5013458346,0.00036729259446306413,8.0,0.0,5.471871096557547e-40,29
A5013465081,0.0002295578715394151,5.0,0.0,7.619656458334121e-51,1170
A5013471878,0.00036729259446306413,8.0,0.0,5.471871096557547e-40,29
A5013478881,0.00041320416877094717,16.0,0.0,4.562452366282479e-38,1171
A5013502032,0.0002295578715394151,5.0,0.0,7.619656458334121e-51,1172
A5013507658,0.00018364629723153207,4.0,0.0,1.0430761814048892e-49,2
A5013508523,4.591157430788302e-05,1.0,0.0,7.215412018940108e-72,1173
A5013510982,0.0002295578715394151,5.0,0.0,7.619656458334121e-51,1174
A5013516109,0.0006427620403103622,14.0,0.0,9.211164913926393e-39,600
A5013517247,0.00013773472292364904,3.0,0.0,3.540777697892328e-60,1175
A5013522069,0.00041320416877094717,9.0,0.0,4.364345468665178e-39,1176
A5013549297,4.591157430788302e-05,1.0,0.0,3.931052925279319e-76,1177
A5013549829,0.00013773472292364904,3.0,0.0,3.540777697892328e-60,1162
A5013554787,0.002249667141086268,51.0,0.0001999887752969741,1.2789945920361637e-05,94
A5013557147,0.0002754694458472981,6.0,0.0,2.673926256194428e-46,716
A5013557235,0.00036729259446306413,8.0,0.0,1.6397291639515525e-41,129
A5013570680,0.0,0.0,0.0,4.364345468665175e-92,1178
A5013577025,0.0003213810201551811,7.0,0.0,9.361771786929077e-40,586
A5013583832,0.0002754694458472981,6.0,0.0,2.692249106484815e-47,500
A5013592416,0.0003213810201551811,7.0,0.0,3.189249024165931e-44,946
A5013599220,9.182314861576603e-05,2.0,0.0,8.459518039776312e-67,1179
A5013610415,0.0007804967632340112,19.0,7.652631707792378e-07,0.00013189721120891368,68
A5013616545,0.00013773472292364904,3.0,0.0,3.540777697892328e-60,1180
A5013618255,9.182314861576603e-05,2.0,0.0,8.459518039776312e-67,1181
A5013630392,0.0004591157430788302,10.0,0.0,1.0589870217903905e-36,287
A5013632906,0.0011477893576970755,25.0,0.0,1.6214508180563857e-06,49
A5013634481,0.0002754694458472981,6.0,0.0,2.692249106484815e-47,694
A5013648849,9.182314861576603e-05,2.0,0.0,8.459518039776312e-67,1182
A5013657140,0.00018364629723153207,4.0,0.0,4.845396826730548e-55,1183
A5013662283,9.182314861576603e-05,2.0,0.0,8.459518039776312e-67,1184
A5013670321,0.0002295578715394151,5.0,0.0,1.7165700200773353e-50,109
A5013675579,0.00036729259446306413,8.0,0.0,1.6397291639515525e-41,299
A5013678286,0.0018364629723153208,40.0,1.2244210732467805e-06,1.3653030147004059e-11,116
A5013687804,0.0007804967632340112,17.0,0.0,1.4769367303521547e-25,315
A5013689956,0.0,0.0,0.0,4.364345468665175e-92,1185
A5013691634,0.0005050273173867132,11.0,0.0,1.1337803538218211e-45,725
A5013696178,0.00041320416877094717,9.0,0.0,5.012016122057456e-13,77
A5013707148,0.0002295578715394151,5.0,0.0,7.619656458334121e-51,807
A5013716631,0.0014691703778522565,32.0,0.0,1.8220409079020566e-10,26
A5013719827,0.0005050273173867132,11.0,0.0,1.9038367429671705e-07,5
A5013722713,0.00018364629723153207,4.0,0.0,4.845396826730548e-55,957
A5013727792,9.182314861576603e-05,2.0,0.0,8.459518039776312e-67,1186
A5013734579,0.0002754694458472981,6.0,0.0,1.752255578385249e-40,1187
A5013735333,0.0009182314861576604,20.0,0.0,9.218865871212172e-06,136
A5013737840,0.0006886736146182453,26.0,0.0,2.324225052741424e-24,197
A5013740274,0.0012855240806207244,28.0,0.0,0.0028652144864105946,397
A5013753192,0.00018364629723153207,4.0,0.0,4.845396826730548e-55,1188
A5013756259,0.0002295578715394151,5.0,0.0,7.619656458334121e-51,1189
A5013766144,4.591157430788302e-05,1.0,0.0,3.931052925279319e-76,1190
A5013772421,0.00036729259446306413,8.0,0.0,1.3826410428995884e-11,467
A5013772637,0.00013773472292364904,3.0,0.0,3.540777697892328e-60,1191
A5013778727,0.0008264083375418943,21.0,0.0,4.953518485465087e-25,93
A5013798468,0.00013773472292364904,3.0,0.0,3.540777697892328e-60,1192
A5013799533,0.0002295578715394151,5.0,0.0,1.0499366521938711e-50,1193
A5013806533,0.0002754694458472981,6.0,0.0,2.692249106484815e-47,206
A5013812426,0.00013773472292364904,3.0,0.0,1.1961049372068868e-11,263
A5013818142,0.00013773472292364904,3.0,0.0,3.540777697892328e-60,1194
A5013833305,0.0004591157430788302,10.0,0.0,1.292543611232283e-36,1195
A5013841913,4.591157430788302e-05,1.0,0.0,3.931052925279319e-76,386
A5013850016,0.0002754694458472981,6.0,0.0,6.266630751046688e-45,246
A5013856385,0.0005968504660024792,14.0,0.0,1.3436359810124237e-14,34
A5013856812,0.0011937009320049585,26.0,0.0008425547510279408,4.8662944909342774e-12,268
A5013856888,0.00013773472292364904,5.0,0.0,3.230831317241684e-52,1196
A5013860869,0.0005509388916945961,12.0,0.0,6.800964845180739e-05,68
A5013861512,4.591157430788302e-05,1.0,0.0,3.931052925279319e-76,1197
A5013868523,0.0002295578715394151,5.0,0.0,7.619656458334121e-51,1198
A5013885739,0.00018364629723153207,4.0,0.0,5.237817028820861e-47,515
A5013892365,0.0005509388916945961,12.0,0.0,4.774377920210772e-33,1199
A5013893930,0.00041320416877094717,9.0,0.0,4.364345468665178e-39,1200
A5013900180,0.0,0.0,0.0,4.364345468665175e-92,1201
A5013903992,9.182314861576603e-05,2.0,0.0,8.459518039776312e-67,1202
A5013904947,0.0002295578715394151,5.0,0.0,7.619656458334121e-51,1203
A5013905793,0.0002295578715394151,5.0,0.0,7.619656458334121e-51,658
A5013912198,0.00013773472292364904,3.0,0.0,3.540777697892328e-60,1204
A5013947806,0.00036729259446306413,8.0,0.0,1.1465869735339182e-14,55
A5013947981,9.182314861576603e-05,2.0,0.0,8.459518039776312e-67,1205
A5013954858,0.00041320416877094717,12.0,7.006350013682081e-06,8.422758805476112e-14,56
A5013965127,0.0010100546347734263,27.0,0.0,4.358822664753954e-22,88
A5013968738,0.0010559662090813093,29.0,0.0,2.2996398467737297e-24,197
A5013972536,9.182314861576603e-05,2.0,0.0,8.459518039776312e-67,1206
A5013981211,0.0006427620403103622,14.0,0.0,3.3002918554386767e-25,93
A5014009626,0.0002754694458472981,6.0,0.0,6.08974810786005e-16,216
A5014012806,0.0019282861209310867,59.0,1.1904093767677036e-07,0.005861925965698903,397
A5014013303,0.00036729259446306413,8.0,0.0,5.151256400458213e-32,1207
A5014018142,0.0002295578715394151,5.0,0.0,7.619656458334121e-51,314
A5014020924,0.00013773472292364904,3.0,0.0,3.540777697892328e-60,1208
A5014027980,9.182314861576603e-05,2.0,0.0,8.459518039776312e-67,1209
A5014042891,9.182314861576603e-05,2.0,0.0,8.459518039776312e-67,1210
A5014044649,0.00036729259446306413,8.0,0.0,1.6397291639515525e-41,187
A5014045972,0.0002754694458472981,6.0,0.0,7.589695960750781e-43,75
A5014081180,0.00013773472292364904,5.0,0.0,3.230831317241682e-52,1211
A5014092907,0.0002295578715394151,5.0,0.0,7.619656458334121e-51,1046
A5014095820,0.0002754694458472981,6.0,0.0,0.0024737268896443377,68
A5014100513,0.0011018777833891923,24.0,0.0,1.5546834534954654e-15,973
A5014109013,4.591157430788302e-05,1.0,0.0,3.931052925279319e-76,1212
A5014117578,9.182314861576603e-05,2.0,0.0,8.459518039776312e-67,1213
A5014120139,0.0002295578715394151,5.0,0.0,7.619656458334121e-51,1214
A5014120569,0.00018364629723153207,4.0,0.0,4.845396826730548e-55,1215
A5014139284,0.00013773472292364904,3.0,0.0,3.540777697892328e-60,1216
A5014151621,0.0005968504660024792,13.0,0.0,2.424962414550713e-31,663
A5014167191,4.591157430788302e-05,1.0,0.0,3.931052925279319e-76,1217
A5014167689,0.0003213810201551811,7.0,0.0,4.5237846414550947e-35,22
A5014172220,0.002249667141086268,52.0,6.27515800038975e-06,1.2673649002693335e-15,389
A5014190404,0.00036729259446306413,8.0,0.0,1.6397291639515525e-41,395
A5014197487,0.0012855240806207244,40.0,0.0,7.422678414693407e-07,763
A5014199224,0.0005509388916945961,12.0,0.0,9.306470017659809e-33,533
A5014209447,0.00036729259446306413,8.0,0.0,1.2448096260376792e-38,561
A5014209482,0.0,0.0,0.0,4.364345468665175e-92,1218
A5014212214,0.00018364629723153207,4.0,0.0,3.1170985897209325e-49,1219
A5014216530,0.0002295578715394151,5.0,0.0,7.619656458334121e-51,272
A5014223717,0.0002754694458472981,6.0,0.0,2.692249106484815e-47,1220
A5014223736,0.0003213810201551811,12.0,0.0,1.0624254069599862e-34,1221
A5014226142,0.00018364629723153207,4.0,0.0,4.845396826730548e-55,344
A5014226816,0.00013773472292364904,3.0,0.0,3.540777697892328e-60,1222
A5014232813,0.0005050273173867132,11.0,0.0,3.724171125714848e-12,251
A5014238603,0.00013773472292364904,3.0,0.0,3.540777697892328e-60,1223
A5014276053,0.0002295578715394151,5.0,0.0,7.619656458334121e-51,599
A5014287041,9.182314861576603e-05,2.0,0.0,8.459518039776312e-67,1224
A5014291204,0.00018364629723153207,4.0,0.0,4.845396826730548e-55,1225
A5014298532,0.0003213810201551811,7.0,0.0,3.189249024165931e-44,546
A5014299140,0.00041320416877094717,9.0,0.0,4.364345468665178e-39,1226
A5014300312,0.002387401864009917,55.0,0.0028259558573631833,0.0002750616119809847,136
A5014302665,0.0002295578715394151,5.0,0.0,7.619656458334121e-51,1227
A5014305191,0.0,0.0,0.0,4.364345468665175e-92,1228
A5014310531,0.0004591157430788302,10.0,0.0,6.819168692183865e-37,65
A5014317810,0.0002754694458472981,6.0,0.0,2.692249106484815e-47,385
A5014321482,0.00018364629723153207,4.0,0.0,4.845396826730548e-55,1229
A5014324500,9.182314861576603e-05,2.0,0.0,8.459518039776312e-67,388
A5014328178,0.00018364629723153207,4.0,0.0,4.845396826730548e-55,1188
A5014346487,0.0005509388916945961,12.0,0.0,2.2987247311730009e-32,793
A5014355386,0.00013773472292364904,3.0,0.0,3.540777697892328e-60,1230
A5014363589,0.0008264083375418943,18.0,0.0,4.768724882779161e-13,251
A5014375110,0.0006427620403103622,14.0,0.0,1.6752116998150595e-29,238
A5014375244,0.00013773472292364904,3.0,0.0,3.540777697892328e-60,1231
A5014376855,0.00013773472292364904,3.0,0.0,3.540777697892328e-60,1232
A5014391363,0.0006886736146182453,15.0,0.0,2.7962647983800164e-19,34
A5014391514,0.00013773472292364904,3.0,0.0,3.540777697892328e-60,1233
A5014394213,0.00013773472292364904,3.0,0.0,5.6506338461400755e-08,142
A5014400024,0.00013773472292364904,3.0,0.0,3.540777697892328e-60,594
A5014407395,0.0007345851889261283,16.0,0.0,7.140225928582963e-27,317
A5014409944,0.0002754694458472981,6.0,0.0,6.743300070605862e-47,603
A5014414626,0.00013773472292364904,3.0,0.0,3.540777697892328e-60,410
A5014426007,0.0002754694458472981,6.0,0.0,2.692249106484815e-47,160
A5014443478,0.0009182314861576604,25.0,5.05073692714297e-07,2.208028460620645e-28,313
A5014457382,0.00018364629723153207,4.0,0.0,3.1170985897209325e-49,1234
A5014466973,0.00018364629723153207,4.0,0.0,4.845396826730548e-55,860
A5014474110,0.00013773472292364904,3.0,0.0,3.540777697892328e-60,1123
A5014478861,0.00018364629723153207,8.0,0.0,1.639729163951553e-41,1235
A5014482509,0.0,0.0,0.0,4.364345468665175e-92,1236
A5014531129,0.0003213810201551811,7.0,0.0,3.722071219806245e-15,216
A5014535640,0.00013773472292364904,3.0,0.0,3.540777697892328e-60,1237
A5014537056,0.00018364629723153207,4.0,0.0,1.2880203199881165e-57,1238
A5014571718,9.182314861576603e-05,2.0,0.0,8.459518039776312e-67,1239
A5014574656,0.00041320416877094717,9.0,0.0,3.7960594965654856e-19,20
A5014574853,0.0002754694458472981,6.0,0.0,2.673926256194428e-46,716
A5014579261,0.00036729259446306413,8.0,0.0,1.1392965363024098e-10,268
A5014581406,0.0002754694458472981,6.0,0.0,2.692249106484815e-47,1240
A5014586639,0.0004591157430788302,10.0,0.0,6.819168692183865e-37,1241
A5014596965,0.0005509388916945961,12.0,4.2854737563637315e-05,5.879695657275364e-05,68
A5014605565,0.0002295578715394151,5.0,0.0,7.619656458334121e-51,1013
A5014611590,0.0004591157430788302,10.0,0.0,1.2904100676231225e-08,242
A5014613113,0.00013773472292364904,3.0,0.0,3.540777697892328e-60,1242
A5014614925,0.0010559662090813093,23.0,0.0,6.18179973308168e-19,1243
A5014615884,0.00013773472292364904,3.0,0.0,3.540777697892328e-60,105
A5014637245,0.00041320416877094717,12.0,0.0,1.7780306594446456e-35,1090
A5014640458,0.0003213810201551811,7.0,0.0,4.3600197976231803e-44,735
A5014642479,0.0002295578715394151,5.0,0.0,7.619656458334121e-51,1244
A5014657402,4.591157430788302e-05,1.0,0.0,3.931052925279319e-76,1245
A5014662947,0.00013773472292364904,3.0,0.0,3.540777697892328e-60,1246
A5014686840,0.00013773472292364904,3.0,0.0,3.540777697892328e-60,1247
A5014690496,0.0011477893576970755,58.0,8.142400137091097e-06,0.0004817554686655648,136
A5014699953,0.00036729259446306413,8.0,0.0,6.793647610013262e-17,41
A5014712849,0.00018364629723153207,4.0,0.0,4.845396826730548e-55,1248
A5014715813,0.0009641430604655434,21.0,0.0,9.250993938658542e-06,136
A5014724876,0.0020201092695468527,61.0,2.1045266086446064e-06,0.1852105943356241,228
A5014729722,0.0019282861209310867,59.0,1.1904093767677036e-07,0.005861925965698903,397
A5014743973,0.0002295578715394151,5.0,0.0,7.619656458334121e-51,1249
A5014744005,0.0021119324181626186,46.0,0.0,0.001981190402627285,213
A5014764085,0.00013773472292364904,3.0,0.0,3.540777697892328e-60,1250
A5014777005,0.0003213810201551811,7.0,0.0,1.5746964192409916e-10,242
A5014777126,0.00036729259446306413,8.0,0.0,9.694192607912702e-22,72
A5014778421,0.0009641430604655434,21.0,0.0,9.250993938658542e-06,136
A5014779317,0.00013773472292364904,3.0,0.0,2.086313558937356e-52,1196
A5014781667,0.0014691703778522565,32.0,0.0,4.801782891380316e-10,77
A5014786474,0.0010559662090813093,23.0,0.0,1.0730449787764272e-07,31
A5014799208,0.00018364629723153207,4.0,0.0,5.237817028820855e-47,464
A5014799225,0.00013773472292364904,3.0,0.0,3.540777697892328e-60,1251
A5014805774,0.0003213810201551811,7.0,0.0,3.189249024165931e-44,843
A5014810439,0.00041320416877094717,9.0,0.0,4.194500162254773e-13,188
A5014810546,0.0002295578715394151,5.0,0.0,7.619656458334121e-51,1252
