id,degree_centrality,weighted_degree,betweenness_centrality,eigenvector_centrality,community
I2800925808,0.0030757400999615533,8.0,0.0,0.0008315625638837517,7
I2800935791,0.0,0.0,0.0,1.3210364050949612e-98,214
I2800982346,0.002691272587466359,7.0,0.0,0.001046444899243665,67
I2800982586,0.0,0.0,0.0,1.3210364050949612e-98,215
I2801004183,0.0007689350249903883,2.0,0.0,0.0009573015421256781,19
I2801043613,0.00038446751249519417,1.0,0.0,5.949419061728527e-83,216
I2801051648,0.0034602076124567475,9.0,0.0,0.0007715580246625614,0
I2801081054,0.013456362937331795,52.0,0.00021449062279512115,0.04361916919197497,37
I2801106189,0.00922722029988466,24.0,0.0,0.001064290692817157,13
I2801112126,0.00038446751249519417,1.0,0.0,0.0002579310405085032,67
I2801151526,0.00038446751249519417,1.0,0.0,0.0002454615694137322,67
I2801155476,0.00038446751249519417,1.0,0.0,1.0152061707272483e-06,29
I2801184099,0.0019223375624759708,5.0,0.0,0.00022018604130421285,19
I2801187875,0.0,0.0,0.0,1.3210364050949612e-98,217
I2801203836,0.0015378700499807767,4.0,0.0,0.0010911890472672992,46
I2801204180,0.0011534025374855825,3.0,0.0,0.0007865105506334726,0
I2801220108,0.0011534025374855825,3.0,0.0,2.679380146947152e-67,115
I2801228662,0.00461361014994233,16.0,3.836835555405344e-05,0.0015076890824728287,0
I2801239119,0.002691272587466359,9.0,1.2131029720418417e-05,0.001267348218552258,13
I2801240073,0.005382545174932718,15.0,0.00011979093373823227,0.002450568965091812,19
I2801248553,0.005382545174932718,14.0,0.0,0.011479259039701255,67
I2801255070,0.0007689350249903883,2.0,0.0,0.0003979816882693282,37
I2801277386,0.0007689350249903883,2.0,0.0,0.00036161105374065474,46
I2801293044,0.0,0.0,0.0,1.3210364050949612e-98,218
I2801317318,0.0038446751249519417,10.0,5.431835881662873e-06,0.008140293332953855,67
I2801331674,0.006151480199923107,16.0,0.0,0.0011399816836294928,0
I2801351171,0.002691272587466359,7.0,0.0,0.0009765192248404271,105
I2801380234,0.002691272587466359,8.0,0.0006458378223084106,0.0004358647879665776,67
I2801395776,0.0015378700499807767,4.0,0.0,0.0005509704424850456,0
I2801452159,0.0011534025374855825,3.0,0.0,8.365992300062566e-67,219
I2801484278,0.0019223375624759708,5.0,0.0,1.792523287129721e-07,44
I2801498763,0.00038446751249519417,1.0,0.0,5.949419061728527e-83,168
I2801502816,0.00461361014994233,12.0,0.0,0.029983284600595853,5
I2801544000,0.00038446751249519417,1.0,0.0,0.0001602684091060637,46
I2801556517,0.00461361014994233,12.0,0.0,0.0027846567457836284,46
I2801652605,0.0007689350249903883,2.0,0.0,0.0024554306375843293,67
I2801652627,0.0019223375624759708,5.0,0.0,0.004929812975139495,67
I2801680663,0.0015378700499807767,4.0,0.0,2.9332900666089443e-62,143
I2801699569,0.00038446751249519417,1.0,0.0,2.8664728762011532e-06,23
I2801754460,0.00038446751249519417,1.0,0.0,5.949419061728527e-83,163
I2801766991,0.0019223375624759708,5.0,0.0,0.0024836308059817576,68
I2801798921,0.0015378700499807767,4.0,0.0,0.00015321266622479247,50
I2801809904,0.002691272587466359,7.0,0.0,0.004598847729765688,0
I2801816099,0.00038446751249519417,1.0,0.0,5.949419061728527e-83,69
I2801851002,0.033448673587081895,107.0,0.006484588658695394,0.0794262105793524,67
I2801857525,0.0015378700499807767,4.0,0.0,0.0013877010350313317,37
I2801887358,0.002691272587466359,7.0,0.0,0.0021052762059251056,68
I2801914139,0.00038446751249519417,1.0,0.0,5.949419061728527e-83,84
I2801919071,0.002306805074971165,6.0,4.441297444522341e-05,0.002633847465745942,37
I2801926401,0.0011534025374855825,3.0,0.0,1.4464025620139815e-05,13
I2801935854,0.002691272587466359,7.0,0.0,0.0035754636178801868,37
I2801951336,0.002306805074971165,6.0,0.0,0.007088217359858965,67
I2801970007,0.00461361014994233,12.0,0.0,0.003661507988631152,67
I2801987317,0.0019223375624759708,5.0,0.0,0.00046712414053313366,18
I2802003475,0.00461361014994233,12.0,0.0,0.0012989054293573346,23
I2802007472,0.00038446751249519417,1.0,0.0,5.949419061728527e-83,220
I2802015276,0.0030757400999615533,8.0,0.0,0.0010466050926312604,19
I2802046543,0.0007689350249903883,2.0,0.0,0.000744629359952556,0
I2802050225,0.00461361014994233,12.0,0.0,6.140528893996191e-07,44
I2802123492,0.0015378700499807767,4.0,0.0,0.004467502072429828,46
I2802127592,0.0,0.0,0.0,1.3210364050949612e-98,221
I2802164966,0.020761245674740483,78.0,0.0015473056274661445,0.007446335685833968,0
I2802181614,0.008458285274894272,22.0,0.0,0.0024439518939221817,7
I2802194831,0.0007689350249903883,3.0,0.0,0.0003934385691284794,46
I2802203029,0.002691272587466359,12.0,4.92907067301531e-08,0.007187871078650162,29
I2802212502,0.010380622837370242,27.0,0.0,0.022493159600444457,37
I28022161,0.00461361014994233,12.0,0.0054564812350279485,5.689789534800128e-05,30
I2802216851,0.006920415224913495,67.0,0.000529722669572727,0.16394848455780356,5
I2802236040,0.0007689350249903883,2.0,0.0,6.553646148556419e-05,46
I2802266942,0.012687427912341408,33.0,0.0,0.010002972461175237,19
I2802285097,0.0030757400999615533,8.0,0.0,0.0008315625638837517,7
I2802326326,0.0007689350249903883,2.0,0.0,1.1982802353169536e-05,46
I2802335433,0.0030757400999615533,8.0,0.0,0.005878888500563356,67
I2802348842,0.0019223375624759708,5.0,0.0,9.260087767932456e-05,105
I2802350943,0.0,0.0,0.0,1.3210364050949612e-98,222
I2802355861,0.00038446751249519417,1.0,0.0,2.5630300504446925e-06,18
I2802384191,0.0007689350249903883,2.0,0.0,0.0001625473956841571,46
I2802394193,0.0019223375624759708,5.0,0.0,0.002618798000917217,67
I2802406489,0.0011534025374855825,6.0,0.0,0.004325119004676866,37
I2802416069,0.0019223375624759708,5.0,0.0,0.00022018604130421285,19
I2802423016,0.009996155324875048,42.0,0.004302431463619468,0.028899750357194786,67
I2802445252,0.00038446751249519417,1.0,0.0,6.87801717980344e-05,23
I2802481695,0.002691272587466359,7.0,0.0,0.001046444899243665,67
I2802488147,0.004229142637447136,11.0,0.0,0.003667526343927733,19
I2802517405,0.0015378700499807767,4.0,0.0,1.2648688601689255e-06,30
I2802519937,0.0015378700499807767,4.0,0.0,0.0001693052855793803,68
I2802534011,0.002306805074971165,6.0,0.0,0.007088217359858965,67
I2802542264,0.002691272587466359,7.0,7.053500133084908e-06,0.0031382951714899,67
I2802554885,0.00038446751249519417,1.0,0.0,0.002987695711047352,67
I2802557943,0.00038446751249519417,1.0,0.0,5.949419061728527e-83,20
I2802567020,0.004998077662437524,13.0,0.0009229376181509984,0.005233249771916696,67
I2802576217,0.00038446751249519417,1.0,0.0,2.7640671506093088e-55,91
I2802619606,0.00038446751249519417,1.0,0.0,7.578527205613769e-05,0
I2802624667,0.0019223375624759708,7.0,9.85814134603062e-08,0.0042347219326301175,46
I2802635041,0.0,0.0,0.0,1.3210364050949612e-98,223
I2802641067,0.00922722029988466,25.0,8.749100444602174e-06,0.01128346207072232,19
I2802656227,0.0034602076124567475,9.0,0.0,0.00017291194361863067,29
I2802709434,0.0015378700499807767,4.0,0.0,0.00036619928031577476,67
I2802711169,0.0030757400999615533,8.0,0.0,0.0010466050926312604,19
I2802730090,0.0007689350249903883,2.0,0.0,8.535324391968169e-74,224
I2802742124,0.0019223375624759708,5.0,0.0,0.0007237108863978053,19
I2802755631,0.0,0.0,0.0,1.3210364050949612e-98,225
I2802775644,0.012687427912341408,33.0,0.0,0.010002972461175237,19
I2802797706,0.01845444059976932,48.0,0.0,0.004794021388511442,13
I2802821144,0.0034602076124567475,9.0,0.0,0.0005421305512621526,0
I2802835388,0.0030757400999615533,8.0,7.088003627796016e-06,0.00048242670303545244,13
I2802865875,0.0007689350249903883,3.0,0.0,0.00035444114927798645,12
I2802916955,0.0015378700499807767,4.0,0.0,2.7241026025767816e-05,50
I2802925319,0.00038446751249519417,1.0,0.0,0.00010673237937286255,7
I2802939634,0.0011534025374855825,3.0,0.0,6.745872191396005e-05,50
I2802950585,0.0,0.0,0.0,1.3210364050949612e-98,226
I2802952180,0.0,0.0,0.0,1.3210364050949612e-98,227
I2802957242,0.006920415224913495,34.0,5.6873260448808336e-06,0.011692501902776611,0
I2802960445,0.002691272587466359,7.0,0.0,0.001046444899243665,67
I2802965805,0.008842752787389465,23.0,0.0,0.0035307567999648564,0
I2803026726,0.002691272587466359,7.0,0.0,1.1886983417100773e-05,0
I2803044603,0.0019223375624759708,5.0,0.0,0.003165206901633618,67
I2803058125,0.0015378700499807767,4.0,0.0,2.9332900666089443e-62,143
I2803079837,0.0,0.0,0.0,1.3210364050949612e-98,228
I2803209242,0.004998077662437524,13.0,0.0,0.009649447306186961,67
I28046988,0.00461361014994233,12.0,0.0006086416467039305,0.003668237387939851,19
I280994,0.00038446751249519417,1.0,0.0,5.949419061728527e-83,139
I28166907,0.002691272587466359,7.0,4.181330651918886e-05,0.0002321873095433113,68
I28210344,0.0,0.0,0.0,1.3210364050949612e-98,229
I28221208,0.0015378700499807767,4.0,0.0,0.0001693052855793803,68
I28257850,0.004998077662437524,13.0,0.0,0.004714620639022954,0
I28290843,0.002691272587466359,7.0,0.0018277979869675376,0.0006662448012711922,50
I28407311,0.03652441368704345,97.0,0.006198928587211576,0.015072129265609233,13
I28777354,0.0,0.0,0.0,1.3210364050949612e-98,230
I28813325,0.0007689350249903883,2.0,0.0,8.535324391968169e-74,162
I2883434090,0.0019223375624759708,5.0,0.0,1.8074328463640488e-54,118
I28941729,0.002306805074971165,6.0,0.0,1.9916831013188354e-06,18
I2898391981,0.0015378700499807767,4.0,7.244975570767428e-05,0.0007862442969552057,68
I28992388,0.0,0.0,0.0,1.3210364050949612e-98,231
I29045822,0.0034602076124567475,9.0,0.0,0.0026278623498168893,19
I292141241,0.006535947712418301,18.0,0.0,0.005125950478773882,0
I29365675,0.0011534025374855825,3.0,0.0,4.129437721863263e-06,46
I29607241,0.006151480199923107,16.0,2.956949496741885e-05,0.01422595662579833,67
I2961216182,0.010765090349865437,28.0,0.003037293348712034,0.003534387065354129,0
I29698356,0.002691272587466359,7.0,0.0,8.710314829165446e-07,30
I29739308,0.00038446751249519417,1.0,0.0,5.949419061728527e-83,232
I29770179,0.00038446751249519417,1.0,0.0,5.949419061728527e-83,233
I29801172,0.0011534025374855825,3.0,0.0,4.6044880965411035e-05,18
I29891158,0.0007689350249903883,2.0,0.0,1.462916913451627e-06,29
I29894533,0.0007689350249903883,2.0,0.0,8.535324391968169e-74,172
I29955533,0.016147635524798157,54.0,0.00022694251154458772,0.03484192434448839,67
I3004594783,0.0007689350249903883,2.0,0.0,0.0008259433290097899,46
I3017417437,0.00038446751249519417,1.0,0.0,5.949419061728527e-83,234
I3018134672,0.0038446751249519417,10.0,1.9466308393644036e-05,0.0008602291475816686,0
I3018263800,0.0011534025374855825,3.0,0.0,0.0010196656308481993,46
I3018323443,0.0015378700499807767,4.0,0.0,0.00026860051947001244,68
I3018771216,0.013456362937331795,45.0,0.0021652439847257322,0.007033815148510044,0
I3019177047,0.0,0.0,0.0,1.3210364050949612e-98,235
I3019308854,0.0019223375624759708,5.0,0.0,0.00017149354116952355,13
I3019415892,0.00038446751249519417,2.0,0.0,8.535324391968169e-74,236
I3019423309,0.00038446751249519417,1.0,0.0,1.5756752443038472e-05,68
I3019523068,0.00038446751249519417,1.0,0.0,0.001410934047569862,46
I3020192730,0.0011534025374855825,3.0,0.0,6.925967062844367e-05,13
I3045169105,0.006535947712418301,17.0,0.0011817869430326173,0.004241713341337164,50
I304852291,0.00461361014994233,12.0,0.0,6.140528893996191e-07,44
I30771326,0.0011534025374855825,3.0,0.0,0.00170073644946813,12
I30809798,0.013071895424836602,61.0,0.0015056795910313797,0.039924278138011304,67
I308136634,0.0,0.0,0.0,1.3210364050949612e-98,237
I308392441,0.0011534025374855825,3.0,0.0,0.002732886112444224,37
I308837,0.00038446751249519417,1.0,0.0,0.00029763356360165146,46
I31079310,0.002691272587466359,7.0,0.0,1.6617152774007996e-06,26
I31151848,0.0015378700499807767,4.0,0.0,0.001966381189316207,37
I3122748864,0.009996155324875048,28.0,1.7758993537540262e-05,0.0012384595334444845,13
I3123915005,0.00038446751249519417,1.0,0.0,5.949419061728527e-83,238
I3129555431,0.0007689350249903883,2.0,0.0,4.045699246948842e-06,0
I3130244785,0.0015378700499807767,11.0,0.0,2.1624924490752842e-43,34
I3130607311,0.0007689350249903883,2.0,0.0,8.535324391968169e-74,162
I3130638677,0.00461361014994233,12.0,0.0,0.0036310251571211576,68
I3130844761,0.0019223375624759708,5.0,0.0,0.0004294573871659441,67
I3130997290,0.0,0.0,0.0,1.3210364050949612e-98,239
I3131625388,0.0019223375624759708,6.0,0.0,0.004178727558713253,46
I3131779051,0.0007689350249903883,2.0,0.0,2.364661670782425e-08,26
I3131870445,0.002691272587466359,7.0,0.0006086416467039305,4.0660973584149976e-08,18
I3132121230,0.0,0.0,0.0,1.3210364050949612e-98,240
I3132180716,0.0015378700499807767,4.0,0.0,2.9332900666089443e-62,111
I3132238960,0.0,0.0,0.0,1.3210364050949612e-98,241
I3132710747,0.0007689350249903883,2.0,0.0,5.528125917270074e-70,204
I3133035077,0.0007689350249903883,2.0,0.0,0.00019421954359289347,46
I3133055985,0.004229142637447136,11.0,0.0,0.009397737238025734,46
I3133171086,0.0,0.0,0.0,1.3210364050949612e-98,242
I3133184724,0.00922722029988466,24.0,0.0,0.0029197192630837777,13
I3143470655,0.00038446751249519417,1.0,0.0,0.002300500575294608,37
I3148377317,0.0019223375624759708,5.0,0.0,1.792523287129721e-07,44
I31512782,0.00461361014994233,16.0,0.0013503069402723388,0.001123756478222517,68
I315704651,0.016147635524798157,42.0,0.0,0.017756152897630963,12
I31721044,0.0007689350249903883,2.0,0.0,0.005167356202369684,67
I31746571,0.021530180699730873,57.0,0.000869814057530321,0.007458220113066707,13
I32003884,0.0,0.0,0.0,1.3210364050949612e-98,243
I32038505,0.002306805074971165,6.0,0.0,0.001727520257280201,46
I32389192,0.013456362937331795,35.0,0.00044874800324627365,0.004935360882241223,23
I32394136,0.0196078431372549,51.0,0.0012638126949470398,0.004800570632800232,13
I32480017,0.00038446751249519417,1.0,0.0,2.741596674173008e-06,68
I32574673,0.0015378700499807767,4.0,0.0,0.0001600182090642233,46
I32589535,0.0015378700499807767,4.0,0.0006086416467039305,7.005877361011955e-05,13
I32597200,0.0007689350249903883,2.0,0.0,8.082136148571337e-07,30
I32881790,0.0038446751249519417,10.0,0.00020450714222340516,4.902635033564179e-05,44
I32971472,0.022683583237216455,74.0,0.008457460889055248,0.05323392614463997,67
I33162209,0.0,0.0,0.0,1.3210364050949612e-98,244
I33213144,0.008842752787389465,23.0,0.004708877168796428,0.008827505623755902,18
I33256026,0.007304882737408689,22.0,0.001864685215757618,0.003776167049394847,68
I33552525,0.00038446751249519417,1.0,0.0,5.949419061728527e-83,245
I33585257,0.00038446751249519417,1.0,0.0,5.949419061728527e-83,246
I33800924,0.0011534025374855825,3.0,0.0,0.00013211430024695568,0
I33849332,0.0007689350249903883,2.0,0.0,6.6649313916298e-06,18
I33858575,0.01730103806228374,45.0,0.0006259849339434114,0.0061185216494230405,23
I33926330,0.0007689350249903883,2.0,0.0,2.364661670782425e-08,26
I34002243,0.00038446751249519417,1.0,0.0,5.949419061728527e-83,247
I34077533,0.00038446751249519417,1.0,0.0,0.00032528505899636007,29
I34352273,0.0030757400999615533,8.0,0.0,0.005878888500563356,67
I34478861,0.0007689350249903883,2.0,0.0,1.2391247318787122e-08,30
I347237974,0.00038446751249519417,1.0,0.0,5.949419061728527e-83,245
I34809795,0.00038446751249519417,1.0,0.0,5.949419061728527e-83,248
I348769827,0.0030757400999615533,8.0,0.0,0.0036404637916229777,46
I35364215,0.0,0.0,0.0,1.3210364050949612e-98,249
I35440088,0.014225297962322185,38.0,0.00011534001903090714,0.019374041785346904,50
I35928602,0.004229142637447136,25.0,0.005145478704302236,0.007418053525190811,46
I36194607,0.010380622837370242,27.0,0.0,0.022493159600444457,37
I36234482,0.03460207612456748,94.0,0.004631890622348254,0.014789554726744505,13
I36258959,0.022683583237216455,66.0,0.0022464206422859474,0.05818421764686921,67
I36399199,0.002691272587466359,9.0,0.0006374515953524029,0.00032898974552519227,46
I36443711,0.0007689350249903883,2.0,0.0,2.449540289026321e-06,68
I36721946,0.0015378700499807767,4.0,0.0,0.0006531523753145477,7
I36788626,0.014609765474817378,41.0,0.0008943292066129435,0.02885339842084928,67
I368840534,0.0011534025374855825,3.0,0.0,0.000168666144810931,105
I36893310,0.0034602076124567475,9.0,0.0,0.0001808934190105897,105
I36909309,0.0,0.0,0.0,1.3210364050949612e-98,250
I37448385,0.00038446751249519417,1.0,0.0,5.949419061728527e-83,78
I37461747,0.013071895424836602,37.0,0.0027891942342301683,0.01065017267451928,46
I37696226,0.00461361014994233,12.0,0.0,0.003661507988631152,67
I37796252,0.010380622837370242,32.0,0.00462857034887023,0.013613064213278648,46
I38706770,0.0011534025374855825,3.0,0.0,0.0001534519103900517,46
I38877650,0.004998077662437524,13.0,0.0,0.009354320439226039,67
I39063666,0.0030757400999615533,8.0,0.0,9.24062902846009e-06,44
I3923682,0.004229142637447136,12.0,0.0,0.00607066121334085,46
I39343248,0.016916570549788543,63.0,0.012369107240360826,0.010833992039285114,0
I39422238,0.01653210303729335,44.0,0.004959163076997037,0.025750804340678727,37
I39470171,0.0,0.0,0.0,1.3210364050949612e-98,251
I39553462,0.0019223375624759708,5.0,0.0,1.8074328463640488e-54,118
I39555362,0.0019223375624759708,5.0,1.1829769615236744e-06,0.0007769474531865902,67
I39586589,0.02768166089965398,80.0,0.002348734490751537,0.006107564132622815,13
I39587148,0.0,0.0,0.0,1.3210364050949612e-98,252
I39774598,0.00038446751249519417,1.0,0.0,0.00013919628190156938,46
I39804081,0.007689350249903883,20.0,0.0009343652524160027,0.011119993769241885,68
I39854758,0.008458285274894272,23.0,0.005094309605555282,0.0031646068691194855,105
I40120149,0.05228758169934641,166.0,0.04609940269921726,0.06731884969352542,19
I40246663,0.0034602076124567475,9.0,0.0,0.0007715580246625614,0
I40347166,0.03114186851211073,105.0,0.003317224362207065,0.07635942049659271,37
I40434647,0.012687427912341408,33.0,0.0,0.004904223059901888,23
I40542001,0.0015378700499807767,4.0,0.0,2.9332900666089443e-62,143
I40695006,0.008073817762399078,21.0,0.0,0.02068137290686021,37
I4092182,0.0019223375624759708,5.0,0.0006086416467039305,0.00012129170574905666,67
I41073452,0.002306805074971165,6.0,0.0,1.9916831013188354e-06,18
I41156924,0.00922722029988466,25.0,0.0007079131300584587,0.009212635986923404,50
I41173762,0.0011534025374855825,3.0,0.0,2.679380146947152e-67,21
I41198531,0.0034602076124567475,13.0,1.6265933220950523e-06,0.009524367446147096,46
I41341903,0.00038446751249519417,1.0,0.0,5.949419061728527e-83,130
I41832843,0.0,0.0,0.0,1.3210364050949612e-98,253
I4210085920,0.0011534025374855825,5.0,0.0,0.0010387728271047197,46
I4210085968,0.00038446751249519417,1.0,0.0,5.949419061728527e-83,128
