id,degree_centrality,weighted_degree,betweenness_centrality,eigenvector_centrality,community
I1341412227,0.0030508474576271187,11.0,0.0011140806133650592,0.004131018284892566,4
I134161618,0.00033898305084745765,1.0,0.0,9.36752423271864e-48,76
I1342360035,0.002033898305084746,6.0,0.0,0.0021036409572573692,4
I1342911587,0.001016949152542373,3.0,0.0,0.001184214279958858,0
I1342924430,0.001016949152542373,3.0,0.0,0.0002506126778883969,1
I1343052199,0.0030508474576271187,9.0,0.0,0.005324004146794215,4
I1343180700,0.005423728813559322,18.0,6.226923067449303e-05,0.00412704176187127,4
I1343551460,0.003728813559322034,11.0,1.9924402220038203e-06,0.0014618215454583231,4
I1343573832,0.001016949152542373,3.0,0.0,0.00200894779575413,3
I1343871089,0.0016949152542372883,5.0,9.195877947709939e-07,0.0004337572749419314,4
I134446601,0.009491525423728815,40.0,2.1426395618164155e-05,0.013965900488321132,4
I13469542,0.0006779661016949153,2.0,0.0,5.322170945225211e-43,77
I134820265,0.002033898305084746,6.0,0.0,0.0033513530723956113,3
I134841294,0.001016949152542373,3.0,0.0,1.2572878195004391e-39,78
I13511017,0.00033898305084745765,1.0,0.0,9.36752423271864e-48,79
I135140700,0.009491525423728815,28.0,2.9480452054033443e-05,0.008644552468575368,3
I1351752,0.002711864406779661,8.0,3.333505756044853e-06,0.0014702478042790761,1
I135310074,0.021016949152542375,71.0,0.0025643401816997,0.02880905383372715,1
I135474949,0.0,0.0,0.0,6.979349428950727e-56,80
I135598925,0.0,0.0,0.0,6.979349428950727e-56,81
I135836153,0.0006779661016949153,2.0,0.0,0.001857776053755936,30
I135905480,0.0030508474576271187,9.0,0.0,0.0006003154852463492,8
I13591777,0.0023728813559322037,7.0,0.0005572702036312222,0.005266760086549673,14
I136199984,0.08135593220338984,413.0,0.11388571537318914,0.1705258359953061,4
I136830121,0.002033898305084746,6.0,0.0,2.2575474789098607e-05,40
I137407579,0.00033898305084745765,1.0,0.0,9.36752423271864e-48,82
I137853757,0.00033898305084745765,1.0,0.0,9.36752423271864e-48,83
I137867983,0.00033898305084745765,1.0,0.0,0.0013559893282405857,14
I137902535,0.0033898305084745766,10.0,0.0011220120580949589,0.003639992687312587,5
I137975476,0.005423728813559322,16.0,1.743385194253342e-05,0.000459456021832333,7
I138006243,0.007457627118644068,24.0,0.0008455975849806562,0.004125916929932564,4
I138564716,0.0006779661016949153,2.0,0.0,7.654520166628419e-06,44
I138622004,0.0006779661016949153,2.0,0.0,1.9848279650523686e-05,8
I138689650,0.0006779661016949153,2.0,0.0,5.435317897020657e-06,10
I138873065,0.0013559322033898306,4.0,0.0,0.0006020316240967518,13
I138898306,0.0030508474576271187,9.0,0.0,0.0009195593352395199,12
I138925566,0.002033898305084746,6.0,0.0,0.00019213399164020776,3
I139024713,0.011864406779661017,93.0,0.0001918035716680474,0.08705964015301702,14
I139025015,0.0006779661016949153,2.0,0.0022263220511405763,2.9478150278943228e-05,8
I139264467,0.007457627118644068,23.0,0.0004263755312085407,0.004005753534820411,8
I139322472,0.004067796610169492,12.0,0.003754282856995064,0.002261402114797799,40
I13955877,0.004745762711864407,15.0,0.0005787272521758789,0.0012671049317911941,12
I139660479,0.03220338983050847,111.0,0.007447309301353471,0.04041135926213352,13
I139759216,0.01728813559322034,82.0,0.004379757464192867,0.0709059414748908,14
I13985625,0.0006779661016949153,2.0,0.0,2.3909112181718018e-42,84
I139924743,0.0033898305084745766,10.0,0.0,0.0006236618745906335,9
I140172145,0.012542372881355932,37.0,0.0007109948124483353,0.012864468348566662,10
I141103825,0.0006779661016949153,2.0,0.0,0.0019897538907842835,14
I14116566,0.0016949152542372883,5.0,0.0,0.003869986901129954,14
I141301092,0.002033898305084746,6.0,0.0,0.005820062122132285,14
I141445968,0.0016949152542372883,5.0,0.0,0.000785051919961654,8
I141568987,0.004406779661016949,14.0,9.77062031944181e-06,0.010263398578067006,20
I141584323,0.00033898305084745765,1.0,0.0,3.366815434389685e-05,14
I141591182,0.0013559322033898306,4.0,0.0,8.04941680799506e-08,0
I141596103,0.002033898305084746,6.0,0.0005816392801926536,0.000272988021138517,8
I141649914,0.0016949152542372883,5.0,0.0022263220511405763,0.004912640798009185,20
I141720752,0.00033898305084745765,1.0,0.0,3.69892305388305e-42,85
I141810926,0.0013559322033898306,4.0,0.0,0.0005451989114734646,0
I141930137,0.011864406779661017,56.0,2.7587633843129815e-06,0.036526957004399147,20
I141945490,0.012542372881355932,40.0,0.0005085249346504238,0.012786522702168132,14
I141962983,0.0030508474576271187,9.0,6.737130081440994e-05,0.004609248805728668,14
I141988045,0.001016949152542373,3.0,0.0,8.879016277983277e-06,0
I142024983,0.0023728813559322037,7.0,0.0005602971801223434,0.00022117006503406575,0
I142078773,0.0030508474576271187,12.0,1.532646324618323e-07,0.017757061780503573,14
I142108993,0.0016949152542372883,5.0,0.0,0.001679527637420515,14
I142204992,0.0013559322033898306,4.0,0.0,0.0007052058307504823,44
I142207940,0.0013559322033898306,4.0,0.0,0.0009483003253593573,1
I142263535,0.015593220338983051,46.0,0.0,0.01403274217670537,3
I142415962,0.001016949152542373,3.0,0.0,0.0015204039928867817,14
I14243506,0.02338983050847458,96.0,0.01572531584145977,0.05779303923919558,14
I142444530,0.004067796610169492,13.0,0.0030315246190894918,0.0011038339047347468,0
I14245010,0.00033898305084745765,1.0,0.0,9.36752423271864e-48,86
I142476485,0.002711864406779661,9.0,5.78573987543417e-06,0.000652072453159965,5
I142606810,0.0013559322033898306,4.0,0.0,0.00023957889274477226,1
I142617266,0.003728813559322034,11.0,0.0011140806133650592,0.0003621386758462748,33
I142631665,0.0016949152542372883,5.0,0.0,0.00031864037140238814,5
I142740786,0.001016949152542373,3.0,0.0,0.0002298454685452098,3
I142879360,0.0016949152542372883,5.0,0.0,0.0025233319949795694,4
I142899784,0.00033898305084745765,1.0,0.0,9.36752423271864e-48,82
I142974352,0.0006779661016949153,2.0,0.0,0.0022965697582684416,14
I143002897,0.0006779661016949153,2.0,0.0,0.00028422190001960493,5
I14303183,0.00033898305084745765,1.0,0.0,9.36752423271864e-48,6
I143288331,0.001016949152542373,3.0,0.0,0.00013330604014983558,3
I143302722,0.00576271186440678,18.0,0.0019949460821574905,0.004461211384684599,44
I143593769,0.002711864406779661,8.0,0.0,0.007349322927068627,14
I143804889,0.0016949152542372883,5.0,0.0,0.0020216062920129394,14
I143868143,0.0030508474576271187,11.0,4.5979389738549694e-07,0.010884228784536038,14
I143914637,0.0006779661016949153,2.0,0.0,5.322170945225211e-43,26
I143923087,0.0030508474576271187,9.0,0.001936881792736406,2.362183520891689e-05,40
I14396692,0.0006779661016949153,2.0,0.0,0.000328648861336601,5
I144112489,0.0023728813559322037,7.0,0.0,0.0017319710764442066,4
I144614875,0.0,0.0,0.0,6.979349428950727e-56,87
I144648426,0.001016949152542373,3.0,0.0,5.65560362845025e-05,9
I145311948,0.02745762711864407,91.0,0.009628857467814644,0.04382986498678109,30
I145597306,0.015254237288135594,45.0,0.0,0.01254320389570682,3
I145608581,0.0016949152542372883,5.0,0.0,0.0007756838568962253,3
I145673806,0.001016949152542373,3.0,0.0,9.085178820732546e-05,4
I145847075,0.004067796610169492,12.0,0.00017132577465008456,0.0033321602669574694,8
I145872427,0.002711864406779661,11.0,0.0039018523399267243,0.0001640269614594403,11
I145894827,0.002033898305084746,6.0,1.808139501468467e-05,0.0007158623849363627,1
I145897649,0.00033898305084745765,1.0,0.0,9.36752423271864e-48,66
I146071755,0.0013559322033898306,4.0,0.0,2.984099236974207e-05,17
I146087005,0.0006779661016949153,2.0,0.0,0.00032139942288956017,33
I146165071,0.0006779661016949153,2.0,0.0,2.0875687631647433e-05,4
I146367977,0.002711864406779661,8.0,0.0005572702036312222,1.1903380407698522e-05,9
I146416000,0.0006779661016949153,2.0,0.0,0.0003752979049768741,1
I146496621,0.00033898305084745765,1.0,0.0,2.5420635039401216e-05,8
I146500386,0.002033898305084746,10.0,0.0011050380000498107,0.00011646395493645446,7
I146613903,0.0013559322033898306,4.0,0.0,2.984099236974207e-05,17
I146620803,0.004745762711864407,14.0,0.0011181038099671821,0.005635086662217194,14
I146655781,0.008813559322033898,26.0,0.0005269479489008081,0.006405492600719353,8
I146824383,0.00033898305084745765,1.0,0.0,9.36752423271864e-48,88
I146977602,0.00033898305084745765,1.0,0.0,4.5220732307428323e-07,4
I148099254,0.0006779661016949153,2.0,0.0,8.332530928670784e-05,5
I148099405,0.0006779661016949153,2.0,0.0,0.00016231488009621036,14
I148128674,0.0006779661016949153,2.0,0.0,0.00033208836435703415,14
I148158369,0.001016949152542373,3.0,0.0,2.3373527641857776e-05,40
I148283060,0.014915254237288136,46.0,0.0001821254575017701,0.015717708780671417,10
I148366613,0.007118644067796611,21.0,0.009506928519291228,0.0003964937171020092,40
I14894300,0.00033898305084745765,1.0,0.0,0.00012561785445729416,14
I14916453,0.0016949152542372883,5.0,0.0,0.001284732166795077,4
I149218525,0.005423728813559322,17.0,0.0005800300015518044,0.0015308771580509017,11
I149251103,0.00033898305084745765,1.0,0.0,9.36752423271864e-48,89
I149313025,0.00033898305084745765,1.0,0.0,9.36752423271864e-48,90
I149594827,0.007796610169491526,25.0,0.0011847480160668772,0.014693453357490945,14
I149704539,0.002711864406779661,8.0,0.0011210924703001879,0.0006729412772831422,1
I149899117,0.0023728813559322037,7.0,0.0,0.0003855893878975437,3
I149910238,0.0,0.0,0.0,6.979349428950727e-56,91
I150209017,0.002033898305084746,6.0,0.0,0.0027815182242034698,30
I150229711,0.017966101694915255,61.0,0.005153458676434002,0.030934121776287817,14
I150468666,0.025423728813559324,81.0,0.0012360516350205452,0.027868715009790764,3
I150513749,0.0,0.0,0.0,6.979349428950727e-56,92
I150744194,0.0023728813559322037,7.0,0.0005572702036312222,0.0022590791101536204,14
I150807315,0.0023728813559322037,8.0,0.0006246376728298205,0.0031481093544412893,9
I150870154,0.0,0.0,0.0,6.979349428950727e-56,93
I150913223,0.0006779661016949153,2.0,0.0,5.322170945225211e-43,94
I151013683,0.001016949152542373,3.0,0.0,1.2572878195004391e-39,78
I151075929,0.0013559322033898306,4.0,0.0,0.0031150337182694137,9
I151201029,0.0006779661016949153,2.0,2.2989694869274847e-07,1.8218144234903986e-45,95
I151221077,0.00033898305084745765,1.0,0.0,0.001991935096035126,14
I151727225,0.004406779661016949,13.0,9.175460909171283e-05,0.010492969722081524,14
I151746483,0.017966101694915255,83.0,0.012737912278440237,0.055865301204505016,14
I151903974,0.0,0.0,0.0,6.979349428950727e-56,96
I15196421,0.0033898305084745766,10.0,0.0011140806133650592,0.004176580372505483,4
I152031979,0.005423728813559322,16.0,0.0011140806133650592,0.00814700604587052,5
I152269853,0.0006779661016949153,2.0,0.0,0.00029915412383631706,14
I152743029,0.005084745762711865,15.0,0.0,4.940944130357638e-06,40
I152815399,0.023728813559322035,141.0,0.012132949952802709,0.10644944501212453,14
I153230381,0.0030508474576271187,14.0,0.0004964153865648771,0.00495613303512674,5
I153297377,0.004067796610169492,12.0,0.0,0.0011246442854665566,30
I153473198,0.0,0.0,0.0,6.979349428950727e-56,97
I153512688,0.0006779661016949153,2.0,0.0,8.332530928670782e-05,5
I153648349,0.0033898305084745766,10.0,0.00014998860094296066,0.00048629305229599783,3
I153718931,0.00576271186440678,17.0,0.0035135993624191256,0.004088927899607883,33
I153845743,0.0016949152542372883,5.0,0.0,8.496551180960913e-35,41
I153976015,0.00033898305084745765,1.0,0.0,1.0954858688490435e-05,9
I154057602,0.00033898305084745765,1.0,0.0,9.36752423271864e-48,68
I154093214,0.0013559322033898306,4.0,0.0,0.0007970763256682912,4
I154099455,0.012203389830508475,41.0,0.0016356018414745612,0.029245999940773874,14
I154130895,0.009152542372881357,32.0,0.002205043993791686,0.009759218947434568,4
I154338468,0.0030508474576271187,9.0,0.0,0.0003620643303203106,33
I154347574,0.0,0.0,0.0,6.979349428950727e-56,98
I154425047,0.014237288135593221,46.0,0.004684114294180333,0.016005376493407504,4
I154526488,0.009152542372881357,29.0,0.0015818546717386312,0.0005165111256764066,5
I154549908,0.0006779661016949153,2.0,0.0,7.798424477535002e-05,1
I154570441,0.003728813559322034,11.0,1.3556804114936433e-05,0.008543354349739404,20
I154757721,0.0013559322033898306,6.0,0.0,0.00036298881939409637,5
I154799132,0.0,0.0,0.0,6.979349428950727e-56,99
I154864474,0.0006779661016949153,2.0,0.0,0.0003528917020668192,5
I155093810,0.0013559322033898306,4.0,0.0,0.0004791259157067622,30
I155173764,0.0013559322033898306,4.0,1.532646324618323e-07,0.0004350532674380432,10
I155660961,0.004406779661016949,14.0,0.0011140806133650592,0.00213220362694105,4
I155671955,0.001016949152542373,3.0,0.0,8.624943832097787e-05,8
I155765044,0.0006779661016949153,2.0,0.0,1.6766852092723742e-06,4
I155781252,0.0033898305084745766,10.0,0.0005533997242878734,0.005561421660249104,14
I156087764,0.0006779661016949153,2.0,0.0,0.0016159513926735766,3
I156144747,0.006440677966101696,19.0,4.138145076469472e-06,0.00965912367223309,20
I156216236,0.0006779661016949153,2.0,0.0005572702036312222,1.5770582442578488e-05,14
I156983542,0.0006779661016949153,2.0,0.0,6.289694027060514e-08,0
I157153078,0.001016949152542373,3.0,0.0,3.727465344671502e-07,40
I157349981,0.002033898305084746,6.0,0.0,0.0006715629294202084,9
I157386601,0.0006779661016949153,2.0,0.0,5.322170945225211e-43,100
I157392197,0.0006779661016949153,4.0,0.0,7.843617169323264e-06,0
I157394403,0.00033898305084745765,1.0,0.0,0.00026119853499562254,3
I157485424,0.010508474576271187,40.0,0.007402342376220339,0.008341703761382529,8
I157536573,0.0013559322033898306,4.0,0.0,0.001935750289533417,4
I157582758,0.011864406779661017,61.0,0.0031461594483130073,0.03765525425548834,20
I157614274,0.001016949152542373,3.0,0.0,2.2911705176994927e-05,9
I157638225,0.0006779661016949153,3.0,0.0,0.0033740936089302607,20
I15766117,0.002033898305084746,6.0,0.0,0.00019213399164020776,3
I15766328,0.00033898305084745765,1.0,0.0,9.36752423271864e-48,101
I157725225,0.030847457627118647,120.0,0.020065411918007765,0.056128114976619896,1
I157773358,0.04101694915254238,167.0,0.009806598744061033,0.10250234493929905,20
I157943965,0.0,0.0,0.0,6.979349428950727e-56,102
I158133745,0.0,0.0,0.0,6.979349428950727e-56,103
I15823474,0.0006779661016949153,2.0,0.0,0.0002991541238363171,14
I158239267,0.001016949152542373,3.0,0.0,3.0872492752913217e-09,8
I158248296,0.0,0.0,0.0,6.979349428950727e-56,104
I158338959,0.002033898305084746,6.0,0.0,2.8953859997120428e-05,9
I158438070,0.0,0.0,0.0,6.979349428950727e-56,105
I158552681,0.0016949152542372883,5.0,0.0,0.00043781835674808065,4
I158708052,0.003728813559322034,11.0,0.0022630250989993743,0.000619990300384179,9
I158716096,0.00033898305084745765,4.0,0.0,5.2000205434491704e-37,27
I15873915,0.0023728813559322037,7.0,0.0,1.1902171054270943e-05,9
I158743462,0.002033898305084746,7.0,4.368042025162221e-06,0.00010117546966249847,8
I158809036,0.0006779661016949153,2.0,0.0,0.0006243189027066366,14
I158842170,0.014237288135593221,43.0,0.0017048544656524378,0.023933112200514764,4
I158867519,0.0016949152542372883,5.0,0.0005572702036312222,7.980373218603918e-05,1
I15896350,0.0,0.0,0.0,6.979349428950727e-56,106
I159176309,0.004067796610169492,13.0,0.0019650365057196435,0.0010038127968920562,11
I159385669,0.002033898305084746,8.0,0.00026631700435517894,0.002380280156787708,7
I159948400,0.004406779661016949,15.0,2.797845865590749e-05,0.004515342958737956,1
I160856358,0.0013559322033898306,6.0,0.0004905502775047753,0.0011656150139056649,10
I160968435,0.0013559322033898306,4.0,0.0,0.0007052058307504823,44
I160992636,0.002033898305084746,6.0,6.896908460782454e-07,0.001359783589183031,30
I160993911,0.005084745762711865,15.0,0.004647163742185898,0.0010815120391829956,9
I161046081,0.004745762711864407,15.0,0.0002656180081564154,6.60443595775722e-05,5
I161057412,0.0016949152542372883,5.0,0.0,9.910114835935731e-05,1
I161104310,0.0,0.0,0.0,6.979349428950727e-56,107
I161106909,0.00033898305084745765,1.0,0.0,3.526815929111574e-05,10
I161222507,0.0023728813559322037,7.0,0.0,0.005372321932580066,1
I161296585,0.0006779661016949153,2.0,0.0,0.000328648861336601,5
I161318765,0.015254237288135594,55.0,0.002349399605292141,0.02502090146549913,1
I161346416,0.002033898305084746,7.0,0.0005586495853233788,0.00026305026428610317,1
I161593684,0.00033898305084745765,1.0,0.0,2.1381912093546338e-05,40
I161856759,0.001016949152542373,3.0,4.5979389738549694e-07,0.00015075275710674048,33
I161878677,0.006779661016949153,20.0,0.0003265664261232998,0.009588684207325853,5
I161913731,0.001016949152542373,3.0,0.0,4.63400022591872e-08,40
I162281398,0.0033898305084745766,10.0,0.0,0.0011177732284955485,12
I162290304,0.0016949152542372883,5.0,0.0,0.0001665449429063578,5
I162577319,0.006101694915254237,23.0,0.004000950240721259,0.006361023214697183,0
I162608824,0.0033898305084745766,10.0,0.0,0.0006236618745906335,9
I16269868,0.004745762711864407,14.0,5.747423717318711e-07,0.005951437752259153,1
I162714631,0.003728813559322034,12.0,1.5066460744685475e-05,0.004965655997115576,4
I162720556,0.0006779661016949153,2.0,0.0,5.322170945225211e-43,26
I162827531,0.0013559322033898306,4.0,0.0,0.002597204704092554,14
I162838928,0.0006779661016949153,2.0,0.0,5.322170945225211e-43,108
I16285277,0.00033898305084745765,1.0,0.0,9.36752423271864e-48,109
I162868743,0.01694915254237288,56.0,0.0023552038920764897,0.030776054686057847,14
I162884033,0.0023728813559322037,7.0,2.296159635332351e-05,0.0008143911945948325,10
I16295237,0.0016949152542372883,5.0,0.0,0.001284732166795077,4
I163151501,0.002711864406779661,8.0,0.0,0.006798216252711075,14
I163245316,0.0,0.0,0.0,6.979349428950727e-56,110
I163340411,0.005084745762711865,16.0,0.0008830724960869622,0.012227730854077232,14
I16365422,0.008813559322033898,31.0,1.1878009015792006e-05,0.02183122320303469,14
I163753206,0.0006779661016949153,2.0,0.0,5.322170945225211e-43,111
I163770644,0.004745762711864407,14.0,0.0,0.0004582180614359664,7
I16391192,0.025423728813559324,111.0,0.007567502984058996,0.011489092315431349,12
I164213776,0.0016949152542372883,5.0,0.0,0.002510842972966378,20
I164389053,0.001016949152542373,3.0,0.0,0.00012635722138723283,8
I164936912,0.0013559322033898306,4.0,0.0,4.8486314795326934e-05,44
I164950643,0.00033898305084745765,1.0,0.0,1.2833993343494915e-05,12
I165028127,0.0016949152542372883,5.0,0.0,0.00015231193308570844,4
I165075387,0.0013559322033898306,4.0,0.0,0.0012317044942765371,4
I165143802,0.004745762711864407,14.0,0.0005905669450335555,0.0015810476281696124,30
I165368041,0.006779661016949153,37.0,9.41019579914695e-07,0.023969813645252903,5
I165390105,0.0013559322033898306,4.0,0.0016704312292015104,2.9864224788404154e-07,8
I165488957,0.001016949152542373,3.0,0.0,0.001780347778758684,14
I165524941,0.006440677966101696,21.0,3.800962885053441e-06,0.010232079613414734,4
